Thayer School of Engineering        Instron 4442 Mechanical Testing System
7/8/2018 11:00:43 PM

  Force (N)	Extension (mm)	Not Used	Not Used	Not Used	     Hour	    Minute	    Second
    0.4349 	    0.5150 	   23.0000 	    1.0000 	    4.0474 
    0.3891 	    0.5285 	   23.0000 	    1.0000 	    4.0744 
    0.3891 	    0.5610 	   23.0000 	    1.0000 	    4.1394 
    0.2823 	    0.5765 	   23.0000 	    1.0000 	    4.1704 
    0.4044 	    0.5930 	   23.0000 	    1.0000 	    4.2034 
    0.2518 	    0.6205 	   23.0000 	    1.0000 	    4.2584 
    0.3433 	    0.6465 	   23.0000 	    1.0000 	    4.3105 
    0.3433 	    0.6720 	   23.0000 	    1.0000 	    4.3615 
    0.3433 	    0.6990 	   23.0000 	    1.0000 	    4.4155 
    0.2670 	    0.7155 	   23.0000 	    1.0000 	    4.4485 
    0.2060 	    0.7325 	   23.0000 	    1.0000 	    4.4825 
    0.4044 	    0.7615 	   23.0000 	    1.0000 	    4.5405 
    0.4959 	    0.7880 	   23.0000 	    1.0000 	    4.5935 
    0.3281 	    0.8135 	   23.0000 	    1.0000 	    4.6445 
    0.2823 	    0.8400 	   23.0000 	    1.0000 	    4.6975 
    0.3738 	    0.8695 	   23.0000 	    1.0000 	    4.7565 
    0.2365 	    0.8845 	   23.0000 	    1.0000 	    4.7865 
    0.2213 	    0.9155 	   23.0000 	    1.0000 	    4.8485 
    0.2518 	    0.9425 	   23.0000 	    1.0000 	    4.9025 
    0.2976 	    0.9685 	   23.0000 	    1.0000 	    4.9545 
    0.2976 	    0.9965 	   23.0000 	    1.0000 	    5.0105 
    0.4196 	    1.0235 	   23.0000 	    1.0000 	    5.0645 
    0.4196 	    1.0400 	   23.0000 	    1.0000 	    5.0975 
    0.3128 	    1.0710 	   23.0000 	    1.0000 	    5.1595 
    0.4044 	    1.0875 	   23.0000 	    1.0000 	    5.1925 
    0.3281 	    1.1170 	   23.0000 	    1.0000 	    5.2515 
    0.3738 	    1.1455 	   23.0000 	    1.0000 	    5.3085 
    0.4044 	    1.1715 	   23.0000 	    1.0000 	    5.3605 
    0.2060 	    1.2005 	   23.0000 	    1.0000 	    5.4185 
    0.2823 	    1.2155 	   23.0000 	    1.0000 	    5.4485 
    0.4501 	    1.2440 	   23.0000 	    1.0000 	    5.5055 
    0.3281 	    1.2700 	   23.0000 	    1.0000 	    5.5575 
    0.3281 	    1.2965 	   23.0000 	    1.0000 	    5.6105 
    0.2823 	    1.3225 	   23.0000 	    1.0000 	    5.6625 
    0.4349 	    1.3395 	   23.0000 	    1.0000 	    5.6965 
    0.4196 	    1.3555 	   23.0000 	    1.0000 	    5.7285 
    0.4196 	    1.3835 	   23.0000 	    1.0000 	    5.7845 
    0.3738 	    1.3990 	   23.0000 	    1.0000 	    5.8155 
    0.2976 	    1.4150 	   23.0000 	    1.0000 	    5.8475 
    0.1450 	    1.4305 	   23.0000 	    1.0000 	    5.8785 
    0.3586 	    1.4585 	   23.0000 	    1.0000 	    5.9345 
    0.4196 	    1.4850 	   23.0000 	    1.0000 	    5.9875 
    0.2976 	    1.5120 	   23.0000 	    1.0000 	    6.0416 
    0.3128 	    1.5395 	   23.0000 	    1.0000 	    6.0966 
    0.3891 	    1.5660 	   23.0000 	    1.0000 	    6.1496 
    0.5264 	    1.5825 	   23.0000 	    1.0000 	    6.1826 
    0.3586 	    1.5985 	   23.0000 	    1.0000 	    6.2146 
    0.3433 	    1.6270 	   23.0000 	    1.0000 	    6.2716 
    0.3738 	    1.6435 	   23.0000 	    1.0000 	    6.3046 
    0.2365 	    1.6595 	   23.0000 	    1.0000 	    6.3366 
    0.4044 	    1.6750 	   23.0000 	    1.0000 	    6.3676 
    0.3433 	    1.6905 	   23.0000 	    1.0000 	    6.3986 
    0.4501 	    1.7070 	   23.0000 	    1.0000 	    6.4316 
    0.3281 	    1.7240 	   23.0000 	    1.0000 	    6.4656 
    0.3433 	    1.7410 	   23.0000 	    1.0000 	    6.4996 
    0.3891 	    1.7580 	   23.0000 	    1.0000 	    6.5336 
    0.4044 	    1.7760 	   23.0000 	    1.0000 	    6.5696 
    0.4044 	    1.7915 	   23.0000 	    1.0000 	    6.6006 
    0.4196 	    1.8075 	   23.0000 	    1.0000 	    6.6326 
    0.4807 	    1.8240 	   23.0000 	    1.0000 	    6.6656 
    0.3738 	    1.8405 	   23.0000 	    1.0000 	    6.6986 
    0.3433 	    1.8580 	   23.0000 	    1.0000 	    6.7336 
    0.3891 	    1.8735 	   23.0000 	    1.0000 	    6.7646 
    0.2976 	    1.8900 	   23.0000 	    1.0000 	    6.7976 
    0.2823 	    1.9055 	   23.0000 	    1.0000 	    6.8286 
    0.3738 	    1.9215 	   23.0000 	    1.0000 	    6.8606 
    0.2976 	    1.9380 	   23.0000 	    1.0000 	    6.8936 
    0.2823 	    1.9540 	   23.0000 	    1.0000 	    6.9256 
    0.4654 	    1.9695 	   23.0000 	    1.0000 	    6.9566 
    0.4349 	    1.9860 	   23.0000 	    1.0000 	    6.9896 
    0.4349 	    2.0025 	   23.0000 	    1.0000 	    7.0226 
    0.4196 	    2.0180 	   23.0000 	    1.0000 	    7.0536 
    0.2823 	    2.0340 	   23.0000 	    1.0000 	    7.0856 
    0.5722 	    2.0490 	   23.0000 	    1.0000 	    7.1156 
    0.2823 	    2.0655 	   23.0000 	    1.0000 	    7.1486 
    0.0839 	    2.0820 	   23.0000 	    1.0000 	    7.1816 
    0.4349 	    2.0985 	   23.0000 	    1.0000 	    7.2146 
    0.3891 	    2.1280 	   23.0000 	    1.0000 	    7.2736 
    0.2670 	    2.1425 	   23.0000 	    1.0000 	    7.3026 
    0.2823 	    2.1600 	   23.0000 	    1.0000 	    7.3376 
    0.4196 	    2.1750 	   23.0000 	    1.0000 	    7.3676 
    0.1602 	    2.1890 	   23.0000 	    1.0000 	    7.3956 
    0.3281 	    2.2030 	   23.0000 	    1.0000 	    7.4236 
    0.1907 	    2.2190 	   23.0000 	    1.0000 	    7.4556 
    0.3433 	    2.2350 	   23.0000 	    1.0000 	    7.4876 
    0.3891 	    2.2485 	   23.0000 	    1.0000 	    7.5146 
    0.3281 	    2.2630 	   23.0000 	    1.0000 	    7.5436 
    0.4654 	    2.2795 	   23.0000 	    1.0000 	    7.5766 
    0.2976 	    2.2950 	   23.0000 	    1.0000 	    7.6076 
    0.5722 	    2.3095 	   23.0000 	    1.0000 	    7.6366 
    0.3433 	    2.3260 	   23.0000 	    1.0000 	    7.6696 
    0.3738 	    2.3430 	   23.0000 	    1.0000 	    7.7036 
    0.4501 	    2.3595 	   23.0000 	    1.0000 	    7.7366 
    0.3738 	    2.3770 	   23.0000 	    1.0000 	    7.7716 
    0.2976 	    2.3920 	   23.0000 	    1.0000 	    7.8017 
    0.3281 	    2.4075 	   23.0000 	    1.0000 	    7.8327 
    0.3891 	    2.4245 	   23.0000 	    1.0000 	    7.8667 
    0.3281 	    2.4415 	   23.0000 	    1.0000 	    7.9007 
    0.4044 	    2.4575 	   23.0000 	    1.0000 	    7.9327 
    0.5570 	    2.4735 	   23.0000 	    1.0000 	    7.9647 
    0.3586 	    2.4880 	   23.0000 	    1.0000 	    7.9937 
    0.4959 	    2.5045 	   23.0000 	    1.0000 	    8.0267 
    0.5112 	    2.5210 	   23.0000 	    1.0000 	    8.0597 
    0.3433 	    2.5375 	   23.0000 	    1.0000 	    8.0927 
    0.3128 	    2.5535 	   23.0000 	    1.0000 	    8.1247 
    0.3433 	    2.5695 	   23.0000 	    1.0000 	    8.1567 
    0.3738 	    2.5860 	   23.0000 	    1.0000 	    8.1897 
    0.4349 	    2.6005 	   23.0000 	    1.0000 	    8.2187 
    0.3586 	    2.6170 	   23.0000 	    1.0000 	    8.2517 
    0.4654 	    2.6340 	   23.0000 	    1.0000 	    8.2857 
    0.3738 	    2.6490 	   23.0000 	    1.0000 	    8.3157 
    0.3586 	    2.6660 	   23.0000 	    1.0000 	    8.3497 
    0.4807 	    2.6815 	   23.0000 	    1.0000 	    8.3807 
    0.4349 	    2.6975 	   23.0000 	    1.0000 	    8.4127 
    0.4654 	    2.7135 	   23.0000 	    1.0000 	    8.4447 
    0.5722 	    2.7285 	   23.0000 	    1.0000 	    8.4747 
    0.2823 	    2.7445 	   23.0000 	    1.0000 	    8.5067 
    0.4196 	    2.7595 	   23.0000 	    1.0000 	    8.5367 
    0.0992 	    2.7740 	   23.0000 	    1.0000 	    8.5657 
    0.3738 	    2.7905 	   23.0000 	    1.0000 	    8.5987 
    0.3433 	    2.8055 	   23.0000 	    1.0000 	    8.6287 
    0.3891 	    2.8210 	   23.0000 	    1.0000 	    8.6597 
    0.4501 	    2.8370 	   23.0000 	    1.0000 	    8.6917 
    0.4349 	    2.8520 	   23.0000 	    1.0000 	    8.7217 
    0.3128 	    2.8670 	   23.0000 	    1.0000 	    8.7517 
    0.3586 	    2.8830 	   23.0000 	    1.0000 	    8.7837 
    0.3738 	    2.8980 	   23.0000 	    1.0000 	    8.8137 
    0.2976 	    2.9130 	   23.0000 	    1.0000 	    8.8427 
    0.1907 	    2.9280 	   23.0000 	    1.0000 	    8.8727 
    0.3738 	    2.9445 	   23.0000 	    1.0000 	    8.9057 
    0.5417 	    2.9600 	   23.0000 	    1.0000 	    8.9367 
    0.4044 	    2.9750 	   23.0000 	    1.0000 	    8.9667 
    0.3738 	    2.9915 	   23.0000 	    1.0000 	    8.9987 
    0.2823 	    3.0065 	   23.0000 	    1.0000 	    9.0297 
    0.4196 	    3.0215 	   23.0000 	    1.0000 	    9.0597 
    0.3891 	    3.0380 	   23.0000 	    1.0000 	    9.0927 
    0.3891 	    3.0535 	   23.0000 	    1.0000 	    9.1237 
    0.3738 	    3.0680 	   23.0000 	    1.0000 	    9.1527 
    0.3586 	    3.0850 	   23.0000 	    1.0000 	    9.1867 
    0.3738 	    3.1005 	   23.0000 	    1.0000 	    9.2177 
    0.3433 	    3.1165 	   23.0000 	    1.0000 	    9.2497 
    0.3586 	    3.1335 	   23.0000 	    1.0000 	    9.2837 
    0.3891 	    3.1505 	   23.0000 	    1.0000 	    9.3177 
    0.3738 	    3.1660 	   23.0000 	    1.0000 	    9.3487 
    0.3586 	    3.1830 	   23.0000 	    1.0000 	    9.3827 
    0.5264 	    3.1990 	   23.0000 	    1.0000 	    9.4147 
    0.4501 	    3.2135 	   23.0000 	    1.0000 	    9.4437 
    0.4044 	    3.2290 	   23.0000 	    1.0000 	    9.4747 
    0.4959 	    3.2455 	   23.0000 	    1.0000 	    9.5077 
    0.5112 	    3.2610 	   23.0000 	    1.0000 	    9.5387 
    0.5264 	    3.2765 	   23.0000 	    1.0000 	    9.5698 
    0.5722 	    3.2930 	   23.0000 	    1.0000 	    9.6028 
    0.4349 	    3.3085 	   23.0000 	    1.0000 	    9.6338 
    0.4959 	    3.3250 	   23.0000 	    1.0000 	    9.6668 
    0.3738 	    3.3420 	   23.0000 	    1.0000 	    9.7008 
    0.4196 	    3.3565 	   23.0000 	    1.0000 	    9.7298 
    0.3891 	    3.3725 	   23.0000 	    1.0000 	    9.7618 
    0.3281 	    3.3890 	   23.0000 	    1.0000 	    9.7948 
    0.3738 	    3.4050 	   23.0000 	    1.0000 	    9.8268 
    0.4807 	    3.4195 	   23.0000 	    1.0000 	    9.8558 
    0.1602 	    3.4365 	   23.0000 	    1.0000 	    9.8898 
    0.3891 	    3.4525 	   23.0000 	    1.0000 	    9.9218 
    0.5112 	    3.4680 	   23.0000 	    1.0000 	    9.9528 
    0.4959 	    3.4845 	   23.0000 	    1.0000 	    9.9858 
    0.2518 	    3.5005 	   23.0000 	    1.0000 	   10.0178 
    0.4501 	    3.5165 	   23.0000 	    1.0000 	   10.0498 
    0.5264 	    3.5335 	   23.0000 	    1.0000 	   10.0838 
    0.4044 	    3.5485 	   23.0000 	    1.0000 	   10.1138 
    0.4196 	    3.5640 	   23.0000 	    1.0000 	   10.1448 
    0.2518 	    3.5790 	   23.0000 	    1.0000 	   10.1748 
    0.5112 	    3.5960 	   23.0000 	    1.0000 	   10.2088 
    0.3281 	    3.6115 	   23.0000 	    1.0000 	   10.2398 
    0.3128 	    3.6265 	   23.0000 	    1.0000 	   10.2698 
    0.5875 	    3.6435 	   23.0000 	    1.0000 	   10.3038 
    0.4044 	    3.6595 	   23.0000 	    1.0000 	   10.3358 
    0.4654 	    3.6740 	   23.0000 	    1.0000 	   10.3648 
    0.3433 	    3.6915 	   23.0000 	    1.0000 	   10.3998 
    0.2823 	    3.7080 	   23.0000 	    1.0000 	   10.4328 
    0.4349 	    3.7235 	   23.0000 	    1.0000 	   10.4638 
    0.5570 	    3.7405 	   23.0000 	    1.0000 	   10.4978 
    0.2518 	    3.7560 	   23.0000 	    1.0000 	   10.5288 
    0.4196 	    3.7715 	   23.0000 	    1.0000 	   10.5598 
    0.4196 	    3.7890 	   23.0000 	    1.0000 	   10.5948 
