0.643992, 617.0000
0.832997, 616.0000
0.927997, 615.0000
0.980994, 615.0000
1.022998, 614.0000
1.108996, 614.0000
1.130994, 614.0000
1.170000, 613.0000
1.194995, 613.0000
1.215996, 612.0000
1.240991, 612.0000
1.268993, 612.0000
1.291997, 612.0000
1.350999, 612.0000
1.384996, 611.0000
1.413994, 611.0000
1.446995, 611.0000
1.498000, 611.0000
1.522995, 611.0000
1.579995, 610.0000
1.634994, 609.0000
1.659999, 609.0000
1.675992, 608.0000
1.697999, 608.0000
1.732992, 608.0000
1.774995, 607.0000
1.810994, 607.0000
1.826997, 607.0000
1.852997, 607.0000
1.870992, 607.0000
1.896992, 607.0000
1.916998, 607.0000
1.934993, 606.0000
1.957996, 605.0000
1.979993, 605.0000
2.018999, 605.0000
2.045000, 604.0000
2.083996, 604.0000
2.109001, 603.0000
2.130998, 603.0000
2.168998, 603.0000
2.197997, 602.0000
2.219994, 602.0000
2.240996, 602.0000
2.261997, 602.0000
2.300993, 601.0000
2.326994, 601.0000
2.367992, 601.0000
2.393992, 600.0000
2.433994, 600.0000
2.458999, 600.0000
2.526993, 600.0000
2.561000, 600.0000
2.607992, 599.0000
2.656000, 599.0000
2.741999, 599.0000
2.763001, 599.0000
2.801996, 599.0000
2.827997, 599.0000
2.866993, 599.0000
2.892994, 599.0000
2.933991, 599.0000
2.958996, 599.0000
2.997992, 599.0000
3.025994, 599.0000
3.046000, 599.0000
3.067998, 599.0000
3.089995, 599.0000
3.109991, 599.0000
3.134000, 599.0000
3.160001, 599.0000
3.176999, 599.0000
3.213994, 599.0000
3.241000, 599.0000
3.280992, 599.0000
3.307999, 598.0000
3.346995, 598.0000
3.391000, 598.0000
3.430991, 598.0000
3.459999, 598.0000
3.482993, 598.0000
3.501993, 598.0000
3.524000, 598.0000
3.545998, 598.0000
3.566999, 598.0000
3.588997, 598.0000
3.629994, 598.0000
3.654999, 598.0000
3.676001, 598.0000
3.700000, 597.0000
3.731995, 598.0000
3.772993, 598.0000
3.846992, 598.0000
3.873998, 597.0000
3.912994, 597.0000
3.936993, 597.0000
3.976995, 597.0000
4.002000, 597.0000
4.054997, 597.0000
4.090000, 599.0000
4.110992, 601.0000
4.141991, 601.0000
4.154997, 602.0000
4.179991, 602.0000
4.200993, 602.0000
4.228995, 601.0000
4.244998, 601.0000
4.273000, 600.0000
4.293992, 600.0000
4.309995, 600.0000
4.328995, 599.0000
4.368001, 599.0000
4.394997, 598.0000
4.435995, 598.0000
4.465999, 598.0000
4.482997, 598.0000
4.506001, 598.0000
4.549995, 598.0000
4.572999, 599.0000
4.611995, 598.0000
4.632996, 598.0000
4.653998, 597.0000
4.677997, 596.0000
4.698999, 596.0000
4.720001, 598.0000
4.741998, 600.0000
4.782996, 600.0000
4.806995, 598.0000
4.846001, 597.0000
4.874999, 596.0000
4.896996, 596.0000
4.916992, 599.0000
4.936998, 596.0000
4.975994, 598.0000
5.006994, 592.0000
5.026999, 591.0000
5.046000, 590.0000
5.110996, 589.0000
5.141000, 588.0000
5.157999, 587.0000
5.179000, 587.0000
5.198996, 588.0000
5.237992, 588.0000
5.265994, 587.0000
5.305996, 586.0000
5.330991, 586.0000
5.364998, 587.0000
5.410995, 588.0000
5.439993, 593.0000
5.477993, 595.0000
5.505995, 595.0000
5.528998, 596.0000
5.574995, 596.0000
5.603993, 599.0000
5.648994, 991.0000
5.680999, 603.0000
5.700995, 602.0000
5.721997, 602.0000
5.745000, 603.0000
5.764000, 603.0000
5.787999, 605.0000
5.807995, 607.0000
5.830998, 609.0000
5.853992, 611.0000
5.875999, 613.0000
5.897001, 614.0000
5.917992, 617.0000
5.957994, 622.0000
5.981993, 625.0000
6.006998, 626.0000
6.028000, 625.0000
6.049997, 626.0000
6.087998, 627.0000
6.113998, 628.0000
6.154996, 630.0000
6.178995, 627.0000
6.200992, 627.0000
6.221994, 628.0000
6.245993, 628.0000
6.265999, 629.0000
6.287996, 629.0000
6.309994, 631.0000
6.331991, 631.0000
6.353999, 631.0000
6.375001, 632.0000
6.396998, 633.0000
6.435994, 634.0000
6.461995, 636.0000
6.483992, 636.0000
6.506000, 637.0000
6.527997, 637.0000
6.548999, 638.0000
6.572998, 639.0000
6.595991, 642.0000
6.615997, 642.0000
6.655999, 642.0000
6.686999, 645.0000
6.708996, 646.0000
6.723993, 647.0000
6.746996, 648.0000
6.768994, 648.0000
6.789995, 649.0000
6.825994, 651.0000
6.873992, 650.0000
6.896995, 653.0000
6.936997, 653.0000
6.963994, 654.0000
7.010000, 653.0000
7.032993, 654.0000
7.071999, 654.0000
7.095999, 658.0000
7.115994, 657.0000
7.136996, 658.0000
7.157998, 658.0000
7.180991, 658.0000
7.202999, 661.0000
7.222994, 658.0000
7.244992, 658.0000
7.284994, 657.0000
7.312000, 658.0000
7.354999, 656.0000
7.376997, 654.0000
7.415993, 654.0000
7.441993, 652.0000
7.480999, 653.0000
7.507996, 653.0000
7.533001, 655.0000
7.549999, 656.0000
7.573998, 656.0000
7.593994, 657.0000
7.614996, 656.0000
7.643994, 656.0000
7.659001, 655.0000
7.681994, 655.0000
7.707995, 656.0000
7.724993, 656.0000
7.747997, 656.0000
7.768998, 658.0000
7.809000, 658.0000
7.832999, 661.0000
7.857994, 661.0000
7.878000, 661.0000
7.921995, 661.0000
7.943992, 662.0000
7.980997, 662.0000
8.009995, 661.0000
8.054000, 663.0000
8.075997, 663.0000
8.096999, 664.0000
8.116995, 664.0000
8.142000, 665.0000
8.182997, 664.0000
8.215998, 667.0000
8.250991, 669.0000
8.269991, 669.0000
8.292995, 671.0000
8.349995, 672.0000
8.375996, 674.0000
8.401000, 674.0000
8.421992, 673.0000
8.441998, 674.0000
8.465997, 674.0000
8.489996, 674.0000
8.512999, 674.0000
8.536999, 675.0000
8.551000, 675.0000
8.589996, 676.0000
8.616992, 677.0000
8.640991, 677.0000
8.660997, 677.0000
8.681999, 678.0000
8.722001, 678.0000
8.747991, 677.0000
8.787993, 677.0000
