0.707007, 555.0000
1.046001, 553.0000
1.108000, 553.0000
1.181999, 552.0000
1.215000, 550.0000
1.301009, 554.0000
1.342006, 555.0000
1.368007, 559.0000
1.407003, 557.0000
1.435005, 563.0000
1.453000, 562.0000
1.480006, 561.0000
1.532007, 564.0000
1.575007, 566.0000
1.616004, 567.0000
1.662001, 568.0000
1.694006, 574.0000
1.713006, 584.0000
1.751006, 584.0000
1.779009, 586.0000
1.817009, 591.0000
1.845001, 588.0000
1.866003, 580.0000
1.887004, 577.0000
1.914001, 578.0000
1.956004, 583.0000
1.996006, 596.0000
2.018004, 599.0000
2.063004, 597.0000
2.084006, 596.0000
2.106999, 595.0000
2.125999, 597.0000
2.150008, 596.0000
2.177005, 598.0000
2.194003, 599.0000
2.213003, 598.0000
2.244003, 600.0000
2.280002, 608.0000
2.309000, 603.0000
2.323001, 606.0000
2.344003, 609.0000
2.376008, 609.0000
2.388008, 609.0000
2.410005, 609.0000
2.442000, 608.0000
2.460005, 611.0000
2.476007, 614.0000
2.510004, 612.0000
2.555005, 615.0000
2.584999, 616.0000
2.607007, 618.0000
2.628008, 618.0000
2.656000, 619.0000
2.670002, 619.0000
2.707006, 618.0000
2.747008, 618.0000
2.762005, 622.0000
2.783006, 619.0000
2.811009, 619.0000
2.827001, 619.0000
2.867999, 619.0000
2.890006, 617.0000
2.916007, 617.0000
2.934001, 616.0000
2.957005, 618.0000
2.982000, 615.0000
2.999008, 615.0000
3.022001, 616.0000
3.044009, 618.0000
3.062003, 620.0000
3.097006, 623.0000
3.131003, 967.0000
3.169999, 619.0000
3.195004, 622.0000
3.222000, 623.0000
3.239009, 623.0000
3.261006, 623.0000
3.301008, 623.0000
3.324001, 623.0000
3.357003, 623.0000
3.402003, 629.0000
3.434009, 621.0000
3.457002, 621.0000
3.484008, 621.0000
3.502003, 619.0000
3.530005, 621.0000
3.565008, 622.0000
3.585999, 622.0000
3.608007, 622.0000
3.630004, 620.0000
3.653008, 618.0000
3.679008, 614.0000
3.696007, 609.0000
3.715007, 606.0000
3.747002, 608.0000
3.765007, 610.0000
3.787004, 608.0000
3.809002, 609.0000
3.834007, 607.0000
3.849999, 606.0000
3.892003, 602.0000
3.912009, 601.0000
3.934006, 598.0000
3.956999, 600.0000
3.985002, 597.0000
4.020004, 601.0000
4.060006, 600.0000
4.084005, 607.0000
4.109000, 608.0000
4.130002, 607.0000
4.151999, 595.0000
4.189999, 591.0000
4.217006, 590.0000
4.258003, 592.0000
4.284004, 596.0000
4.303004, 597.0000
4.326008, 598.0000
4.346999, 596.0000
4.386005, 595.0000
4.433008, 589.0000
4.464007, 587.0000
4.502007, 996.0000
4.522999, 583.0000
4.555004, 592.0000
4.564007, 589.0000
4.598004, 594.0000
4.662004, 585.0000
4.703002, 589.0000
4.717003, 583.0000
4.747007, 581.0000
4.768009, 581.0000
4.781004, 583.0000
4.805003, 583.0000
4.828006, 583.0000
4.851000, 580.0000
4.881999, 580.0000
4.925008, 580.0000
4.956008, 577.0000
4.997006, 580.0000
5.021005, 577.0000
5.047005, 581.0000
5.076003, 584.0000
5.114004, 582.0000
5.132008, 583.0000
5.151008, 583.0000
5.176003, 585.0000
5.199006, 585.0000
5.219002, 585.0000
5.243001, 585.0000
5.262001, 585.0000
5.284009, 586.0000
5.309999, 583.0000
5.326002, 580.0000
5.366004, 580.0000
5.392005, 581.0000
5.432006, 581.0000
5.456005, 580.0000
5.495001, 580.0000
5.523999, 580.0000
5.545001, 578.0000
5.566003, 578.0000
5.588000, 578.0000
5.630999, 577.0000
5.657000, 582.0000
5.675004, 584.0000
5.694005, 583.0000
5.717008, 584.0000
5.755008, 584.0000
5.784006, 581.0000
5.808005, 580.0000
5.829007, 584.0000
5.849003, 579.0000
5.870004, 583.0000
5.913004, 583.0000
5.955007, 580.0000
5.978000, 584.0000
6.008004, 587.0000
6.025003, 586.0000
6.046004, 588.0000
6.074006, 591.0000
6.116000, 591.0000
6.153004, 588.0000
6.177003, 589.0000
6.203004, 590.0000
6.217005, 593.0000
6.260004, 601.0000
6.284999, 598.0000
6.303999, 596.0000
6.333007, 596.0000
6.352007, 596.0000
6.371007, 598.0000
6.412005, 600.0000
6.435008, 601.0000
6.474004, 604.0000
6.514006, 606.0000
6.544000, 608.0000
6.567003, 612.0000
6.605003, 614.0000
6.633006, 617.0000
6.672002, 619.0000
6.703001, 619.0000
6.718008, 623.0000
6.743003, 623.0000
6.765001, 625.0000
6.802005, 625.0000
6.836002, 627.0000
6.850003, 627.0000
6.892006, 635.0000
6.917001, 643.0000
6.937007, 644.0000
6.967001, 641.0000
7.000002, 643.0000
7.040004, 649.0000
7.067000, 649.0000
7.112001, 651.0000
7.133003, 653.0000
7.163007, 650.0000
7.202003, 646.0000
7.219001, 645.0000
7.241009, 650.0000
7.263006, 647.0000
7.284008, 647.0000
7.309003, 650.0000
7.341008, 653.0000
7.371002, 653.0000
7.407001, 653.0000
7.453007, 655.0000
7.480999, 658.0000
7.502001, 662.0000
7.527006, 667.0000
7.546006, 674.0000
7.567008, 670.0000
7.590001, 667.0000
7.631009, 669.0000
7.675999, 669.0000
7.718003, 664.0000
7.742002, 671.0000
7.765005, 676.0000
7.787003, 677.0000
7.813003, 677.0000
7.832999, 675.0000
7.851003, 675.0000
7.877004, 675.0000
7.895008, 673.0000
7.923001, 673.0000
7.961001, 674.0000
8.002008, 674.0000
8.026008, 672.0000
8.067005, 672.0000
8.106001, 668.0000
8.172004, 660.0000
8.238006, 651.0000
8.273009, 650.0000
8.325000, 644.0000
8.351001, 643.0000
8.390007, 642.0000
8.417999, 640.0000
8.459007, 640.0000
8.483006, 642.0000
8.505003, 643.0000
8.527001, 645.0000
8.547007, 648.0000
8.589000, 649.0000
8.612999, 644.0000
8.633005, 645.0000
8.655002, 647.0000
8.678006, 647.0000
8.700999, 649.0000
8.741001, 649.0000
8.764004, 649.0000
8.805002, 651.0000
8.831002, 653.0000
8.874001, 651.0000
8.902004, 644.0000
8.919002, 641.0000
8.939008, 638.0000
8.962001, 635.0000
9.001007, 634.0000
9.034009, 631.0000
9.048000, 628.0000
9.082007, 635.0000
9.116004, 638.0000
9.155000, 639.0000
9.181000, 631.0000
9.200000, 629.0000
9.222008, 624.0000
9.246007, 626.0000
9.266003, 624.0000
9.290002, 616.0000
9.309002, 616.0000
9.351005, 616.0000
9.375004, 618.0000
9.398008, 622.0000
9.436008, 618.0000
9.466002, 620.0000
9.489005, 615.0000
9.527005, 616.0000
9.556003, 600.0000
9.586007, 604.0000
9.627005, 604.0000
9.657009, 598.0000
9.685001, 605.0000
9.724007, 600.0000
9.747000, 597.0000
9.773001, 597.0000
9.792001, 589.0000
9.813002, 588.0000
9.838007, 585.0000
9.854000, 584.0000
9.875002, 589.0000
9.903004, 586.0000
9.917005, 592.0000
9.948005, 598.0000
9.984003, 592.0000
10.008002, 604.0000
10.058002, 601.0000
10.072003, 606.0000
10.093005, 602.0000
10.122999, 597.0000
10.137000, 594.0000
10.195006, 594.0000
10.229003, 589.0000
10.248003, 589.0000
10.267999, 593.0000
10.289001, 592.0000
10.327001, 591.0000
10.354007, 589.0000
10.386003, 586.0000
10.430008, 583.0000
10.449008, 583.0000
10.474003, 583.0000
10.517002, 585.0000
10.593002, 585.0000
10.634000, 583.0000
10.676999, 585.0000
10.702004, 585.0000
10.741000, 585.0000
10.772000, 584.0000
10.792005, 584.0000
10.819002, 584.0000
