1.861004, 583.0000
2.192998, 581.0000
2.278000, 578.0000
2.331007, 577.0000
2.375998, 576.0000
2.465004, 574.0000
2.507007, 571.0000
2.539998, 570.0000
2.561000, 570.0000
2.592000, 572.0000
2.605005, 572.0000
2.644001, 572.0000
2.669006, 572.0000
2.708002, 572.0000
2.734998, 572.0000
2.775000, 572.0000
2.798999, 572.0000
2.839001, 572.0000
2.884002, 571.0000
2.922998, 571.0000
2.952006, 571.0000
2.991002, 571.0000
3.017998, 570.0000
3.040006, 570.0000
3.079002, 570.0000
3.104006, 569.0000
3.143998, 569.0000
3.169999, 569.0000
3.209005, 568.0000
3.235006, 567.0000
3.273006, 567.0000
3.305001, 567.0000
3.323006, 567.0000
3.344007, 567.0000
3.368006, 567.0000
3.387006, 567.0000
3.409004, 567.0000
3.443001, 567.0000
3.452999, 567.0000
3.495002, 567.0000
3.519001, 567.0000
3.559999, 567.0000
3.583998, 565.0000
3.624000, 565.0000
3.651006, 565.0000
3.671002, 565.0000
3.692999, 565.0000
3.714001, 565.0000
3.753007, 565.0000
3.778002, 564.0000
3.816002, 564.0000
3.844004, 564.0000
3.885002, 564.0000
3.909001, 564.0000
3.949003, 564.0000
3.982004, 564.0000
3.997001, 564.0000
4.020004, 564.0000
4.074007, 563.0000
4.106003, 563.0000
4.144999, 563.0000
4.173001, 559.0000
4.194003, 559.0000
4.213998, 561.0000
4.244998, 562.0000
4.287001, 566.0000
4.331006, 560.0000
4.346003, 559.0000
4.388007, 559.0000
4.410004, 560.0000
4.432002, 560.0000
4.474005, 560.0000
4.510004, 560.0000
4.558002, 559.0000
4.596002, 559.0000
4.662004, 559.0000
4.724004, 559.0000
4.764006, 559.0000
4.788005, 559.0000
4.824003, 993.0000
4.855999, 567.0000
4.903001, 572.0000
4.953001, 572.0000
5.005002, 562.0000
5.023006, 566.0000
5.064004, 567.0000
5.103000, 567.0000
5.133004, 565.0000
5.150998, 565.0000
5.173006, 562.0000
5.199006, 561.0000
5.216005, 561.0000
5.256006, 561.0000
5.288998, 561.0000
5.302003, 561.0000
5.340999, 561.0000
5.370007, 561.0000
5.388001, 561.0000
5.428003, 563.0000
5.455000, 565.0000
5.495001, 565.0000
5.523004, 564.0000
5.542004, 564.0000
5.581000, 564.0000
5.607000, 564.0000
5.647002, 564.0000
5.672007, 563.0000
5.713005, 563.0000
5.737999, 563.0000
5.759001, 563.0000
5.780999, 563.0000
5.806004, 562.0000
5.825004, 562.0000
5.865005, 562.0000
5.889004, 562.0000
5.932004, 562.0000
5.955007, 562.0000
5.997000, 562.0000
6.025003, 561.0000
6.050007, 561.0000
6.086006, 561.0000
6.125998, 561.0000
6.154000, 560.0000
6.172004, 560.0000
6.213002, 560.0000
6.242000, 560.0000
6.260004, 560.0000
6.281006, 560.0000
6.311000, 560.0000
6.325001, 562.0000
6.346003, 562.0000
6.377998, 563.0000
6.391003, 564.0000
6.431005, 564.0000
6.457006, 561.0000
6.496998, 560.0000
6.526006, 560.0000
6.543004, 560.0000
6.583006, 560.0000
6.608001, 560.0000
6.646001, 560.0000
6.673007, 560.0000
6.712003, 560.0000
6.738004, 562.0000
6.760002, 564.0000
6.791001, 564.0000
6.812999, 563.0000
6.826004, 565.0000
6.846000, 564.0000
6.876004, 563.0000
6.890005, 562.0000
6.929001, 562.0000
6.956007, 562.0000
6.995003, 562.0000
7.023006, 561.0000
7.043001, 561.0000
7.082007, 562.0000
7.107998, 562.0000
7.149006, 562.0000
7.171999, 562.0000
7.212001, 562.0000
7.247999, 562.0000
7.259999, 561.0000
7.283002, 561.0000
7.318005, 562.0000
7.357001, 562.0000
7.427007, 562.0000
7.456005, 562.0000
7.480004, 561.0000
7.547998, 560.0000
7.582005, 560.0000
7.622007, 560.0000
7.652000, 560.0000
7.691006, 560.0000
7.718003, 561.0000
7.741006, 561.0000
