Thayer School of Engineering        Instron 4442 Mechanical Testing System
7/5/2018 5:31:22 AM

  Force (N)	Extension (mm)	Not Used	Not Used	Not Used	     Hour	    Minute	    Second
    0.8927 	    1.0280 	    5.0000 	   31.0000 	   44.8622 
    0.8621 	    1.0580 	    5.0000 	   31.0000 	   44.8922 
    0.6790 	    1.1270 	    5.0000 	   31.0000 	   44.9612 
    0.7553 	    1.1870 	    5.0000 	   31.0000 	   45.0212 
    0.8011 	    1.2370 	    5.0000 	   31.0000 	   45.0712 
    0.9689 	    1.2930 	    5.0000 	   31.0000 	   45.1272 
    0.8316 	    1.3430 	    5.0000 	   31.0000 	   45.1772 
    0.8621 	    1.3920 	    5.0000 	   31.0000 	   45.2262 
    0.7858 	    1.4410 	    5.0000 	   31.0000 	   45.2752 
    0.8164 	    1.4700 	    5.0000 	   31.0000 	   45.3042 
    0.8621 	    1.5270 	    5.0000 	   31.0000 	   45.3612 
    0.7553 	    1.5560 	    5.0000 	   31.0000 	   45.3902 
    0.8164 	    1.6150 	    5.0000 	   31.0000 	   45.4492 
    0.8164 	    1.6680 	    5.0000 	   31.0000 	   45.5022 
    0.8316 	    1.7200 	    5.0000 	   31.0000 	   45.5542 
    0.7095 	    1.7470 	    5.0000 	   31.0000 	   45.5812 
    0.8164 	    1.8010 	    5.0000 	   31.0000 	   45.6352 
    0.7095 	    1.8510 	    5.0000 	   31.0000 	   45.6852 
    0.9537 	    1.9010 	    5.0000 	   31.0000 	   45.7352 
    0.7858 	    1.9540 	    5.0000 	   31.0000 	   45.7882 
    0.8316 	    2.0070 	    5.0000 	   31.0000 	   45.8413 
    0.8011 	    2.0580 	    5.0000 	   31.0000 	   45.8923 
    0.7248 	    2.1100 	    5.0000 	   31.0000 	   45.9443 
    0.7858 	    2.1600 	    5.0000 	   31.0000 	   45.9943 
    0.7553 	    2.2100 	    5.0000 	   31.0000 	   46.0443 
    0.9842 	    2.2600 	    5.0000 	   31.0000 	   46.0943 
    0.7248 	    2.3100 	    5.0000 	   31.0000 	   46.1443 
    0.7858 	    2.3610 	    5.0000 	   31.0000 	   46.1953 
    0.8469 	    2.4120 	    5.0000 	   31.0000 	   46.2463 
    0.9079 	    2.4650 	    5.0000 	   31.0000 	   46.2993 
    0.7095 	    2.5170 	    5.0000 	   31.0000 	   46.3513 
    0.8927 	    2.5680 	    5.0000 	   31.0000 	   46.4023 
    0.9384 	    2.6230 	    5.0000 	   31.0000 	   46.4573 
    0.8774 	    2.6750 	    5.0000 	   31.0000 	   46.5093 
    0.8011 	    2.7250 	    5.0000 	   31.0000 	   46.5593 
    0.8316 	    2.7720 	    5.0000 	   31.0000 	   46.6063 
    0.8164 	    2.8210 	    5.0000 	   31.0000 	   46.6553 
    0.7401 	    2.8720 	    5.0000 	   31.0000 	   46.7063 
    1.0452 	    2.9230 	    5.0000 	   31.0000 	   46.7573 
    0.7706 	    2.9760 	    5.0000 	   31.0000 	   46.8103 
    0.9842 	    3.0290 	    5.0000 	   31.0000 	   46.8633 
    0.9384 	    3.0810 	    5.0000 	   31.0000 	   46.9153 
    0.9842 	    3.1320 	    5.0000 	   31.0000 	   46.9663 
    0.7858 	    3.1600 	    5.0000 	   31.0000 	   46.9943 
    0.9079 	    3.1880 	    5.0000 	   31.0000 	   47.0223 
    0.8469 	    3.2160 	    5.0000 	   31.0000 	   47.0503 
    0.7401 	    3.2450 	    5.0000 	   31.0000 	   47.0793 
    0.8927 	    3.2740 	    5.0000 	   31.0000 	   47.1083 
    0.8011 	    3.3010 	    5.0000 	   31.0000 	   47.1353 
    0.9842 	    3.3290 	    5.0000 	   31.0000 	   47.1633 
    0.9384 	    3.3570 	    5.0000 	   31.0000 	   47.1913 
    0.7706 	    3.3850 	    5.0000 	   31.0000 	   47.2193 
    0.8316 	    3.4140 	    5.0000 	   31.0000 	   47.2483 
    0.5417 	    3.4430 	    5.0000 	   31.0000 	   47.2773 
    0.8011 	    3.4720 	    5.0000 	   31.0000 	   47.3063 
    0.8621 	    3.5290 	    5.0000 	   31.0000 	   47.3613 
    0.6943 	    3.5570 	    5.0000 	   31.0000 	   47.3903 
    0.5722 	    3.5850 	    5.0000 	   31.0000 	   47.4183 
    0.5417 	    3.6130 	    5.0000 	   31.0000 	   47.4463 
    0.8164 	    3.6410 	    5.0000 	   31.0000 	   47.4743 
    0.9232 	    3.6690 	    5.0000 	   31.0000 	   47.5023 
    0.8621 	    3.6980 	    5.0000 	   31.0000 	   47.5313 
    0.8927 	    3.7290 	    5.0000 	   31.0000 	   47.5623 
    0.9537 	    3.7560 	    5.0000 	   31.0000 	   47.5894 
    0.6943 	    3.7840 	    5.0000 	   31.0000 	   47.6174 
    0.9995 	    3.8140 	    5.0000 	   31.0000 	   47.6474 
    0.5112 	    3.8460 	    5.0000 	   31.0000 	   47.6794 
    0.8164 	    3.8800 	    5.0000 	   31.0000 	   47.7134 
    0.7706 	    3.9150 	    5.0000 	   31.0000 	   47.7484 
    0.9689 	    3.9490 	    5.0000 	   31.0000 	   47.7824 
    0.8469 	    3.9830 	    5.0000 	   31.0000 	   47.8164 
    0.9995 	    4.0150 	    5.0000 	   31.0000 	   47.8484 
    0.9537 	    4.0480 	    5.0000 	   31.0000 	   47.8814 
    0.8774 	    4.0840 	    5.0000 	   31.0000 	   47.9174 
    0.9232 	    4.1170 	    5.0000 	   31.0000 	   47.9504 
    0.9384 	    4.1500 	    5.0000 	   31.0000 	   47.9834 
    0.8927 	    4.1830 	    5.0000 	   31.0000 	   48.0164 
    0.8774 	    4.2150 	    5.0000 	   31.0000 	   48.0484 
    0.9384 	    4.2450 	    5.0000 	   31.0000 	   48.0784 
    0.8774 	    4.2770 	    5.0000 	   31.0000 	   48.1104 
    0.6332 	    4.3080 	    5.0000 	   31.0000 	   48.1414 
    0.8774 	    4.3380 	    5.0000 	   31.0000 	   48.1714 
    0.8774 	    4.3710 	    5.0000 	   31.0000 	   48.2044 
