0,0.65417
0.57926,0.65141
0.67052,0.65099
0.75601,0.65059
0.8398,0.6502
0.92567,0.6498
1.007,0.64943
1.0924,0.64904
1.1735,0.64867
1.2602,0.64827
1.3401,0.64791
1.4162,0.64756
1.4934,0.64722
1.5752,0.64685
1.6485,0.64652
1.7325,0.64615
1.8178,0.64577
1.9003,0.6454
1.98,0.64505
2.0645,0.64468
2.1492,0.64431
2.2369,0.64393
2.3249,0.64355
2.4113,0.64318
2.4975,0.64281
2.5776,0.64246
2.6599,0.64211
2.7473,0.64174
2.834,0.64137
2.92,0.64101
3.0043,0.64065
3.0892,0.6403
3.1731,0.63995
3.2602,0.63959
3.3451,0.63924
3.4312,0.63888
3.5177,0.63853
3.6021,0.63818
3.6845,0.63785
3.7711,0.63749
3.8528,0.63716
3.9394,0.63682
4.0309,0.63645
4.1146,0.63611
4.1961,0.63579
4.2823,0.63545
4.3644,0.63512
4.4569,0.63476
4.5502,0.6344
4.6318,0.63408
4.7196,0.63374
4.8035,0.63341
4.8799,0.63312
4.9657,0.63279
5.053,0.63245
5.1355,0.63214
5.2218,0.63181
5.3036,0.6315
5.3856,0.63119
5.4756,0.63086
5.5645,0.63052
5.6469,0.63022
5.7317,0.6299
5.8179,0.62958
5.9017,0.62928
5.9916,0.62895
6.0802,0.62862
6.1626,0.62832
6.2482,0.62801
6.3364,0.6277
6.4175,0.6274
6.5048,0.62709
6.5839,0.62681
6.6665,0.62652
6.7534,0.62621
6.8375,0.62591
6.9223,0.62562
7.007,0.62532
7.0895,0.62503
7.1716,0.62475
7.2578,0.62445
7.3597,0.6241
7.4445,0.62381
7.5308,0.62351
7.6113,0.62324
7.6935,0.62296
7.776,0.62268
7.8587,0.6224
7.9417,0.62213
8.0307,0.62183
8.1112,0.62156
8.1937,0.62129
8.2777,0.62101
8.3639,0.62073
8.4483,0.62045
8.5405,0.62015
8.6229,0.61988
8.7067,0.61961
8.7923,0.61934
8.8745,0.61907
8.9589,0.6188
9.0454,0.61853
9.1293,0.61826
9.2163,0.61799
9.2997,0.61772
9.3815,0.61747
9.4663,0.6172
9.5557,0.61692
9.6367,0.61667
9.7243,0.6164
9.809,0.61614
9.8909,0.61589
9.9694,0.61565
10.057,0.61539
10.133,0.61516
10.214,0.61491
10.292,0.61468
10.371,0.61444
10.459,0.61418
10.541,0.61393
10.626,0.61368
10.71,0.61343
10.791,0.6132
10.874,0.61295
10.957,0.61271
11.044,0.61246
11.127,0.61222
11.208,0.61198
11.294,0.61174
11.377,0.6115
11.459,0.61127
11.547,0.61102
11.627,0.61079
11.711,0.61056
11.794,0.61032
11.877,0.61009
11.958,0.60986
12.042,0.60963
12.123,0.60941
12.209,0.60917
12.293,0.60894
12.376,0.60871
12.457,0.60849
12.546,0.60825
12.625,0.60804
12.708,0.60781
