0,-0.0034884
0.57926,-0.002274
0.67052,-0.0010581
0.75601,0.00015948
0.8398,0.0013787
0.92567,0.002599
1.007,0.0038203
1.0924,0.0050423
1.1735,0.0062647
1.2602,0.0074872
1.3401,0.0087093
1.4162,0.0099299
1.4934,0.011148
1.5752,0.012359
1.6485,0.013559
1.7325,0.014736
1.8178,0.015859
1.9003,0.016865
1.98,0.017787
2.0645,0.019078
2.1492,0.020463
2.2369,0.021868
2.3249,0.023287
2.4113,0.024734
2.4975,0.026187
2.5776,0.027645
2.6599,0.029103
2.7473,0.030553
2.834,0.031976
2.92,0.033445
3.0043,0.034946
3.0892,0.036479
3.1731,0.038042
3.2602,0.039639
3.3451,0.04128
3.4312,0.042973
3.5177,0.044724
3.6021,0.046532
3.6845,0.048391
3.7711,0.050295
3.8528,0.052237
3.9394,0.054217
4.0309,0.056242
4.1146,0.058319
4.1961,0.060454
4.2823,0.062646
4.3644,0.064885
4.4569,0.067155
4.5502,0.069444
4.6318,0.071748
4.7196,0.074077
4.8035,0.076452
4.8799,0.078893
4.9657,0.081416
5.053,0.084024
5.1355,0.08671
5.2218,0.089465
5.3036,0.092275
5.3856,0.095133
5.4756,0.09804
5.5645,0.10101
5.6469,0.10404
5.7317,0.10716
5.8179,0.11039
5.9017,0.11376
5.9916,0.1173
6.0802,0.12094
6.1626,0.12464
6.2482,0.12838
6.3364,0.13215
6.4175,0.13595
6.5048,0.13978
6.5839,0.14368
6.6665,0.14768
6.7534,0.15188
6.8375,0.15612
6.9223,0.16038
7.007,0.16465
7.0895,0.16895
7.1716,0.17335
7.2578,0.17812
7.3597,0.18345
7.4445,0.18902
7.5308,0.19449
7.6113,0.19982
7.6935,0.20507
7.776,0.2103
7.8587,0.21554
7.9417,0.22081
8.0307,0.2261
8.1112,0.23139
8.1937,0.23668
8.2777,0.24209
8.3639,0.24774
8.4483,0.25355
8.5405,0.25941
8.6229,0.26525
8.7067,0.27107
8.7923,0.27689
8.8745,0.28269
8.9589,0.28848
9.0454,0.2942
9.1293,0.29992
9.2163,0.30562
9.2997,0.31131
9.3815,0.31696
9.4663,0.32255
9.5557,0.32806
9.6367,0.33351
9.7243,0.33889
9.809,0.34424
9.8909,0.34956
9.9694,0.35487
10.057,0.36012
10.133,0.36529
10.214,0.37029
10.292,0.37508
10.371,0.37972
10.459,0.38426
10.541,0.38872
10.626,0.39312
10.71,0.39747
10.791,0.40177
10.874,0.40603
10.957,0.41022
11.044,0.41431
11.127,0.41829
11.208,0.42221
11.294,0.4261
11.377,0.42997
11.459,0.4338
11.547,0.43759
11.627,0.44133
11.711,0.44502
11.794,0.44863
11.877,0.45215
11.958,0.45559
12.042,0.45893
12.123,0.46219
12.209,0.46538
12.293,0.46849
12.376,0.47153
12.457,0.47449
12.546,0.47734
12.625,0.48003
12.708,0.48258
12.795,0.48504
12.875,0.48744
12.963,0.4898
13.048,0.49213
13.133,0.49443
13.217,0.49669
13.303,0.49891
13.384,0.50103
13.463,0.50304
13.542,0.50497
13.617,0.50689
13.696,0.50881
13.772,0.51071
13.852,0.51259
13.934,0.51443
14.018,0.51625
14.101,0.51803
14.182,0.51978
14.27,0.52149
14.356,0.52313
14.438,0.5247
14.522,0.52618
14.604,0.52758
14.686,0.5289
14.776,0.53015
14.865,0.53133
14.949,0.53248
15.034,0.53365
15.117,0.53488
15.2,0.53614
15.286,0.53742
15.37,0.53872
15.458,0.54002
15.539,0.54133
15.626,0.54262
15.711,0.54393
15.794,0.54527
15.878,0.54663
15.961,0.54793
16.048,0.54916
16.134,0.55034
16.218,0.55148
16.302,0.55257
16.387,0.55361
16.469,0.55459
16.558,0.55552
16.64,0.55643
16.723,0.55733
16.803,0.55823
16.885,0.5591
16.968,0.55996
17.049,0.56078
17.133,0.56155
17.217,0.5623
17.301,0.56303
17.386,0.56376
17.467,0.56451
17.554,0.56529
17.64,0.56609
17.723,0.56689
17.808,0.56768
17.89,0.56846
17.972,0.56922
18.057,0.56999
18.142,0.57074
18.224,0.57148
18.31,0.57217
18.392,0.5728
18.477,0.57334
18.559,0.5738
18.635,0.57419
18.713,0.57456
18.791,0.57493
18.878,0.57533
18.956,0.57575
19.036,0.57619
19.118,0.57663
19.201,0.57708
19.285,0.57755
19.369,0.57805
19.451,0.57859
19.536,0.57918
19.618,0.5798
19.7,0.58043
19.783,0.58106
19.863,0.58168
19.947,0.58229
20.033,0.58289
20.118,0.58348
20.203,0.58406
20.285,0.58465
20.371,0.58523
20.458,0.5858
20.544,0.58638
20.631,0.58696
20.711,0.58753
20.793,0.58808
20.875,0.58859
20.958,0.58905
21.044,0.58944
21.131,0.58979
21.214,0.59011
21.297,0.5904
21.384,0.5907
21.464,0.591
21.548,0.59128
21.633,0.59154
21.716,0.59177
21.798,0.592
21.879,0.59221
21.959,0.59239
22.038,0.59254
22.116,0.59265
22.195,0.59273
22.275,0.59277
22.353,0.59275
22.426,0.59265
22.502,0.5925
22.588,0.59231
22.669,0.59208
22.752,0.59186
22.846,0.59165
22.926,0.59147
23.01,0.59133
23.09,0.59122
23.174,0.59116
23.256,0.59117
23.342,0.59126
23.428,0.59144
23.513,0.59169
23.596,0.59201
23.68,0.59236
23.759,0.59274
23.845,0.59313
23.932,0.59353
24.015,0.59396
24.099,0.59441
24.176,0.59489
24.265,0.59538
24.352,0.59585
24.434,0.59629
24.522,0.59669
24.603,0.59704
24.688,0.59739
24.776,0.59773
24.86,0.59805
24.938,0.59831
25.025,0.59846
25.108,0.59845
25.194,0.59838
25.278,0.59828
25.361,0.59819
25.441,0.59809
25.528,0.598
25.605,0.59791
25.687,0.59781
25.775,0.59769
25.86,0.59753
25.943,0.59734
26.027,0.59716
26.105,0.59702
26.188,0.59692
26.276,0.59686
26.36,0.59685
26.442,0.59683
26.533,0.59691
26.613,0.59705
26.701,0.59722
26.794,0.59737
26.881,0.59749
26.963,0.59756
27.052,0.59761
27.134,0.59765
27.212,0.59769
27.293,0.59773
27.372,0.59774
27.445,0.59772
27.531,0.59763
27.609,0.59748
27.686,0.59728
27.77,0.59707
27.856,0.59688
27.942,0.59671
28.028,0.59657
28.114,0.59646
28.2,0.59637
28.289,0.59628
28.371,0.59621
28.453,0.59613
28.539,0.59604
28.622,0.5959
28.708,0.59571
28.792,0.59546
28.88,0.59514
28.961,0.59478
29.046,0.59436
29.124,0.59391
29.209,0.59342
29.293,0.5929
29.375,0.59232
29.456,0.5917
29.543,0.59104
29.628,0.59038
29.713,0.58971
29.804,0.58907
29.891,0.58849
29.973,0.58804
30.064,0.58774
30.156,0.58752
30.24,0.58734
30.333,0.58719
30.419,0.58705
30.509,0.58692
30.599,0.58681
30.677,0.5867
30.762,0.58661
30.841,0.58662
30.919,0.58677
30.997,0.58699
31.081,0.58716
31.161,0.58728
31.247,0.58732
31.327,0.58742
31.414,0.58731
31.5,0.58707
31.587,0.58668
31.667,0.58616
31.749,0.58552
31.831,0.58477
31.914,0.58393
32,0.58293
32.086,0.58199
32.169,0.58098
32.255,0.5799
32.345,0.5788
32.431,0.57786
32.512,0.5772
32.598,0.57665
32.681,0.57613
32.765,0.57561
32.851,0.57509
32.938,0.57459
33.027,0.5741
33.111,0.57363
33.193,0.57321
33.28,0.57288
33.362,0.57265
33.446,0.57246
33.531,0.57226
33.614,0.57204
33.696,0.57182
33.783,0.57161
33.868,0.57139
33.954,0.57119
34.04,0.57101
34.127,0.57088
34.208,0.57079
34.299,0.57073
34.384,0.57067
34.466,0.57057
34.552,0.57046
34.642,0.57032
34.727,0.57018
34.814,0.57004
34.896,0.56991
34.981,0.56979
35.068,0.56966
35.153,0.5695
35.239,0.56932
35.327,0.56915
35.407,0.56898
35.49,0.56883
35.577,0.56867
35.661,0.5685
35.751,0.56831
35.835,0.56808
35.916,0.56783
35.998,0.56757
36.08,0.56734
36.157,0.56712
36.236,0.56691
36.316,0.56673
36.399,0.56658
36.485,0.56645
36.569,0.56636
36.66,0.56631
36.747,0.5663
36.832,0.56631
36.915,0.56633
36.997,0.56632
37.084,0.56628
37.173,0.56622
37.26,0.56616
37.346,0.56612
37.43,0.5661
37.511,0.56611
37.59,0.56617
37.677,0.56625
37.757,0.56633
37.84,0.56637
37.923,0.56638
38.004,0.56638
38.092,0.56639
38.18,0.5664
38.262,0.56641
38.344,0.56641
38.427,0.56638
38.517,0.56631
38.602,0.56619
38.692,0.56605
38.78,0.5659
38.863,0.56575
38.95,0.5656
39.037,0.56545
39.123,0.56528
39.21,0.56508
39.286,0.56489
39.369,0.56475
39.445,0.5647
39.525,0.5647
39.602,0.56474
39.683,0.56482
39.763,0.56491
39.848,0.56502
39.934,0.56513
40.015,0.56526
40.098,0.56543
40.183,0.56563
40.264,0.56581
40.348,0.56594
40.433,0.56602
40.523,0.56607
40.605,0.56605
40.69,0.56597
40.774,0.56582
40.863,0.56562
40.95,0.56538
41.036,0.56512
41.116,0.56485
41.199,0.5646
41.28,0.5644
41.367,0.56426
41.45,0.56415
41.536,0.56406
41.623,0.56399
41.707,0.56394
41.79,0.56393
41.875,0.56396
41.957,0.56405
42.041,0.5642
42.133,0.56438
42.219,0.56454
42.31,0.56466
42.396,0.56477
42.477,0.56487
42.561,0.56497
42.642,0.56508
42.725,0.56519
42.81,0.56532
42.889,0.56547
42.969,0.56562
43.056,0.56573
43.136,0.5658
43.217,0.56582
43.299,0.56579
43.382,0.56572
43.464,0.56561
43.548,0.56545
43.636,0.56526
43.725,0.56502
43.813,0.56474
43.899,0.56443
43.979,0.5641
44.062,0.56377
44.146,0.56344
44.226,0.56311
44.313,0.56279
44.397,0.56249
44.473,0.56221
44.553,0.56195
44.631,0.56171
44.71,0.56148
44.787,0.56124
44.865,0.561
44.943,0.56075
45.024,0.5605
45.107,0.56026
45.194,0.56003
45.278,0.55983
45.366,0.55966
45.451,0.55952
45.537,0.5594
45.627,0.55931
45.713,0.55924
45.794,0.55917
45.876,0.55912
45.966,0.55908
46.048,0.55908
46.133,0.5591
46.216,0.55916
46.299,0.55925
46.385,0.55936
46.469,0.55948
46.555,0.5596
46.635,0.55972
46.717,0.55983
46.804,0.55996
46.889,0.56011
46.971,0.56029
47.054,0.5605
47.142,0.56074
