Thayer School of Engineering        Instron 4442 Mechanical Testing System
7/9/2018 2:36:33 AM

  Force (N)	Extension (mm)	Not Used	Not Used	Not Used	     Hour	    Minute	    Second
    0.4654 	    2.0480 	    2.0000 	   36.0000 	   57.4263 
    0.3891 	    2.1020 	    2.0000 	   36.0000 	   57.4533 
    0.6485 	    2.2320 	    2.0000 	   36.0000 	   57.5183 
    0.4654 	    2.3520 	    2.0000 	   36.0000 	   57.5783 
    0.4959 	    2.4600 	    2.0000 	   36.0000 	   57.6323 
    0.3433 	    2.5620 	    2.0000 	   36.0000 	   57.6833 
    0.5112 	    2.6260 	    2.0000 	   36.0000 	   57.7153 
    0.3586 	    2.7400 	    2.0000 	   36.0000 	   57.7723 
    0.5264 	    2.8440 	    2.0000 	   36.0000 	   57.8243 
    0.5112 	    2.9480 	    2.0000 	   36.0000 	   57.8764 
    0.2976 	    3.0520 	    2.0000 	   36.0000 	   57.9284 
    0.5112 	    3.1220 	    2.0000 	   36.0000 	   57.9634 
    0.3891 	    3.2360 	    2.0000 	   36.0000 	   58.0204 
    0.3586 	    3.3440 	    2.0000 	   36.0000 	   58.0744 
    0.4959 	    3.4500 	    2.0000 	   36.0000 	   58.1274 
    0.3433 	    3.5560 	    2.0000 	   36.0000 	   58.1804 
    0.5570 	    3.6600 	    2.0000 	   36.0000 	   58.2324 
    0.3891 	    3.7640 	    2.0000 	   36.0000 	   58.2844 
    0.4959 	    3.8700 	    2.0000 	   36.0000 	   58.3364 
    0.4959 	    3.9780 	    2.0000 	   36.0000 	   58.3914 
    0.2060 	    4.0860 	    2.0000 	   36.0000 	   58.4454 
    0.6332 	    4.1540 	    2.0000 	   36.0000 	   58.4794 
    0.4501 	    4.2720 	    2.0000 	   36.0000 	   58.5384 
    0.4959 	    4.3800 	    2.0000 	   36.0000 	   58.5924 
    0.4349 	    4.4840 	    2.0000 	   36.0000 	   58.6444 
    0.4654 	    4.5940 	    2.0000 	   36.0000 	   58.6994 
    0.3586 	    4.6980 	    2.0000 	   36.0000 	   58.7514 
    0.4959 	    4.7980 	    2.0000 	   36.0000 	   58.8014 
    0.4654 	    4.9100 	    2.0000 	   36.0000 	   58.8574 
    0.4501 	    5.0140 	    2.0000 	   36.0000 	   58.9094 
    0.5264 	    5.0780 	    2.0000 	   36.0000 	   58.9414 
    0.4044 	    5.1900 	    2.0000 	   36.0000 	   58.9974 
    0.4349 	    5.2960 	    2.0000 	   36.0000 	   59.0504 
    0.6027 	    5.4020 	    2.0000 	   36.0000 	   59.1034 
    0.4349 	    5.4600 	    2.0000 	   36.0000 	   59.1324 
    0.5264 	    5.5740 	    2.0000 	   36.0000 	   59.1894 
    0.4349 	    5.6920 	    2.0000 	   36.0000 	   59.2484 
    0.3128 	    5.7940 	    2.0000 	   36.0000 	   59.2994 
    0.5570 	    5.8980 	    2.0000 	   36.0000 	   59.3514 
    0.6180 	    6.0000 	    2.0000 	   36.0000 	   59.4024 
    0.5875 	    6.1060 	    2.0000 	   36.0000 	   59.4554 
    0.4959 	    6.1740 	    2.0000 	   36.0000 	   59.4894 
    0.4196 	    6.2340 	    2.0000 	   36.0000 	   59.5194 
    0.3128 	    6.3480 	    2.0000 	   36.0000 	   59.5755 
    0.3128 	    6.4160 	    2.0000 	   36.0000 	   59.6095 
    0.3891 	    6.5360 	    2.0000 	   36.0000 	   59.6685 
    0.4959 	    6.5980 	    2.0000 	   36.0000 	   59.7005 
    0.2670 	    6.6620 	    2.0000 	   36.0000 	   59.7325 
    0.3891 	    6.7220 	    2.0000 	   36.0000 	   59.7625 
    0.4349 	    6.8420 	    2.0000 	   36.0000 	   59.8215 
    0.4501 	    6.9100 	    2.0000 	   36.0000 	   59.8565 
    0.4501 	    6.9740 	    2.0000 	   36.0000 	   59.8885 
    0.4349 	    7.0420 	    2.0000 	   36.0000 	   59.9225 
    0.5570 	    7.1100 	    2.0000 	   36.0000 	   59.9565 
    0.4654 	    7.1720 	    2.0000 	   36.0000 	   59.9875 
    0.5112 	    7.2380 	    2.0000 	   37.0000 	    0.0205 
    0.4349 	    7.2980 	    2.0000 	   37.0000 	    0.0505 
    0.6180 	    7.3640 	    2.0000 	   37.0000 	    0.0835 
    0.4959 	    7.4280 	    2.0000 	   37.0000 	    0.1155 
    0.5417 	    7.4920 	    2.0000 	   37.0000 	    0.1475 
    0.3738 	    7.5580 	    2.0000 	   37.0000 	    0.1805 
    0.6180 	    7.6220 	    2.0000 	   37.0000 	    0.2125 
    0.5112 	    7.6920 	    2.0000 	   37.0000 	    0.2475 
    0.5570 	    7.7600 	    2.0000 	   37.0000 	    0.2815 
    0.4959 	    7.8260 	    2.0000 	   37.0000 	    0.3145 
    0.3433 	    7.8960 	    2.0000 	   37.0000 	    0.3495 
    0.4959 	    7.9600 	    2.0000 	   37.0000 	    0.3815 
    0.4959 	    8.0260 	    2.0000 	   37.0000 	    0.4145 
    0.5264 	    8.0880 	    2.0000 	   37.0000 	    0.4455 
    0.5875 	    8.1540 	    2.0000 	   37.0000 	    0.4785 
    0.4959 	    8.2180 	    2.0000 	   37.0000 	    0.5105 
    0.4349 	    8.2860 	    2.0000 	   37.0000 	    0.5445 
    0.5875 	    8.3580 	    2.0000 	   37.0000 	    0.5805 
    0.3586 	    8.4260 	    2.0000 	   37.0000 	    0.6145 
    0.4349 	    8.4900 	    2.0000 	   37.0000 	    0.6465 
    0.5264 	    8.5540 	    2.0000 	   37.0000 	    0.6785 
    0.6332 	    8.6160 	    2.0000 	   37.0000 	    0.7095 
    0.3128 	    8.6820 	    2.0000 	   37.0000 	    0.7425 
    0.6332 	    8.7460 	    2.0000 	   37.0000 	    0.7745 
    0.4654 	    8.8100 	    2.0000 	   37.0000 	    0.8065 
    0.4501 	    8.8760 	    2.0000 	   37.0000 	    0.8395 
    0.4349 	    8.9420 	    2.0000 	   37.0000 	    0.8725 
    0.5264 	    8.9980 	    2.0000 	   37.0000 	    0.9005 
    0.5112 	    9.0620 	    2.0000 	   37.0000 	    0.9325 
    0.3738 	    9.1240 	    2.0000 	   37.0000 	    0.9635 
    0.4654 	    9.1940 	    2.0000 	   37.0000 	    0.9985 
    0.4959 	    9.2600 	    2.0000 	   37.0000 	    1.0315 
    0.3738 	    9.3200 	    2.0000 	   37.0000 	    1.0615 
    0.5570 	    9.3880 	    2.0000 	   37.0000 	    1.0955 
    0.5264 	    9.4520 	    2.0000 	   37.0000 	    1.1275 
    0.4501 	    9.5100 	    2.0000 	   37.0000 	    1.1565 
    0.4654 	    9.5680 	    2.0000 	   37.0000 	    1.1855 
    0.4959 	    9.6380 	    2.0000 	   37.0000 	    1.2205 
    0.4654 	    9.7020 	    2.0000 	   37.0000 	    1.2525 
    0.3586 	    9.7700 	    2.0000 	   37.0000 	    1.2865 
    0.4654 	    9.8360 	    2.0000 	   37.0000 	    1.3195 
    0.6485 	    9.8940 	    2.0000 	   37.0000 	    1.3486 
    0.5875 	    9.9600 	    2.0000 	   37.0000 	    1.3816 
    0.5264 	   10.0240 	    2.0000 	   37.0000 	    1.4136 
    0.5875 	   10.0920 	    2.0000 	   37.0000 	    1.4476 
    0.4349 	   10.1640 	    2.0000 	   37.0000 	    1.4836 
    0.5112 	   10.2240 	    2.0000 	   37.0000 	    1.5136 
