1.153001, 563.0000
1.447005, 561.0000
1.505001, 568.0000
1.557998, 571.0000
1.613007, 569.0000
1.699005, 569.0000
1.720007, 569.0000
1.742004, 569.0000
1.766003, 569.0000
1.808007, 569.0000
1.835999, 569.0000
1.852002, 568.0000
1.875005, 568.0000
1.895001, 567.0000
1.919000, 567.0000
1.959002, 566.0000
1.982005, 565.0000
2.025004, 565.0000
2.067007, 566.0000
2.101004, 565.0000
2.152000, 562.0000
2.180998, 562.0000
2.211998, 564.0000
2.268002, 570.0000
2.331007, 569.0000
2.379005, 568.0000
2.419007, 569.0000
2.461001, 568.0000
2.484004, 570.0000
2.524006, 567.0000
2.551998, 568.0000
2.588006, 571.0000
2.614007, 572.0000
2.653999, 574.0000
2.696998, 571.0000
2.737000, 568.0000
2.767999, 576.0000
2.808001, 573.0000
2.841002, 571.0000
2.858001, 568.0000
2.898003, 570.0000
2.939000, 569.0000
2.965001, 570.0000
3.005003, 573.0000
3.031003, 574.0000
3.069004, 569.0000
3.095004, 579.0000
3.134000, 581.0000
3.161007, 574.0000
3.200999, 571.0000
3.230007, 569.0000
3.275007, 577.0000
3.313008, 576.0000
3.352004, 576.0000
3.378004, 573.0000
3.416004, 573.0000
3.445998, 575.0000
3.483998, 572.0000
3.511005, 578.0000
3.540003, 577.0000
3.559999, 572.0000
3.576002, 579.0000
3.597999, 575.0000
3.620007, 570.0000
3.642004, 574.0000
3.666999, 578.0000
3.707001, 590.0000
3.746007, 593.0000
3.773003, 607.0000
3.813005, 617.0000
3.841007, 629.0000
3.859001, 624.0000
3.882005, 640.0000
3.904998, 639.0000
3.925004, 647.0000
3.946006, 654.0000
3.968999, 664.0000
4.009001, 678.0000
4.033000, 657.0000
4.074007, 653.0000
4.099002, 660.0000
4.137998, 671.0000
4.163999, 683.0000
4.201999, 686.0000
4.228000, 688.0000
4.267006, 682.0000
4.294998, 683.0000
4.334004, 683.0000
4.360005, 686.0000
4.398005, 686.0000
4.425001, 681.0000
4.463001, 682.0000
4.489998, 682.0000
4.532001, 683.0000
4.558002, 691.0000
4.579004, 689.0000
4.600005, 683.0000
4.620001, 682.0000
4.662004, 685.0000
4.684998, 686.0000
4.725000, 681.0000
4.751000, 679.0000
4.791998, 676.0000
4.816007, 675.0000
4.855999, 675.0000
4.884001, 673.0000
4.923007, 675.0000
4.947006, 681.0000
4.986002, 684.0000
5.012998, 679.0000
5.053000, 679.0000
5.079001, 682.0000
5.118007, 682.0000
5.143002, 677.0000
5.182008, 674.0000
5.235005, 669.0000
5.271003, 671.0000
5.313007, 670.0000
5.340003, 660.0000
5.362001, 658.0000
5.404004, 650.0000
5.430005, 648.0000
5.447999, 643.0000
5.470007, 643.0000
5.490998, 619.0000
5.534007, 619.0000
5.559998, 640.0000
5.582006, 644.0000
5.613005, 639.0000
5.663005, 627.0000
5.689006, 621.0000
5.710007, 621.0000
5.732005, 619.0000
5.756004, 618.0000
5.775004, 616.0000
5.815006, 614.0000
5.842002, 613.0000
5.880998, 612.0000
5.906999, 610.0000
5.947001, 608.0000
5.973001, 607.0000
6.013003, 604.0000
6.039004, 607.0000
6.079005, 606.0000
6.103005, 605.0000
6.143006, 605.0000
6.169007, 605.0000
6.210005, 613.0000
6.234004, 620.0000
6.273000, 617.0000
6.322004, 625.0000
6.344001, 638.0000
6.364007, 630.0000
6.405004, 627.0000
6.431005, 639.0000
6.471007, 650.0000
6.496002, 664.0000
6.534998, 658.0000
6.562004, 653.0000
6.601000, 655.0000
6.638005, 653.0000
6.648998, 671.0000
6.686999, 673.0000
6.714005, 679.0000
6.753001, 672.0000
6.778006, 665.0000
6.819999, 667.0000
6.847006, 659.0000
6.867002, 658.0000
6.905002, 659.0000
6.931002, 660.0000
6.969003, 667.0000
6.997005, 666.0000
7.036001, 664.0000
7.063007, 658.0000
7.104005, 655.0000
7.128004, 654.0000
7.166004, 654.0000
7.192005, 663.0000
7.230005, 661.0000
7.258007, 663.0000
7.296007, 663.0000
7.323004, 660.0000
7.346007, 660.0000
7.366999, 658.0000
7.389006, 655.0000
7.428002, 654.0000
7.454003, 655.0000
7.494005, 653.0000
7.520005, 654.0000
7.559001, 658.0000
7.584006, 656.0000
7.625004, 652.0000
7.656004, 640.0000
7.672006, 639.0000
7.711002, 653.0000
7.737003, 640.0000
7.775999, 637.0000
7.803005, 624.0000
7.843007, 629.0000
7.868002, 627.0000
7.908004, 627.0000
7.932999, 624.0000
7.956002, 626.0000
7.996004, 625.0000
8.022004, 625.0000
8.043006, 627.0000
8.063998, 627.0000
8.086005, 626.0000
8.124005, 623.0000
8.153003, 617.0000
8.208002, 610.0000
8.253999, 610.0000
8.288006, 611.0000
8.325000, 608.0000
8.350005, 604.0000
8.372002, 604.0000
8.396002, 604.0000
8.433006, 604.0000
8.457005, 604.0000
8.497007, 604.0000
8.524003, 607.0000
8.562999, 604.0000
8.590006, 610.0000
8.612003, 608.0000
8.650003, 616.0000
8.688999, 615.0000
8.699007, 626.0000
8.740005, 630.0000
8.762998, 639.0000
8.803000, 648.0000
8.830006, 663.0000
8.850998, 668.0000
8.872000, 651.0000
8.895003, 648.0000
8.933999, 645.0000
8.961006, 647.0000
9.001007, 647.0000
9.025006, 643.0000
9.066004, 644.0000
9.090003, 662.0000
9.128999, 672.0000
9.158007, 667.0000
9.197003, 670.0000
9.221002, 672.0000
9.244005, 664.0000
9.265007, 664.0000
9.297998, 657.0000
9.308006, 660.0000
9.349004, 662.0000
9.401005, 671.0000
9.435002, 666.0000
9.464000, 660.0000
9.487999, 660.0000
9.504002, 663.0000
9.544004, 660.0000
9.568999, 661.0000
9.610006, 658.0000
9.634005, 658.0000
9.673001, 664.0000
9.699002, 666.0000
9.739004, 667.0000
9.765004, 667.0000
9.804000, 663.0000
9.831007, 659.0000
9.870999, 652.0000
9.896003, 658.0000
9.934004, 660.0000
9.961000, 654.0000
10.001002, 666.0000
10.027003, 639.0000
10.069006, 644.0000
10.091999, 634.0000
10.114007, 623.0000
10.134998, 624.0000
