1.153001, 1002.0000
1.447005, 1003.0000
1.505001, 1002.0000
1.557998, 1002.0000
1.613007, 1001.0000
1.699005, 1001.0000
1.720007, 1001.0000
1.742004, 1001.0000
1.766003, 1001.0000
1.808007, 1001.0000
1.835999, 1001.0000
1.852002, 1001.0000
1.875005, 1001.0000
1.895001, 1000.0000
1.919000, 1000.0000
1.959002, 1001.0000
1.982005, 1000.0000
2.025004, 1000.0000
2.067007, 1000.0000
2.101004, 1000.0000
2.152000, 1000.0000
2.180998, 1000.0000
2.211998, 1000.0000
2.268002, 1000.0000
2.331007, 1000.0000
2.379005, 999.0000
2.419007, 999.0000
2.461001, 1000.0000
2.484004, 1000.0000
2.524006, 1001.0000
2.551998, 1002.0000
2.588006, 1002.0000
2.614007, 1002.0000
2.653999, 1002.0000
2.696998, 1001.0000
2.737000, 1001.0000
2.767999, 1001.0000
2.808001, 1002.0000
2.841002, 1003.0000
2.858001, 1003.0000
2.898003, 1004.0000
2.939000, 1004.0000
2.965001, 1007.0000
3.005003, 1007.0000
3.031003, 1007.0000
3.069004, 1007.0000
3.095004, 1008.0000
3.134000, 1009.0000
3.161007, 1008.0000
3.200999, 1008.0000
3.230007, 1008.0000
3.275007, 1008.0000
3.313008, 1007.0000
3.352004, 1007.0000
3.378004, 1007.0000
3.416004, 1007.0000
3.445998, 1007.0000
3.483998, 1007.0000
3.511005, 1008.0000
3.540003, 1008.0000
3.559999, 1009.0000
3.576002, 1009.0000
3.597999, 1008.0000
3.620007, 1007.0000
3.642004, 1006.0000
3.666999, 1004.0000
3.707001, 1002.0000
3.746007, 1000.0000
3.773003, 995.0000
3.813005, 991.0000
3.841007, 986.0000
3.859001, 983.0000
3.882005, 982.0000
3.904998, 982.0000
3.925004, 981.0000
3.946006, 978.0000
3.968999, 975.0000
4.009001, 972.0000
4.033000, 967.0000
4.074007, 966.0000
4.099002, 964.0000
4.137998, 962.0000
4.163999, 958.0000
4.201999, 958.0000
4.228000, 955.0000
4.267006, 955.0000
4.294998, 952.0000
4.334004, 951.0000
4.360005, 949.0000
4.398005, 948.0000
4.425001, 946.0000
4.463001, 947.0000
4.489998, 946.0000
4.532001, 945.0000
4.558002, 944.0000
4.579004, 944.0000
4.600005, 944.0000
4.620001, 943.0000
4.662004, 943.0000
4.684998, 942.0000
4.725000, 942.0000
4.751000, 942.0000
4.791998, 941.0000
4.816007, 941.0000
4.855999, 941.0000
4.884001, 940.0000
4.923007, 940.0000
4.947006, 939.0000
4.986002, 940.0000
5.012998, 939.0000
5.053000, 939.0000
5.079001, 938.0000
5.118007, 939.0000
5.143002, 940.0000
5.182008, 940.0000
5.235005, 948.0000
5.271003, 960.0000
5.313007, 973.0000
5.340003, 983.0000
5.362001, 987.0000
5.404004, 990.0000
5.430005, 998.0000
5.447999, 1002.0000
5.470007, 1005.0000
5.490998, 1007.0000
5.534007, 1008.0000
5.559998, 1009.0000
5.582006, 1008.0000
5.613005, 1008.0000
5.663005, 1007.0000
5.689006, 1007.0000
5.710007, 1008.0000
5.732005, 1007.0000
5.756004, 1007.0000
5.775004, 1007.0000
5.815006, 1007.0000
5.842002, 1007.0000
5.880998, 1007.0000
5.906999, 1008.0000
5.947001, 1008.0000
5.973001, 1008.0000
6.013003, 1008.0000
6.039004, 1008.0000
6.079005, 1007.0000
6.103005, 1007.0000
6.143006, 1008.0000
6.169007, 1008.0000
6.210005, 1008.0000
6.234004, 1009.0000
6.273000, 1009.0000
6.322004, 1008.0000
6.344001, 1005.0000
6.364007, 1002.0000
6.405004, 998.0000
6.431005, 989.0000
6.471007, 985.0000
6.496002, 982.0000
6.534998, 981.0000
6.562004, 978.0000
6.601000, 976.0000
6.638005, 969.0000
6.648998, 968.0000
6.686999, 967.0000
6.714005, 963.0000
6.753001, 960.0000
6.778006, 955.0000
6.819999, 953.0000
6.847006, 950.0000
6.867002, 950.0000
6.905002, 948.0000
6.931002, 947.0000
6.969003, 947.0000
6.997005, 946.0000
7.036001, 946.0000
7.063007, 944.0000
7.104005, 944.0000
7.128004, 944.0000
7.166004, 944.0000
7.192005, 943.0000
7.230005, 943.0000
7.258007, 943.0000
7.296007, 943.0000
7.323004, 943.0000
7.346007, 943.0000
7.366999, 942.0000
7.389006, 942.0000
7.428002, 942.0000
7.454003, 943.0000
7.494005, 944.0000
7.520005, 949.0000
7.559001, 953.0000
7.584006, 964.0000
7.625004, 969.0000
7.656004, 979.0000
7.672006, 983.0000
7.711002, 987.0000
7.737003, 994.0000
7.775999, 998.0000
7.803005, 1006.0000
7.843007, 1007.0000
7.868002, 1007.0000
7.908004, 1008.0000
7.932999, 1008.0000
7.956002, 1007.0000
7.996004, 1006.0000
8.022004, 1007.0000
8.043006, 1007.0000
8.063998, 1007.0000
8.086005, 1007.0000
8.124005, 1008.0000
8.153003, 1007.0000
8.208002, 1008.0000
8.253999, 1007.0000
8.288006, 1007.0000
8.325000, 1007.0000
8.350005, 1007.0000
8.372002, 1007.0000
8.396002, 1007.0000
8.433006, 1006.0000
8.457005, 1006.0000
8.497007, 1006.0000
8.524003, 1007.0000
8.562999, 1007.0000
8.590006, 1009.0000
8.612003, 1010.0000
8.650003, 1009.0000
8.688999, 1009.0000
8.699007, 1008.0000
8.740005, 1006.0000
8.762998, 1001.0000
8.803000, 997.0000
8.830006, 989.0000
8.850998, 985.0000
8.872000, 984.0000
8.895003, 983.0000
8.933999, 981.0000
8.961006, 977.0000
9.001007, 975.0000
9.025006, 969.0000
9.066004, 967.0000
9.090003, 963.0000
9.128999, 962.0000
9.158007, 958.0000
9.197003, 956.0000
9.221002, 952.0000
9.244005, 951.0000
9.265007, 950.0000
9.297998, 948.0000
9.308006, 948.0000
9.349004, 947.0000
9.401005, 946.0000
9.435002, 944.0000
9.464000, 944.0000
9.487999, 943.0000
9.504002, 944.0000
9.544004, 943.0000
9.568999, 943.0000
9.610006, 943.0000
9.634005, 942.0000
9.673001, 942.0000
9.699002, 941.0000
9.739004, 941.0000
9.765004, 941.0000
9.804000, 941.0000
9.831007, 942.0000
9.870999, 944.0000
9.896003, 946.0000
9.934004, 948.0000
9.961000, 959.0000
10.001002, 964.0000
10.027003, 977.0000
10.069006, 980.0000
10.091999, 990.0000
10.114007, 994.0000
10.134998, 997.0000
10.156000, 1002.0000
10.195006, 1005.0000
10.222998, 1008.0000
10.263000, 1008.0000
10.286999, 1007.0000
10.326005, 1007.0000
10.354007, 1006.0000
10.393003, 1006.0000
10.417998, 1008.0000
10.455998, 1007.0000
10.484001, 1008.0000
10.522001, 1009.0000
10.550999, 1008.0000
10.590005, 1007.0000
10.615000, 1008.0000
10.653000, 1008.0000
10.683004, 1009.0000
10.706007, 1009.0000
10.731998, 1009.0000
10.745999, 1008.0000
10.786001, 1007.0000
10.813007, 1004.0000
10.833003, 1000.0000
10.859004, 998.0000
10.899005, 988.0000
10.938001, 986.0000
10.964002, 984.0000
11.005000, 982.0000
11.028999, 980.0000
11.070006, 978.0000
11.097999, 974.0000
11.120006, 970.0000
11.139006, 968.0000
11.161004, 965.0000
11.183001, 963.0000
11.216998, 960.0000
11.247998, 955.0000
11.270005, 955.0000
11.310007, 953.0000
11.339005, 951.0000
11.356999, 951.0000
11.379007, 951.0000
11.399999, 950.0000
11.437999, 949.0000
11.466001, 948.0000
11.504001, 947.0000
11.531008, 947.0000
11.572005, 946.0000
11.603005, 946.0000
11.618002, 946.0000
11.663003, 945.0000
11.710005, 945.0000
11.727003, 944.0000
11.746999, 944.0000
11.788007, 944.0000
11.814008, 944.0000
11.836005, 945.0000
11.858002, 945.0000
11.915999, 947.0000
11.949000, 957.0000
11.967004, 961.0000
11.991999, 967.0000
12.012005, 974.0000
12.033007, 977.0000
12.052007, 983.0000
12.075000, 987.0000
12.115002, 991.0000
12.140007, 998.0000
12.178007, 1002.0000
12.205999, 1007.0000
12.236999, 1008.0000
12.255003, 1007.0000
12.271006, 1007.0000
12.311007, 1008.0000
12.336998, 1007.0000
12.374998, 1007.0000
12.402005, 1005.0000
12.442007, 1005.0000
12.467001, 1004.0000
12.506007, 1004.0000
12.533004, 1005.0000
12.572000, 1005.0000
12.599006, 1005.0000
12.638002, 1005.0000
12.664003, 1005.0000
12.702999, 1005.0000
12.730005, 1006.0000
12.751007, 1007.0000
12.792005, 1007.0000
12.816999, 1007.0000
12.856006, 1008.0000
12.883002, 1009.0000
12.921998, 1009.0000
12.947999, 1010.0000
12.985999, 1008.0000
13.013005, 1005.0000
13.052001, 1004.0000
13.080003, 999.0000
13.102001, 993.0000
13.123003, 990.0000
13.144004, 986.0000
13.184006, 985.0000
13.210007, 983.0000
13.249003, 984.0000
13.275999, 982.0000
13.317007, 980.0000
13.339004, 976.0000
13.380002, 974.0000
13.405007, 972.0000
13.444003, 971.0000
13.470999, 965.0000
13.492001, 964.0000
13.532998, 962.0000
13.558003, 960.0000
13.596004, 959.0000
13.624006, 958.0000
13.663002, 956.0000
13.689002, 955.0000
13.727998, 955.0000
13.755005, 954.0000
13.795007, 953.0000
13.819006, 952.0000
13.857006, 952.0000
13.884002, 952.0000
13.922003, 952.0000
13.951001, 952.0000
13.991002, 952.0000
14.016007, 953.0000
14.055999, 953.0000
14.079998, 959.0000
14.117998, 962.0000
14.145005, 972.0000
14.184001, 976.0000
14.216006, 986.0000
14.252005, 992.0000
14.293998, 998.0000
14.324002, 999.0000
14.371004, 1005.0000
14.387007, 1006.0000
14.407003, 1008.0000
14.431998, 1008.0000
14.450002, 1008.0000
14.487007, 1008.0000
14.517000, 1008.0000
14.554005, 1006.0000
14.583003, 1005.0000
14.621003, 1004.0000
14.647999, 1006.0000
14.687005, 1005.0000
14.713006, 1007.0000
14.735004, 1006.0000
14.756005, 1007.0000
14.778003, 1007.0000
14.821002, 1007.0000
14.845001, 1006.0000
14.866003, 1006.0000
14.889006, 1006.0000
14.909002, 1006.0000
14.949004, 1006.0000
14.975004, 1008.0000
15.015006, 1008.0000
15.040001, 1009.0000
15.080003, 1010.0000
15.106999, 1009.0000
15.146005, 1009.0000
15.171000, 1007.0000
15.194003, 1006.0000
15.216001, 1005.0000
