Thayer School of Engineering        Instron 4442 Mechanical Testing System
7/5/2018 7:28:53 AM

  Force (N)	Extension (mm)	Not Used	Not Used	Not Used	     Hour	    Minute	    Second
    0.5417 	    0.5090 	    7.0000 	   30.0000 	   48.2568 
    0.4501 	    0.5250 	    7.0000 	   30.0000 	   48.2888 
    0.5264 	    0.5595 	    7.0000 	   30.0000 	   48.3578 
    0.4501 	    0.5895 	    7.0000 	   30.0000 	   48.4178 
    0.3128 	    0.6140 	    7.0000 	   30.0000 	   48.4668 
    0.5722 	    0.6405 	    7.0000 	   30.0000 	   48.5198 
    0.6180 	    0.6670 	    7.0000 	   30.0000 	   48.5728 
    0.3738 	    0.6955 	    7.0000 	   30.0000 	   48.6298 
    0.5264 	    0.7100 	    7.0000 	   30.0000 	   48.6588 
    0.4501 	    0.7380 	    7.0000 	   30.0000 	   48.7148 
    0.5570 	    0.7625 	    7.0000 	   30.0000 	   48.7638 
    0.6027 	    0.7875 	    7.0000 	   30.0000 	   48.8138 
    0.4349 	    0.8125 	    7.0000 	   30.0000 	   48.8638 
    0.4349 	    0.8270 	    7.0000 	   30.0000 	   48.8928 
    0.4349 	    0.8540 	    7.0000 	   30.0000 	   48.9468 
    0.6027 	    0.8685 	    7.0000 	   30.0000 	   48.9758 
    0.1450 	    0.8825 	    7.0000 	   30.0000 	   49.0038 
    0.5112 	    0.9095 	    7.0000 	   30.0000 	   49.0578 
    0.5112 	    0.9370 	    7.0000 	   30.0000 	   49.1128 
    0.5570 	    0.9620 	    7.0000 	   30.0000 	   49.1628 
    0.7095 	    0.9765 	    7.0000 	   30.0000 	   49.1918 
    0.5112 	    1.0035 	    7.0000 	   30.0000 	   49.2458 
    0.5875 	    1.0305 	    7.0000 	   30.0000 	   49.2998 
    0.4959 	    1.0580 	    7.0000 	   30.0000 	   49.3548 
    0.4349 	    1.0835 	    7.0000 	   30.0000 	   49.4058 
    0.6180 	    1.1085 	    7.0000 	   30.0000 	   49.4558 
    0.5570 	    1.1335 	    7.0000 	   30.0000 	   49.5058 
    0.4349 	    1.1595 	    7.0000 	   30.0000 	   49.5578 
    0.5264 	    1.1755 	    7.0000 	   30.0000 	   49.5898 
    0.4807 	    1.2050 	    7.0000 	   30.0000 	   49.6479 
    0.4501 	    1.2300 	    7.0000 	   30.0000 	   49.6989 
    0.6790 	    1.2435 	    7.0000 	   30.0000 	   49.7259 
    0.4959 	    1.2705 	    7.0000 	   30.0000 	   49.7799 
    0.4501 	    1.2960 	    7.0000 	   30.0000 	   49.8309 
    0.5570 	    1.3215 	    7.0000 	   30.0000 	   49.8819 
    0.6180 	    1.3465 	    7.0000 	   30.0000 	   49.9319 
    0.4349 	    1.3720 	    7.0000 	   30.0000 	   49.9829 
    0.4654 	    1.3860 	    7.0000 	   30.0000 	   50.0109 
    0.5722 	    1.4130 	    7.0000 	   30.0000 	   50.0649 
    0.5570 	    1.4380 	    7.0000 	   30.0000 	   50.1149 
    0.5264 	    1.4625 	    7.0000 	   30.0000 	   50.1639 
    0.4959 	    1.4765 	    7.0000 	   30.0000 	   50.1919 
    0.4044 	    1.5045 	    7.0000 	   30.0000 	   50.2479 
    0.4349 	    1.5195 	    7.0000 	   30.0000 	   50.2779 
    0.3891 	    1.5465 	    7.0000 	   30.0000 	   50.3319 
    0.4959 	    1.5720 	    7.0000 	   30.0000 	   50.3829 
    0.3281 	    1.6010 	    7.0000 	   30.0000 	   50.4409 
    0.5875 	    1.6170 	    7.0000 	   30.0000 	   50.4729 
    0.6790 	    1.6320 	    7.0000 	   30.0000 	   50.5029 
    0.5112 	    1.6595 	    7.0000 	   30.0000 	   50.5579 
    0.5417 	    1.6845 	    7.0000 	   30.0000 	   50.6079 
    0.7553 	    1.7005 	    7.0000 	   30.0000 	   50.6399 
    0.4196 	    1.7155 	    7.0000 	   30.0000 	   50.6699 
    0.5264 	    1.7430 	    7.0000 	   30.0000 	   50.7249 
    0.4044 	    1.7575 	    7.0000 	   30.0000 	   50.7539 
    0.6027 	    1.7715 	    7.0000 	   30.0000 	   50.7819 
    0.6180 	    1.7855 	    7.0000 	   30.0000 	   50.8099 
    0.5417 	    1.8005 	    7.0000 	   30.0000 	   50.8399 
    0.5722 	    1.8160 	    7.0000 	   30.0000 	   50.8709 
    0.5417 	    1.8325 	    7.0000 	   30.0000 	   50.9039 
    0.3281 	    1.8485 	    7.0000 	   30.0000 	   50.9359 
    0.5570 	    1.8650 	    7.0000 	   30.0000 	   50.9689 
    0.5570 	    1.8805 	    7.0000 	   30.0000 	   50.9999 
    0.6180 	    1.8965 	    7.0000 	   30.0000 	   51.0319 
    0.3738 	    1.9115 	    7.0000 	   30.0000 	   51.0619 
