0.287999, 88.0000
0.304002, 88.0000
0.346005, 93.0000
0.387998, 88.0000
0.413999, 88.0000
0.436006, 88.0000
0.475998, 96.0000
0.503005, 97.0000
0.544002, 97.0000
0.569007, 88.0000
0.610005, 88.0000
0.635000, 88.0000
0.677999, 88.0000
0.703999, 88.0000
0.731006, 88.0000
0.748004, 87.0000
0.786005, 87.0000
0.812005, 91.0000
0.851001, 88.0000
0.878008, 89.0000
0.919005, 88.0000
0.946002, 89.0000
0.967003, 89.0000
1.007005, 89.0000
1.033006, 89.0000
1.055999, 89.0000
1.078007, 89.0000
1.098998, 96.0000
1.140006, 93.0000
1.166007, 94.0000
1.205998, 92.0000
1.231999, 95.0000
1.265000, 97.0000
1.315000, 96.0000
1.341001, 92.0000
1.362998, 95.0000
1.404006, 95.0000
1.445999, 92.0000
1.492006, 92.0000
1.520008, 92.0000
1.560000, 91.0000
1.587006, 91.0000
1.613007, 91.0000
1.640003, 94.0000
1.651007, 91.0000
1.689007, 91.0000
1.718005, 91.0000
1.758007, 91.0000
1.783002, 91.0000
1.822008, 93.0000
1.850000, 91.0000
1.888000, 92.0000
1.914001, 94.0000
1.953007, 95.0000
1.980003, 95.0000
2.018999, 94.0000
2.048007, 95.0000
2.089005, 94.0000
2.113004, 92.0000
2.154002, 93.0000
2.180002, 93.0000
2.220004, 94.0000
2.247000, 94.0000
2.285001, 93.0000
2.313003, 93.0000
2.351999, 94.0000
2.378000, 94.0000
2.419007, 92.0000
2.445008, 92.0000
2.484004, 93.0000
2.511000, 92.0000
2.551002, 93.0000
2.576007, 93.0000
2.615999, 92.0000
2.643005, 92.0000
2.684003, 93.0000
2.710003, 98.0000
2.751001, 98.0000
2.776006, 98.0000
2.828007, 100.0000
2.855999, 107.0000
2.866007, 109.0000
2.905999, 106.0000
2.932000, 116.0000
2.953001, 118.0000
2.992008, 215.0000
3.020000, 229.0000
3.061007, 227.0000
3.086002, 226.0000
3.124998, 234.0000
3.152005, 235.0000
3.188999, 235.0000
3.219999, 229.0000
3.260000, 231.0000
