-5,0.00081346
-4.4958,0.0016269
-4.4195,0.0024404
-4.3438,0.0030912
-4.2716,0.0034165
-4.2003,0.0035792
-4.1297,0.0034165
-4.0553,0.0029285
-3.9801,0.0024404
-3.9053,0.0022777
-3.8344,0.002115
-3.7629,0.002115
-3.6955,0.0024404
-3.6301,0.0027658
-3.5649,0.0029285
-3.5005,0.0030912
-3.4382,0.0034165
-3.3714,0.0035792
-3.3053,0.0037419
-3.2377,0.0039046
-3.1515,0.0040673
-3.0084,0.0040673
-2.9381,0.0040673
-2.8654,0.0042308
-2.7955,0.0043943
-2.7245,0.0043951
-2.655,0.0042332
-2.5442,0.0040713
-2.4657,0.0035824
-2.3936,0.0030935
-2.3217,0.00293
-2.2464,0.003092
-2.1759,0.0032539
-2.0984,0.0035792
-2.0159,0.0040681
-1.9115,0.0043943
-1.8319,0.0045578
-1.7582,0.0047212
-1.6897,0.0048847
-1.6044,0.0047212
-1.5289,0.0045578
-1.4568,0.0043943
-1.3836,0.0042308
-1.3117,0.0042308
-1.2427,0.0043943
-1.1778,0.0047212
-1.098,0.0050482
-1.0291,0.0057029
-0.95445,0.0061942
-0.8848,0.0066854
-0.82086,0.0068497
-0.75203,0.0071775
-0.68249,0.0070132
-0.59515,0.0068489
-0.52989,0.0071775
-0.45061,0.007833
-0.37879,0.0081616
-0.31221,0.0086544
-0.24607,0.0089838
-0.17728,0.0084909
-0.10265,0.0078346
-0.034306,0.0073418
0.034091,0.0066854
0.098716,0.0061926
0.16362,0.0060291
0.22836,0.0057021
0.29358,0.028045
0.36752,0.11379
0.44838,0.31641
0.52191,0.63821
0.58816,1.102
0.65803,1.6908
0.72262,2.3031
0.78978,2.9102
0.85982,3.5106
0.93631,4.056
1.0073,4.5918
1.0746,5.1547
1.1426,5.6027
1.2098,5.8922
1.2749,6.0408
1.3459,5.9172
1.4253,5.597
1.4932,5.252
1.5639,4.9212
1.6279,4.6116
1.6944,4.4471
1.7582,4.3343
1.8268,4.1777
1.9039,3.9674
1.974,3.7043
2.0464,3.2797
2.1151,2.7643
2.1814,2.2161
2.2508,1.705
2.3205,1.2396
2.3935,0.90408
2.4639,0.67629
2.5372,0.56492
2.6052,0.55701
2.6726,0.67376
2.7479,0.91384
2.8242,1.2756
2.9094,1.7327
2.9816,2.2163
3.0528,2.6905
3.1215,3.1117
3.19,3.4677
3.2595,3.7351
3.3301,3.9032
3.4179,3.9492
3.4876,3.9064
3.5655,3.7983
3.6424,3.6387
3.7555,3.4927
3.8303,3.378
3.9071,3.3124
3.9891,3.2203
4.0622,3.1017
4.1407,2.9009
4.2215,2.6307
4.2989,2.2369
4.3744,1.8231
4.4518,1.4219
4.524,1.081
4.5945,0.80962
4.6647,0.64655
4.7333,0.56042
4.798,0.60074
4.8702,0.75967
4.9436,1.0307
5.0067,1.4032
5.081,1.8565
5.1513,2.2503
5.2173,2.5682
5.2858,2.8529
5.3568,3.0804
5.4302,3.2468
5.4996,3.3956
5.569,3.5187
5.6394,3.5231
5.7156,3.4532
5.7902,3.3352
5.8602,3.1941
5.9298,3.0596
6.0064,2.9554
6.0766,2.8806
6.1461,2.804
6.2134,2.7125
6.2854,2.5647
6.355,2.3895
6.4252,2.133
6.4952,1.825
6.5627,1.5102
6.6324,1.2147
6.7089,0.94564
6.7823,0.75462
6.8498,0.62828
6.9169,0.55512
6.9877,0.56791
7.0551,0.69331
7.1278,0.90511
