11.277,0.51906
13.45,0.51585
15.667,0.51256
17.845,0.50934
20.015,0.50612
22.158,0.50295
24.319,0.49975
26.512,0.4965
28.67,0.49331
30.882,0.49003
33.068,0.48679
35.253,0.48356
37.358,0.48044
39.577,0.47715
41.709,0.474
43.893,0.47076
46.068,0.46754
48.236,0.46433
50.389,0.46114
52.576,0.4579
54.705,0.45475
56.878,0.45153
59.071,0.44828
61.258,0.44505
63.449,0.4418
