-4.6,-0.0021756
-4.1646,-0.0086882
-4.0945,-0.015201
-4.0198,-0.021711
-3.9493,-0.02735
-3.8783,-0.032551
-3.8062,-0.037313
-3.7369,-0.041636
-3.6681,-0.04509
-3.5939,-0.048544
-3.5237,-0.051134
-3.4542,-0.053291
-3.3818,-0.055444
-3.3059,-0.057596
-3.2407,-0.059747
-3.1776,-0.062758
-3.114,-0.065769
-3.0418,-0.067919
-2.9741,-0.070068
-2.9058,-0.072217
-2.8369,-0.073505
-2.7639,-0.074364
-2.6894,-0.075652
-2.6159,-0.076939
-2.5447,-0.078224
-2.4718,-0.07951
-2.4009,-0.081224
-2.3284,-0.082938
-2.2505,-0.08465
-2.1779,-0.086362
-2.1067,-0.08893
-2.0338,-0.091069
-1.9649,-0.09278
-1.894,-0.094491
-1.8244,-0.095774
-1.7538,-0.096201
-1.6826,-0.097055
-1.6126,-0.09791
-1.5341,-0.09791
-1.4394,-0.097911
-1.3702,-0.097912
-1.281,-0.097912
-1.2147,-0.098339
-1.1471,-0.099619
-1.0825,-0.10133
-1.01,-0.10303
-0.94453,-0.10474
-0.87724,-0.10602
-0.8126,-0.10687
-0.74358,-0.1073
-0.67731,-0.10858
-0.60725,-0.10943
-0.54355,-0.11071
-0.47259,-0.11241
-0.40892,-0.11454
-0.34329,-0.11582
-0.28002,-0.1171
-0.21436,-0.11795
-0.14782,-0.11837
-0.079725,-0.11623
-0.014199,-0.11023
0.050429,-0.097302
0.11333,-0.073446
0.17735,-0.035494
0.24002,0.015032
0.30418,0.077939
0.36897,0.14947
0.43936,0.22401
0.50602,0.29618
0.57833,0.36407
0.64095,0.42434
0.70747,0.47338
0.77042,0.50945
0.83642,0.5333
0.90373,0.54431
0.97447,0.54378
1.0434,0.53797
1.1093,0.53022
1.1737,0.52104
1.2463,0.51142
1.3123,0.49852
1.379,0.47855
1.4448,0.45061
1.5101,0.4148
1.5755,0.37122
1.6479,0.32377
1.7189,0.27485
1.792,0.22585
1.8614,0.17904
1.9301,0.13752
1.9939,0.10209
2.0576,0.073107
2.1227,0.05181
2.1882,0.040311
2.2551,0.038127
2.3168,0.047045
2.3769,0.069798
2.4387,0.1065
2.506,0.15334
2.5716,0.20768
2.6351,0.26559
2.6995,0.32121
2.7633,0.37176
2.8289,0.41572
2.8908,0.45151
2.9585,0.47756
3.0251,0.49469
