Thayer School of Engineering        Instron 4442 Mechanical Testing System
7/5/2018 11:54:19 PM

  Force (N)	Extension (mm)	Not Used	Not Used	Not Used	     Hour	    Minute	    Second
    0.8011 	    0.5130 	   23.0000 	   55.0000 	   24.6322 
    0.8469 	    0.5260 	   23.0000 	   55.0000 	   24.6582 
    0.8774 	    0.5580 	   23.0000 	   55.0000 	   24.7222 
    0.7706 	    0.5860 	   23.0000 	   55.0000 	   24.7782 
    0.7401 	    0.5995 	   23.0000 	   55.0000 	   24.8052 
    0.7706 	    0.6280 	   23.0000 	   55.0000 	   24.8622 
    0.6332 	    0.6440 	   23.0000 	   55.0000 	   24.8942 
    0.7553 	    0.6610 	   23.0000 	   55.0000 	   24.9282 
    0.7858 	    0.6905 	   23.0000 	   55.0000 	   24.9872 
    0.6027 	    0.7180 	   23.0000 	   55.0000 	   25.0422 
    0.6790 	    0.7450 	   23.0000 	   55.0000 	   25.0962 
    0.6332 	    0.7720 	   23.0000 	   55.0000 	   25.1502 
    0.5264 	    0.7995 	   23.0000 	   55.0000 	   25.2052 
    0.6790 	    0.8275 	   23.0000 	   55.0000 	   25.2612 
    0.7095 	    0.8530 	   23.0000 	   55.0000 	   25.3122 
    0.8469 	    0.8800 	   23.0000 	   55.0000 	   25.3662 
    0.7553 	    0.8950 	   23.0000 	   55.0000 	   25.3962 
    0.8164 	    0.9230 	   23.0000 	   55.0000 	   25.4522 
    0.7095 	    0.9500 	   23.0000 	   55.0000 	   25.5063 
    0.6638 	    0.9750 	   23.0000 	   55.0000 	   25.5563 
    0.6485 	    1.0020 	   23.0000 	   55.0000 	   25.6103 
    0.6790 	    1.0305 	   23.0000 	   55.0000 	   25.6673 
    0.5722 	    1.0450 	   23.0000 	   55.0000 	   25.6963 
    0.6790 	    1.0730 	   23.0000 	   55.0000 	   25.7523 
    0.7706 	    1.0975 	   23.0000 	   55.0000 	   25.8013 
    0.7706 	    1.1225 	   23.0000 	   55.0000 	   25.8513 
    0.6790 	    1.1470 	   23.0000 	   55.0000 	   25.9003 
    0.7706 	    1.1620 	   23.0000 	   55.0000 	   25.9303 
    0.6790 	    1.1895 	   23.0000 	   55.0000 	   25.9853 
    0.6332 	    1.2150 	   23.0000 	   55.0000 	   26.0363 
    0.6790 	    1.2425 	   23.0000 	   55.0000 	   26.0913 
    0.6790 	    1.2675 	   23.0000 	   55.0000 	   26.1413 
    0.7401 	    1.2915 	   23.0000 	   55.0000 	   26.1893 
    0.8011 	    1.3065 	   23.0000 	   55.0000 	   26.2193 
    0.8011 	    1.3350 	   23.0000 	   55.0000 	   26.2763 
    0.8469 	    1.3620 	   23.0000 	   55.0000 	   26.3303 
    0.6485 	    1.3785 	   23.0000 	   55.0000 	   26.3633 
    0.6180 	    1.4075 	   23.0000 	   55.0000 	   26.4213 
    0.6790 	    1.4325 	   23.0000 	   55.0000 	   26.4713 
    0.6485 	    1.4570 	   23.0000 	   55.0000 	   26.5203 
    0.8164 	    1.4810 	   23.0000 	   55.0000 	   26.5683 
    0.7401 	    1.5065 	   23.0000 	   55.0000 	   26.6193 
    0.6943 	    1.5315 	   23.0000 	   55.0000 	   26.6693 
    0.7401 	    1.5555 	   23.0000 	   55.0000 	   26.7173 
    0.7401 	    1.5835 	   23.0000 	   55.0000 	   26.7733 
    0.8469 	    1.5985 	   23.0000 	   55.0000 	   26.8023 
    0.6027 	    1.6125 	   23.0000 	   55.0000 	   26.8313 
    0.6180 	    1.6410 	   23.0000 	   55.0000 	   26.8883 
    0.7858 	    1.6560 	   23.0000 	   55.0000 	   26.9183 
