1.053998, 204.0000
1.462997, 201.0000
1.541995, 200.0000
1.600001, 200.0000
1.645002, 199.0000
1.755995, 200.0000
1.807001, 201.0000
1.833002, 201.0000
1.871997, 201.0000
1.900000, 201.0000
1.945996, 201.0000
1.964996, 201.0000
2.002997, 201.0000
2.031995, 201.0000
2.073002, 200.0000
2.099003, 200.0000
2.119995, 201.0000
2.142002, 201.0000
2.166001, 201.0000
2.204997, 202.0000
2.232004, 202.0000
2.271000, 202.0000
2.311997, 202.0000
2.361997, 201.0000
2.406002, 201.0000
2.446004, 201.0000
2.473996, 200.0000
2.515003, 200.0000
2.542000, 200.0000
2.582002, 200.0000
2.606997, 200.0000
2.644997, 200.0000
2.691999, 200.0000
2.732997, 199.0000
2.763996, 196.0000
2.784002, 195.0000
2.824004, 195.0000
2.851000, 196.0000
2.893004, 194.0000
2.918994, 196.0000
2.958996, 196.0000
2.984997, 198.0000
3.024003, 202.0000
3.050004, 202.0000
3.091001, 202.0000
3.117002, 202.0000
3.157004, 198.0000
3.181998, 200.0000
3.222996, 201.0000
3.250002, 201.0000
3.289994, 201.0000
3.322000, 201.0000
3.340004, 201.0000
3.359004, 201.0000
3.383003, 201.0000
3.421999, 199.0000
3.467000, 201.0000
3.493001, 202.0000
3.519997, 201.0000
3.538001, 201.0000
3.576997, 201.0000
3.604004, 201.0000
3.643000, 201.0000
3.669996, 201.0000
3.709002, 201.0000
3.736994, 201.0000
3.776000, 202.0000
3.800995, 207.0000
3.843994, 208.0000
3.868999, 216.0000
3.909997, 215.0000
3.937003, 209.0000
3.973998, 216.0000
3.999998, 215.0000
4.040000, 212.0000
4.068998, 216.0000
4.109000, 215.0000
4.135001, 212.0000
4.175998, 203.0000
4.199997, 200.0000
4.239003, 198.0000
4.268001, 177.0000
4.308003, 192.0000
4.334004, 185.0000
4.354000, 185.0000
4.394997, 195.0000
4.422004, 188.0000
4.463001, 180.0000
4.489998, 186.0000
4.530000, 178.0000
4.554994, 177.0000
4.577998, 179.0000
4.599995, 182.0000
4.620997, 186.0000
4.660999, 182.0000
4.687995, 182.0000
4.708997, 180.0000
4.748999, 181.0000
4.777001, 181.0000
4.815001, 180.0000
4.843003, 182.0000
