0.442997, 620.0000
0.644002, 609.0000
0.704995, 615.0000
0.746003, 623.0000
0.789002, 626.0000
0.884998, 623.0000
0.903998, 625.0000
0.963000, 632.0000
1.020996, 636.0000
1.070000, 638.0000
1.096997, 634.0000
1.161993, 626.0000
1.210997, 617.0000
1.234996, 617.0000
1.294994, 613.0000
1.313994, 611.0000
1.337993, 611.0000
1.358995, 613.0000
1.377995, 614.0000
1.400002, 616.0000
1.439994, 616.0000
1.469998, 623.0000
1.486001, 625.0000
1.526998, 626.0000
1.551993, 626.0000
1.591995, 625.0000
1.617996, 623.0000
1.658993, 622.0000
1.690999, 622.0000
1.705996, 621.0000
1.727993, 622.0000
1.748995, 620.0000
1.790002, 617.0000
1.816003, 613.0000
1.854999, 615.0000
1.879994, 617.0000
1.917994, 615.0000
1.966998, 612.0000
2.007000, 617.0000
2.031995, 623.0000
2.073002, 620.0000
2.099003, 620.0000
2.137999, 620.0000
2.166001, 623.0000
2.185997, 623.0000
2.225003, 630.0000
2.249998, 629.0000
2.290000, 629.0000
2.316000, 630.0000
2.337998, 635.0000
2.376994, 626.0000
2.404996, 620.0000
2.442996, 620.0000
2.473996, 620.0000
2.492996, 623.0000
2.530996, 622.0000
2.558003, 620.0000
2.580996, 618.0000
2.602993, 618.0000
2.722003, 590.0000
2.770997, 615.0000
2.815998, 610.0000
2.858001, 609.0000
2.922998, 609.0000
2.951000, 610.0000
2.991997, 610.0000
3.024999, 612.0000
3.037994, 609.0000
3.077000, 610.0000
3.105002, 611.0000
3.143002, 611.0000
3.170995, 609.0000
3.207999, 610.0000
3.234000, 611.0000
3.272000, 611.0000
3.300002, 611.0000
3.339994, 611.0000
3.364999, 610.0000
3.386996, 610.0000
3.410000, 610.0000
3.429995, 610.0000
3.469997, 611.0000
3.517995, 608.0000
3.540999, 606.0000
3.572994, 606.0000
3.583002, 607.0000
3.624000, 607.0000
3.650000, 615.0000
3.671002, 616.0000
3.692999, 617.0000
3.723999, 618.0000
3.736994, 618.0000
3.776996, 618.0000
3.804003, 620.0000
3.823999, 620.0000
3.905994, 620.0000
3.933000, 610.0000
3.973998, 610.0000
3.999998, 609.0000
4.038994, 609.0000
4.064995, 609.0000
4.085001, 609.0000
4.107994, 609.0000
4.130002, 609.0000
4.169993, 609.0000
4.194998, 609.0000
4.216996, 608.0000
4.257993, 608.0000
4.282998, 607.0000
4.323000, 607.0000
4.347995, 612.0000
4.385995, 614.0000
4.413997, 617.0000
4.454995, 617.0000
4.480000, 619.0000
4.518996, 620.0000
4.547994, 622.0000
4.570001, 622.0000
4.589001, 624.0000
4.611995, 625.0000
4.632996, 625.0000
4.653002, 621.0000
4.684002, 617.0000
4.697993, 616.0000
4.720001, 616.0000
4.754993, 616.0000
4.796997, 615.0000
4.846996, 614.0000
4.872001, 607.0000
4.893003, 606.0000
4.932995, 606.0000
4.984000, 606.0000
5.003996, 606.0000
5.036002, 606.0000
5.048001, 606.0000
5.088003, 606.0000
5.113994, 606.0000
5.150998, 606.0000
5.179000, 608.0000
5.219002, 609.0000
5.245003, 608.0000
5.264999, 608.0000
5.305996, 608.0000
5.341995, 607.0000
5.390999, 582.0000
5.421998, 607.0000
5.441994, 607.0000
5.462000, 607.0000
5.483998, 607.0000
5.522994, 608.0000
5.550996, 608.0000
5.572993, 608.0000
5.591993, 609.0000
5.614997, 613.0000
5.654998, 608.0000
5.680999, 603.0000
5.717994, 611.0000
5.749999, 607.0000
5.783996, 608.0000
5.814996, 609.0000
5.850994, 607.0000
5.878001, 609.0000
5.897997, 608.0000
5.923001, 607.0000
5.942997, 604.0000
5.981993, 609.0000
6.009996, 609.0000
6.047996, 606.0000
6.078995, 606.0000
6.094998, 609.0000
6.135000, 610.0000
6.161001, 615.0000
6.183994, 610.0000
6.206001, 611.0000
6.227003, 613.0000
6.265999, 613.0000
6.292995, 613.0000
6.330996, 612.0000
6.359994, 610.0000
6.380000, 611.0000
6.403003, 613.0000
6.439997, 616.0000
6.480995, 615.0000
6.510999, 626.0000
6.549995, 626.0000
6.575000, 618.0000
6.615001, 622.0000
6.643999, 631.0000
6.663995, 632.0000
6.686003, 635.0000
6.708000, 639.0000
6.748002, 643.0000
6.772997, 644.0000
6.812999, 647.0000
6.838999, 645.0000
6.877000, 645.0000
6.903996, 647.0000
6.941996, 645.0000
6.969003, 644.0000
7.007999, 641.0000
7.050002, 644.0000
7.095999, 639.0000
7.122995, 642.0000
7.160995, 641.0000
7.186996, 637.0000
7.228999, 637.0000
7.253994, 640.0000
7.274000, 645.0000
7.312996, 638.0000
7.340002, 635.0000
7.362996, 636.0000
7.388996, 638.0000
7.403993, 639.0000
7.442999, 641.0000
7.471997, 642.0000
7.493995, 653.0000
7.533001, 655.0000
7.557000, 657.0000
7.595996, 650.0000
7.623998, 652.0000
7.643994, 654.0000
7.666997, 651.0000
7.690001, 658.0000
7.709996, 653.0000
7.731994, 652.0000
7.761998, 653.0000
7.776995, 654.0000
7.816001, 658.0000
7.840995, 656.0000
7.880997, 663.0000
7.906002, 656.0000
7.942997, 660.0000
7.971995, 660.0000
8.011996, 657.0000
8.037997, 656.0000
8.059995, 654.0000
8.082998, 651.0000
8.123000, 648.0000
8.163001, 652.0000
8.189998, 647.0000
8.228994, 654.0000
8.256000, 646.0000
8.277998, 651.0000
8.296998, 649.0000
8.318995, 639.0000
8.360003, 634.0000
8.384998, 633.0000
8.405999, 634.0000
8.446001, 634.0000
8.470000, 642.0000
8.498003, 640.0000
8.580993, 642.0000
8.627000, 664.0000
8.650999, 660.0000
8.675994, 660.0000
8.693003, 662.0000
8.710997, 660.0000
8.732994, 664.0000
8.755002, 664.0000
8.794994, 659.0000
8.820994, 661.0000
8.862002, 663.0000
8.884995, 661.0000
8.907003, 663.0000
8.931002, 666.0000
8.951993, 667.0000
8.971999, 668.0000
8.995998, 668.0000
9.045998, 668.0000
9.090003, 667.0000
9.138001, 669.0000
9.157997, 666.0000
9.191994, 666.0000
9.214002, 661.0000
9.238996, 658.0000
9.254999, 659.0000
9.295001, 660.0000
9.322993, 660.0000
9.350000, 665.0000
9.385998, 660.0000
9.424994, 660.0000
9.467993, 660.0000
