0.442997, 600.0000
0.644002, 588.0000
0.704995, 589.0000
0.746003, 593.0000
0.789002, 594.0000
0.884998, 592.0000
0.903998, 594.0000
0.963000, 603.0000
1.020996, 605.0000
1.070000, 603.0000
1.096997, 600.0000
1.161993, 596.0000
1.210997, 591.0000
1.234996, 590.0000
1.294994, 585.0000
1.313994, 585.0000
1.337993, 587.0000
1.358995, 590.0000
1.377995, 593.0000
1.400002, 593.0000
1.439994, 591.0000
1.469998, 595.0000
1.486001, 594.0000
1.526998, 597.0000
1.551993, 595.0000
1.591995, 594.0000
1.617996, 592.0000
1.658993, 591.0000
1.690999, 593.0000
1.705996, 591.0000
1.727993, 591.0000
1.748995, 592.0000
1.790002, 590.0000
1.816003, 587.0000
1.854999, 588.0000
1.879994, 587.0000
1.917994, 588.0000
1.966998, 588.0000
2.007000, 589.0000
2.031995, 588.0000
2.073002, 589.0000
2.099003, 587.0000
2.137999, 588.0000
2.166001, 592.0000
2.185997, 592.0000
2.225003, 597.0000
2.249998, 603.0000
2.290000, 603.0000
2.316000, 602.0000
2.337998, 604.0000
2.376994, 600.0000
2.404996, 597.0000
2.442996, 595.0000
2.473996, 594.0000
2.492996, 597.0000
2.530996, 594.0000
2.558003, 592.0000
2.580996, 590.0000
2.602993, 590.0000
2.722003, 1003.0000
2.770997, 590.0000
2.815998, 587.0000
2.858001, 588.0000
2.922998, 586.0000
2.951000, 586.0000
2.991997, 586.0000
3.024999, 588.0000
3.037994, 587.0000
3.077000, 586.0000
3.105002, 587.0000
3.143002, 587.0000
3.170995, 586.0000
3.207999, 586.0000
3.234000, 586.0000
3.272000, 586.0000
3.300002, 586.0000
3.339994, 585.0000
3.364999, 585.0000
3.386996, 585.0000
3.410000, 585.0000
3.429995, 585.0000
3.469997, 585.0000
3.517995, 584.0000
3.540999, 583.0000
3.572994, 583.0000
3.583002, 584.0000
3.624000, 584.0000
3.650000, 586.0000
3.671002, 586.0000
3.692999, 586.0000
3.723999, 587.0000
3.736994, 587.0000
3.776996, 586.0000
