1.417997, 1013.0000
1.826997, 1013.0000
1.943995, 1013.0000
1.995000, 1013.0000
2.040997, 1013.0000
2.135997, 1013.0000
2.156999, 1013.0000
2.178001, 1013.0000
2.219994, 1013.0000
2.244999, 1013.0000
2.266996, 1013.0000
2.288994, 1013.0000
2.309996, 1013.0000
2.330997, 1013.0000
2.371995, 1013.0000
2.397000, 1013.0000
2.437997, 1013.0000
2.461996, 1013.0000
2.501998, 1013.0000
2.530000, 1013.0000
2.568996, 1013.0000
2.613997, 1013.0000
2.653999, 1013.0000
2.687996, 1013.0000
2.723994, 1013.0000
2.751997, 1013.0000
2.767999, 1013.0000
2.808001, 1013.0000
2.834002, 1013.0000
2.872998, 1013.0000
2.899994, 1013.0000
2.939996, 1013.0000
2.963995, 1013.0000
3.001995, 1013.0000
3.029998, 1013.0000
3.070995, 1013.0000
3.098002, 1013.0000
3.117998, 1013.0000
3.157999, 1013.0000
3.184000, 1013.0000
3.224002, 1013.0000
3.248001, 1013.0000
3.288998, 1013.0000
3.315995, 1013.0000
3.338002, 1013.0000
3.357003, 1013.0000
3.377994, 1013.0000
3.417996, 1013.0000
3.445002, 1013.0000
3.483998, 1013.0000
3.512001, 1013.0000
3.531997, 1013.0000
3.572994, 1013.0000
3.600001, 1013.0000
3.619996, 1013.0000
3.641994, 1013.0000
3.669000, 1013.0000
3.685999, 1013.0000
3.726996, 1013.0000
3.755995, 1013.0000
3.772993, 1012.0000
3.811999, 1013.0000
3.838995, 1012.0000
3.878001, 1012.0000
3.911998, 1013.0000
3.928001, 1013.0000
3.947001, 1012.0000
3.985997, 1012.0000
4.031994, 1013.0000
4.066001, 1013.0000
4.078996, 1013.0000
4.118998, 1013.0000
4.144003, 1012.0000
4.183995, 1013.0000
4.218002, 1013.0000
4.230997, 1013.0000
4.271995, 1013.0000
4.295994, 1012.0000
4.323000, 1012.0000
4.363002, 1012.0000
4.396999, 1013.0000
4.439998, 1013.0000
4.449996, 1013.0000
4.491999, 1013.0000
4.530000, 1013.0000
4.570997, 1012.0000
4.603998, 1012.0000
4.625000, 1012.0000
4.646998, 1012.0000
4.687995, 1012.0000
4.715997, 1013.0000
4.734997, 1012.0000
4.755999, 1013.0000
4.777001, 1012.0000
4.817003, 1012.0000
4.842993, 1012.0000
4.881999, 1012.0000
4.908000, 1012.0000
4.949993, 1012.0000
4.975994, 1013.0000
5.013994, 1012.0000
5.039995, 1012.0000
5.079997, 1013.0000
5.105001, 1012.0000
5.143997, 1012.0000
5.170994, 1013.0000
5.208994, 1013.0000
5.236001, 1012.0000
5.274001, 1013.0000
5.302999, 1013.0000
5.340999, 1012.0000
5.367995, 1012.0000
5.408993, 1013.0000
5.433998, 1013.0000
5.472994, 1013.0000
5.497999, 1013.0000
5.536995, 1014.0000
5.564001, 1014.0000
5.604999, 1014.0000
5.630999, 1015.0000
5.671001, 1015.0000
5.709001, 1015.0000
5.749999, 1015.0000
5.800994, 1015.0000
5.838995, 1014.0000
5.869994, 1013.0000
5.911002, 1013.0000
