Thayer School of Engineering        Instron 4442 Mechanical Testing System
7/5/2018 3:48:53 AM

  Force (N)	Extension (mm)	Not Used	Not Used	Not Used	     Hour	    Minute	    Second
    1.0147 	    1.0280 	    3.0000 	   49.0000 	    3.1848 
    1.0758 	    1.0560 	    3.0000 	   49.0000 	    3.2128 
    0.9995 	    1.1250 	    3.0000 	   49.0000 	    3.2818 
    0.9842 	    1.1570 	    3.0000 	   49.0000 	    3.3138 
    1.1215 	    1.2170 	    3.0000 	   49.0000 	    3.3738 
    1.0758 	    1.2470 	    3.0000 	   49.0000 	    3.4038 
    1.0147 	    1.3030 	    3.0000 	   49.0000 	    3.4598 
    1.0147 	    1.3590 	    3.0000 	   49.0000 	    3.5158 
    1.3046 	    1.3870 	    3.0000 	   49.0000 	    3.5438 
    1.2741 	    1.4130 	    3.0000 	   49.0000 	    3.5698 
    1.1826 	    1.4680 	    3.0000 	   49.0000 	    3.6248 
    1.1673 	    1.4980 	    3.0000 	   49.0000 	    3.6548 
    1.2741 	    1.5540 	    3.0000 	   49.0000 	    3.7108 
    1.1063 	    1.6020 	    3.0000 	   49.0000 	    3.7588 
    1.0910 	    1.6520 	    3.0000 	   49.0000 	    3.8088 
    1.0300 	    1.7040 	    3.0000 	   49.0000 	    3.8598 
    0.9537 	    1.7320 	    3.0000 	   49.0000 	    3.8888 
    1.1521 	    1.7880 	    3.0000 	   49.0000 	    3.9448 
    1.0605 	    1.8410 	    3.0000 	   49.0000 	    3.9978 
    0.8469 	    1.8930 	    3.0000 	   49.0000 	    4.0498 
    1.2894 	    1.9470 	    3.0000 	   49.0000 	    4.1038 
    1.2131 	    1.9980 	    3.0000 	   49.0000 	    4.1548 
    1.1673 	    2.0480 	    3.0000 	   49.0000 	    4.2048 
    0.8621 	    2.0980 	    3.0000 	   49.0000 	    4.2548 
    1.0605 	    2.1480 	    3.0000 	   49.0000 	    4.3048 
    1.1521 	    2.2000 	    3.0000 	   49.0000 	    4.3568 
    1.1521 	    2.2520 	    3.0000 	   49.0000 	    4.4088 
    1.1521 	    2.3030 	    3.0000 	   49.0000 	    4.4598 
    1.1521 	    2.3330 	    3.0000 	   49.0000 	    4.4898 
    1.2436 	    2.3620 	    3.0000 	   49.0000 	    4.5188 
    1.1063 	    2.3880 	    3.0000 	   49.0000 	    4.5448 
    0.8774 	    2.4420 	    3.0000 	   49.0000 	    4.5988 
    1.2284 	    2.4910 	    3.0000 	   49.0000 	    4.6479 
    0.9842 	    2.5400 	    3.0000 	   49.0000 	    4.6969 
    1.2436 	    2.5900 	    3.0000 	   49.0000 	    4.7469 
    1.1063 	    2.6390 	    3.0000 	   49.0000 	    4.7959 
    1.0910 	    2.6880 	    3.0000 	   49.0000 	    4.8449 
    1.1978 	    2.7360 	    3.0000 	   49.0000 	    4.8929 
    1.0910 	    2.7650 	    3.0000 	   49.0000 	    4.9219 
    1.1215 	    2.8200 	    3.0000 	   49.0000 	    4.9769 
    1.3046 	    2.8690 	    3.0000 	   49.0000 	    5.0259 
    1.2894 	    2.9180 	    3.0000 	   49.0000 	    5.0749 
    1.1673 	    2.9700 	    3.0000 	   49.0000 	    5.1269 
    1.1521 	    3.0020 	    3.0000 	   49.0000 	    5.1589 
    1.1978 	    3.0620 	    3.0000 	   49.0000 	    5.2189 
    1.2894 	    3.0940 	    3.0000 	   49.0000 	    5.2509 
    1.2894 	    3.1530 	    3.0000 	   49.0000 	    5.3099 
    1.1521 	    3.2060 	    3.0000 	   49.0000 	    5.3629 
    1.1826 	    3.2490 	    3.0000 	   49.0000 	    5.4059 
    1.0300 	    3.2950 	    3.0000 	   49.0000 	    5.4519 
    1.2284 	    3.3250 	    3.0000 	   49.0000 	    5.4819 
    1.3504 	    3.3860 	    3.0000 	   49.0000 	    5.5429 
    1.2436 	    3.4140 	    3.0000 	   49.0000 	    5.5709 
    1.1063 	    3.4710 	    3.0000 	   49.0000 	    5.6279 
    1.2741 	    3.5050 	    3.0000 	   49.0000 	    5.6619 
    1.2741 	    3.5360 	    3.0000 	   49.0000 	    5.6929 
    1.1673 	    3.5660 	    3.0000 	   49.0000 	    5.7229 
    1.2284 	    3.5950 	    3.0000 	   49.0000 	    5.7519 
    1.3046 	    3.6240 	    3.0000 	   49.0000 	    5.7809 
    0.9232 	    3.6520 	    3.0000 	   49.0000 	    5.8089 
    1.2284 	    3.6830 	    3.0000 	   49.0000 	    5.8399 
    1.3046 	    3.7460 	    3.0000 	   49.0000 	    5.9029 
    1.2131 	    3.7770 	    3.0000 	   49.0000 	    5.9339 
    1.3657 	    3.8090 	    3.0000 	   49.0000 	    5.9659 
    1.2589 	    3.8410 	    3.0000 	   49.0000 	    5.9979 
    1.2284 	    3.8720 	    3.0000 	   49.0000 	    6.0289 
    1.1215 	    3.9050 	    3.0000 	   49.0000 	    6.0619 
    1.2131 	    3.9370 	    3.0000 	   49.0000 	    6.0939 
    1.2741 	    3.9680 	    3.0000 	   49.0000 	    6.1249 
    1.2741 	    4.0010 	    3.0000 	   49.0000 	    6.1579 
    1.3657 	    4.0350 	    3.0000 	   49.0000 	    6.1919 
    1.2436 	    4.0670 	    3.0000 	   49.0000 	    6.2239 
    1.4267 	    4.1010 	    3.0000 	   49.0000 	    6.2579 
    1.2436 	    4.1330 	    3.0000 	   49.0000 	    6.2899 
    1.4572 	    4.1930 	    3.0000 	   49.0000 	    6.3499 
    1.3504 	    4.2280 	    3.0000 	   49.0000 	    6.3849 
    1.2894 	    4.2590 	    3.0000 	   49.0000 	    6.4160 
    1.3809 	    4.2920 	    3.0000 	   49.0000 	    6.4490 
    1.3657 	    4.3220 	    3.0000 	   49.0000 	    6.4790 
    1.2589 	    4.3490 	    3.0000 	   49.0000 	    6.5060 
    1.2741 	    4.3800 	    3.0000 	   49.0000 	    6.5370 
    1.5183 	    4.4040 	    3.0000 	   49.0000 	    6.5610 
