0.049869, 0.0000
0.096389, 0.0000
0.118597, 0.0000
0.162180, 0.0000
0.184791, 0.0000
0.272137, 0.0000
0.316182, 0.0000
0.359765, 0.0000
0.404504, 0.0000
0.425133, 0.0000
0.462007, 0.0000
0.510056, 0.0000
0.545350, 0.0000
0.558657, 0.0000
0.602743, 0.0000
0.687846, 0.0000
0.724579, 0.0000
0.733249, 0.0000
0.756946, 0.0000
0.793699, 0.0000
0.840802, 0.0000
0.876801, 0.0000
0.887493, 0.0000
0.908132, 0.0000
0.944905, 0.0000
0.991415, 0.0000
1.028329, 0.0000
1.041445, 0.0000
1.084826, 0.0000
1.125703, 0.0000
1.171750, 0.0000
1.207306, 0.0000
1.218149, 0.0000
1.259599, 30.5602
1.303946, 30.5602
1.342580, 31.5379
1.389743, 31.5379
1.429192, 8.7747
1.475963, 8.7747
1.513822, 8.7747
1.524846, 8.7747
1.572110, 8.7747
1.591462, 47.9907
1.635588, 36.5582
1.656961, 36.5582
1.702375, 36.5582
1.723246, 36.5582
1.766707, 28.2585
1.788896, 28.2585
1.833404, 11.6398
1.855039, 11.6398
1.897012, 0.4541
1.943291, 0.4541
1.985928, -6.2373
2.030335, -6.2373
2.074320, -6.2373
2.094688, -6.2373
2.135343, 7.5989
2.180485, 7.5989
2.220738, 15.8405
2.264090, 15.8405
2.304313, 15.8405
2.316352, 24.2693
2.416141, 24.2693
2.458597, 31.6034
2.471874, 31.6034
2.514973, 18.0847
2.537413, 18.0847
2.579749, 4.5659
2.625081, 4.5659
2.669026, 5.0957
2.687211, 5.0957
2.726087, 5.0957
2.770977, 5.0957
2.808856, 5.0957
2.819639, 5.0957
0.023054, 0.0000
0.066878, 0.0000
0.112643, 0.0000
0.154435, 0.0000
0.198923, 0.0000
0.241489, 0.0000
0.295291, 0.0000
0.337093, 0.0000
0.354394, 0.0000
0.376280, 0.0000
0.419451, 0.0000
0.442323, 0.0000
0.484749, 0.0000
0.530595, 0.0000
0.572689, 0.0000
0.617468, 0.0000
0.658657, 0.0000
0.703034, 0.0000
0.741839, 0.0000
0.788177, 0.0000
0.827022, 0.0000
0.835944, 0.0000
0.881065, 0.0000
0.925744, 0.0000
0.946816, 12.3010
0.989413, 16.6541
1.035148, 9.0767
1.078328, 9.9330
1.124184, 9.9330
1.166701, 4.6459
1.210977, 4.6459
1.253876, 4.6459
1.299601, 26.3074
1.341353, 26.3074
1.386937, 20.1023
1.429765, 20.1023
1.452074, 31.5285
1.496733, 25.4196
1.541472, 23.9091
1.583586, 23.9091
1.604306, 23.9091
1.648211, 23.9091
1.693614, 23.9091
1.737448, 44.9417
1.783243, 44.9417
1.825579, 31.5289
1.848451, 31.5289
1.892154, 31.5289
1.937256, 31.5289
1.977519, 9.3973
2.022349, 9.3973
2.062813, 9.3973
2.107070, 9.3973
2.147554, 9.3973
2.195955, 1.5783
2.237596, 24.8068
2.263144, 24.8068
2.309392, 24.8068
2.330816, 24.8068
2.375294, 24.8068
2.396507, 13.3537
2.440944, 13.3537
2.484899, 5.5958
2.535351, 5.5958
2.551445, -4.1694
2.594082, -4.1694
2.640390, -9.9421
2.681619, -4.5915
2.727626, -4.5915
2.771118, -4.5915
2.792009, -4.5915
2.831176, -4.5915
2.876035, -4.5915
2.916118, -4.5915
2.963050, 29.9833
0.049054, 0.0000
0.102846, 0.0000
0.116133, 0.0000
0.161647, 0.0000
0.204767, 0.0000
0.248198, 0.0000
0.290483, 0.0000
0.313074, 0.0000
0.396236, 0.0000
0.435564, 0.0000
0.484025, 0.0000
0.519852, 0.0000
0.531218, 0.0000
0.553085, 0.0000
0.591487, 0.0000
0.636709, 0.0000
0.673000, 0.0000
0.680996, 0.0000
0.726651, 0.0000
0.763434, 0.0000
0.809963, 0.0000
0.847591, 0.0000
0.857962, 0.0000
0.904360, 0.0000
0.944845, 32.1643
0.968060, 29.3313
1.008564, 29.3313
1.055225, 29.3313
1.098023, 29.3313
1.119205, 29.3313
1.160827, 29.3313
1.208191, 24.8644
1.244391, 30.2853
1.290840, 30.2853
1.334865, 30.8935
1.381254, 30.8935
1.417242, 11.4346
1.462243, 11.4346
1.497839, 11.4346
1.511227, 11.4346
1.556228, 24.7554
1.597658, 24.7554
1.644710, 24.7554
1.684803, 38.9003
1.730658, 38.9003
1.772581, 38.9003
1.816878, 38.9003
1.862965, 22.5600
1.881201, 27.8163
1.928022, 27.8163
1.949114, 27.8163
1.990746, 25.1631
2.010852, 45.6356
2.048701, 45.6356
2.094879, 45.6356
2.135414, 45.6356
2.182718, 38.8226
2.221392, 38.8226
2.229962, 46.6319
2.275224, 46.6319
2.318626, 46.6319
2.360418, 18.2035
2.402331, 18.2035
2.445813, 7.1221
0.020308, 0.0000
0.063478, 0.0000
0.236641, 0.0000
0.324410, 0.0000
0.391539, 0.0000
0.448066, 0.0000
0.457119, 0.0000
0.502602, 0.0000
0.523644, 0.0000
0.568806, 0.0000
0.586750, 0.0000
0.631700, 0.0000
0.652581, 0.0000
0.696576, 0.0000
0.719318, 0.0000
0.765043, 0.0000
0.785371, 0.0000
0.830100, 0.0000
0.849995, 0.0000
0.908525, 0.0000
0.950890, 0.0000
0.995227, 0.0000
1.042612, 0.0000
1.096534, 0.0000
1.112004, 20.8008
1.162516, 20.8008
1.177825, 20.8008
1.223449, 20.8008
1.242238, 20.8008
1.289110, 20.8008
1.307939, 48.6835
1.360856, 48.6835
1.372232, 41.6880
1.422644, 41.6880
1.436786, 27.3193
1.484351, 17.4483
1.503090, 17.4483
1.556278, 8.7784
1.569394, 8.7784
1.616095, 8.7784
1.633848, 8.7784
1.681504, -2.6370
1.699951, -2.6370
1.750101, 14.0330
1.766758, 14.0330
1.814434, 14.0330
1.830889, 29.7998
1.879551, 29.7998
1.894810, 41.8178
1.939489, 41.8178
1.984630, 36.2374
2.031301, 36.2374
2.050291, 36.7774
2.095503, 36.7774
2.113577, 38.3063
2.160902, 38.3063
2.179097, 35.8302
2.231913, 35.8302
2.244989, 35.8302
2.292062, 35.8302
2.309985, 35.8302
2.358044, 35.8302
2.376501, 35.8302
2.422950, 35.8302
2.440864, 35.8302
2.488993, 31.1532
2.507580, 31.1532
2.554633, 22.9647
2.571712, 22.9647
2.618724, 10.9732
2.636950, 10.9732
2.682927, 1.3366
2.737442, 1.3366
2.781779, 1.3366
2.826629, -2.6671
2.867908, -1.0147
2.876508, -1.0147
2.921811, 15.5519
2.941525, 15.5519
2.985530, 34.1229
3.006914, 34.1229
3.044693, 42.8577
3.091776, 43.5535
3.138325, 43.5535
3.183195, 46.7228
3.225641, 46.7228
3.269727, 47.1359
3.311821, 47.1359
3.356620, 22.8887
3.399378, 22.8887
3.445173, 4.9988
3.488122, 4.9988
3.532660, 4.9988
3.573638, 4.9988
3.617472, 4.9988
3.662784, 4.9988
3.683776, 4.9988
3.729390, 4.9988
3.749829, 26.3865
0.015057, 0.0000
0.059776, 0.0000
0.077610, 0.0000
0.101911, 0.0000
0.145242, 0.0000
0.165489, 0.0000
0.202091, 0.0000
0.239136, 0.0000
0.255148, 0.0000
0.275577, 0.0000
0.318616, 0.0000
0.363144, 0.0000
0.407954, 0.0000
0.428523, 0.0000
0.450943, 0.0000
0.494264, 0.0000
0.515618, 0.0000
0.599061, 0.0000
0.637202, 0.0000
0.682233, 0.0000
0.719570, 0.0000
0.732615, 0.0000
0.778360, 0.0000
0.819871, 0.0000
0.840681, 19.4932
0.878078, 19.4932
0.916642, 14.4749
0.930019, 14.4749
0.949774, 25.6343
0.994603, 25.6343
1.014670, 25.6343
1.053827, 25.6343
1.100225, 25.6343
1.147027, 17.4025
1.190891, 17.4025
1.234715, 17.4025
1.278810, 17.4025
1.322121, 3.2889
1.342580, 3.2889
1.383255, 9.7817
1.429644, 9.7817
1.520672, 28.2039
1.560834, 28.2039
1.582007, 28.2039
1.606107, 37.1620
1.649850, 37.1620
1.669987, 37.1620
1.757283, 37.1620
