Thayer School of Engineering        Instron 4442 Mechanical Testing System
7/5/2018 2:45:18 AM

  Force (N)	Extension (mm)	Not Used	Not Used	Not Used	     Hour	    Minute	    Second
    0.4654 	    1.0260 	    2.0000 	   46.0000 	   13.3441 
    0.5112 	    1.0550 	    2.0000 	   46.0000 	   13.3731 
    0.5875 	    1.1190 	    2.0000 	   46.0000 	   13.4371 
    0.5570 	    1.1510 	    2.0000 	   46.0000 	   13.4692 
    0.5570 	    1.2120 	    2.0000 	   46.0000 	   13.5302 
    0.4349 	    1.2460 	    2.0000 	   46.0000 	   13.5642 
    0.5112 	    1.2780 	    2.0000 	   46.0000 	   13.5962 
    0.6332 	    1.3410 	    2.0000 	   46.0000 	   13.6592 
    0.5570 	    1.3920 	    2.0000 	   46.0000 	   13.7102 
    0.7553 	    1.4400 	    2.0000 	   46.0000 	   13.7582 
    0.6180 	    1.4710 	    2.0000 	   46.0000 	   13.7892 
    0.5417 	    1.5250 	    2.0000 	   46.0000 	   13.8432 
    0.5570 	    1.5740 	    2.0000 	   46.0000 	   13.8922 
    0.6027 	    1.6240 	    2.0000 	   46.0000 	   13.9422 
    0.6332 	    1.6740 	    2.0000 	   46.0000 	   13.9922 
    0.5570 	    1.7030 	    2.0000 	   46.0000 	   14.0212 
    0.6180 	    1.7300 	    2.0000 	   46.0000 	   14.0482 
    0.6943 	    1.7590 	    2.0000 	   46.0000 	   14.0772 
    0.5722 	    1.7870 	    2.0000 	   46.0000 	   14.1052 
    0.5264 	    1.8420 	    2.0000 	   46.0000 	   14.1602 
    0.1755 	    1.8920 	    2.0000 	   46.0000 	   14.2102 
    0.3891 	    1.9420 	    2.0000 	   46.0000 	   14.2602 
    0.6638 	    1.9920 	    2.0000 	   46.0000 	   14.3102 
    0.6485 	    2.0430 	    2.0000 	   46.0000 	   14.3612 
    0.6027 	    2.0920 	    2.0000 	   46.0000 	   14.4102 
    0.6943 	    2.1210 	    2.0000 	   46.0000 	   14.4392 
    0.5112 	    2.1750 	    2.0000 	   46.0000 	   14.4932 
    0.6027 	    2.2260 	    2.0000 	   46.0000 	   14.5442 
    0.5722 	    2.2760 	    2.0000 	   46.0000 	   14.5942 
    0.5112 	    2.3260 	    2.0000 	   46.0000 	   14.6442 
    0.2976 	    2.3570 	    2.0000 	   46.0000 	   14.6752 
    0.5417 	    2.4100 	    2.0000 	   46.0000 	   14.7282 
    0.6638 	    2.4620 	    2.0000 	   46.0000 	   14.7792 
    0.6027 	    2.5100 	    2.0000 	   46.0000 	   14.8282 
    0.5875 	    2.5600 	    2.0000 	   46.0000 	   14.8782 
    0.6027 	    2.6100 	    2.0000 	   46.0000 	   14.9282 
    0.7706 	    2.6380 	    2.0000 	   46.0000 	   14.9562 
    0.3891 	    2.6650 	    2.0000 	   46.0000 	   14.9832 
    0.5875 	    2.7200 	    2.0000 	   46.0000 	   15.0382 
    0.5264 	    2.7700 	    2.0000 	   46.0000 	   15.0882 
    0.5112 	    2.8210 	    2.0000 	   46.0000 	   15.1392 
    0.7401 	    2.8720 	    2.0000 	   46.0000 	   15.1902 
    0.2823 	    2.9000 	    2.0000 	   46.0000 	   15.2183 
    0.6180 	    2.9530 	    2.0000 	   46.0000 	   15.2713 
    0.5722 	    3.0010 	    2.0000 	   46.0000 	   15.3193 
    0.5570 	    3.0520 	    2.0000 	   46.0000 	   15.3703 
    0.8011 	    3.0820 	    2.0000 	   46.0000 	   15.4003 
    0.5722 	    3.1350 	    2.0000 	   46.0000 	   15.4533 
    0.5417 	    3.1850 	    2.0000 	   46.0000 	   15.5033 
    0.5417 	    3.2140 	    2.0000 	   46.0000 	   15.5323 
    0.6180 	    3.2420 	    2.0000 	   46.0000 	   15.5603 
    0.5264 	    3.2710 	    2.0000 	   46.0000 	   15.5893 
    0.5417 	    3.3010 	    2.0000 	   46.0000 	   15.6193 
    0.5570 	    3.3320 	    2.0000 	   46.0000 	   15.6503 
    0.4501 	    3.3630 	    2.0000 	   46.0000 	   15.6813 
    0.7553 	    3.3960 	    2.0000 	   46.0000 	   15.7143 
    0.4196 	    3.4540 	    2.0000 	   46.0000 	   15.7723 
    0.5417 	    3.4870 	    2.0000 	   46.0000 	   15.8053 
    0.5722 	    3.5200 	    2.0000 	   46.0000 	   15.8383 
    0.6180 	    3.5540 	    2.0000 	   46.0000 	   15.8723 
    0.6790 	    3.5860 	    2.0000 	   46.0000 	   15.9043 
    0.5875 	    3.6170 	    2.0000 	   46.0000 	   15.9353 
    0.8164 	    3.6490 	    2.0000 	   46.0000 	   15.9673 
    0.6485 	    3.6810 	    2.0000 	   46.0000 	   15.9993 
    0.6027 	    3.7120 	    2.0000 	   46.0000 	   16.0303 
    0.5875 	    3.7460 	    2.0000 	   46.0000 	   16.0643 
    0.6485 	    3.7780 	    2.0000 	   46.0000 	   16.0963 
    0.6943 	    3.8100 	    2.0000 	   46.0000 	   16.1283 
    0.5875 	    3.8410 	    2.0000 	   46.0000 	   16.1593 
    0.5112 	    3.8730 	    2.0000 	   46.0000 	   16.1913 
    0.6638 	    3.9060 	    2.0000 	   46.0000 	   16.2243 
    0.5417 	    3.9390 	    2.0000 	   46.0000 	   16.2573 
    0.6180 	    3.9720 	    2.0000 	   46.0000 	   16.2903 
    0.5570 	    4.0060 	    2.0000 	   46.0000 	   16.3243 
    0.6638 	    4.0370 	    2.0000 	   46.0000 	   16.3553 
    0.3128 	    4.0690 	    2.0000 	   46.0000 	   16.3873 
    0.7401 	    4.1010 	    2.0000 	   46.0000 	   16.4193 
