-5.5,0.0422
-5.0828,0.033449
-5.0051,0.022959
-4.9263,0.012029
-4.8532,0.0019792
-4.7756,-0.0076228
-4.7015,-0.015907
-4.6294,-0.022005
-4.5607,-0.026346
-4.4896,-0.03025
-4.4123,-0.032851
-4.3437,-0.035018
-4.2708,-0.037183
-4.1992,-0.038914
-4.1346,-0.041075
-4.068,-0.044099
-3.9997,-0.047554
-3.9283,-0.051007
-3.8586,-0.054459
-3.7846,-0.057478
-3.7153,-0.060064
-3.6434,-0.061788
-3.5715,-0.063511
-3.4983,-0.065233
-3.4216,-0.066525
-3.3459,-0.067386
-3.2729,-0.068247
-3.1988,-0.068677
-3.1251,-0.069107
-3.0512,-0.069966
-2.9775,-0.071255
-2.9081,-0.072973
-2.8352,-0.075121
-2.7563,-0.077268
-2.6847,-0.078985
-2.6096,-0.080273
-2.5349,-0.08156
-2.4611,-0.082417
-2.3938,-0.082846
-2.3212,-0.083275
-2.2481,-0.084132
-2.1758,-0.084561
-2.1063,-0.085418
-2.0316,-0.086275
-1.96,-0.087561
-1.8903,-0.088419
-1.8197,-0.089704
-1.7423,-0.09056
-1.6621,-0.091844
-1.5908,-0.093128
-1.516,-0.094839
-1.442,-0.096122
-1.3731,-0.097405
-1.2993,-0.098261
-1.2219,-0.098688
-1.1468,-0.098688
-1.0755,-0.098688
-1.0037,-0.099543
-0.93387,-0.1004
-0.86123,-0.10125
-0.79512,-0.10211
-0.73119,-0.10296
-0.66488,-0.10296
-0.59484,-0.10296
-0.5285,-0.10296
-0.45809,-0.10296
-0.39042,-0.10339
-0.32332,-0.10381
-0.24899,-0.10424
-0.17643,-0.10467
-0.10763,-0.09457
-0.032523,-0.062946
0.034891,-0.0039869
0.10479,0.083346
0.1764,0.19517
0.25017,0.30851
0.32344,0.40265
0.40179,0.46417
0.47477,0.49009
0.54998,0.4877
0.62184,0.4709
0.69097,0.44982
0.76127,0.43214
0.83357,0.42028
0.90905,0.41082
0.97708,0.40753
1.0478,0.41284
1.1185,0.42432
1.1896,0.43348
1.2574,0.43532
1.3266,0.41808
1.3992,0.3756
1.4729,0.3109
1.5424,0.23957
1.6116,0.17164
1.6827,0.11457
1.751,0.073014
1.8262,0.046763
1.898,0.028693
1.9741,0.013773
2.0442,0.0037038
2.1167,0.011589
2.1851,0.043622
2.2552,0.1013
2.3243,0.18311
2.3945,0.28231
2.4654,0.36988
2.5376,0.43164
2.6075,0.46323
2.6768,0.46762
2.7484,0.45089
2.8168,0.42944
