21.593,0.021794
23.791,0.022332
25.942,0.022859
28.13,0.023396
30.35,0.02394
32.512,0.02447
34.698,0.025006
36.796,0.02552
39.057,0.026074
41.151,0.026587
43.329,0.027121
45.516,0.027657
47.701,0.028193
49.867,0.028724
52.02,0.029251
54.208,0.029788
56.374,0.030318
58.556,0.030853
60.696,0.031378
62.933,0.031926
65.1,0.032457
67.241,0.032982
69.451,0.033524
71.656,0.034064
73.811,0.034592
75.969,0.035121
78.144,0.035655
80.298,0.036183
82.448,0.036709
84.684,0.037257
86.824,0.037782
88.974,0.038309
91.185,0.038851
93.356,0.039383
95.51,0.039911
97.712,0.040451
99.886,0.040983
102.01,0.041504
104.18,0.042036
106.36,0.04257
108.55,0.043106
110.74,0.043645
112.9,0.044173
115.11,0.044716
117.26,0.045243
119.43,0.045773
121.6,0.046305
123.78,0.04684
125.94,0.04737
128.11,0.047902
130.31,0.04844
132.46,0.048968
134.62,0.049496
136.79,0.050029
138.99,0.050568
141.13,0.051092
143.31,0.051627
145.45,0.05215
147.69,0.0527
149.82,0.053222
152.01,0.05376
154.17,0.054288
156.34,0.054821
158.54,0.05536
160.71,0.055891
162.9,0.056429
165.05,0.056956
167.2,0.057483
169.33,0.058006
171.57,0.058554
173.73,0.059083
175.94,0.059625
178.05,0.060143
180.26,0.060684
182.44,0.061218
184.58,0.061743
186.76,0.062277
188.96,0.062815
191.14,0.063351
193.26,0.063871
195.46,0.064409
197.6,0.064934
199.79,0.06547
201.99,0.06601
204.12,0.066531
206.35,0.067079
208.48,0.0676
210.64,0.068131
212.86,0.068674
215,0.069197
217.17,0.069731
219.32,0.070257
221.53,0.070798
223.68,0.071326
225.89,0.071869
228.05,0.072397
230.27,0.072941
232.43,0.073469
234.56,0.073993
236.72,0.074523
238.91,0.07506
241.08,0.075589
243.21,0.076112
245.39,0.076647
247.6,0.077189
249.76,0.077718
251.9,0.078244
254.07,0.078775
256.27,0.079313
258.44,0.079847
260.66,0.080389
262.82,0.080919
264.94,0.08144
267.19,0.08199
269.31,0.082511
271.49,0.083044
273.7,0.083587
275.83,0.084107
278.01,0.084643
280.18,0.085173
282.32,0.085698
284.53,0.08624
286.72,0.086778
288.9,0.087312
