0.582998, 1001.0000
0.846998, 1002.0000
0.907006, 1002.0000
0.972002, 1002.0000
1.012004, 1002.0000
1.117998, 1002.0000
1.143003, 1003.0000
1.166007, 1003.0000
1.192007, 1003.0000
1.210001, 1003.0000
1.243003, 1003.0000
1.291001, 1004.0000
1.323006, 1004.0000
1.340005, 1004.0000
1.380007, 1004.0000
1.416005, 1005.0000
1.462997, 1005.0000
1.494007, 1005.0000
1.516005, 1005.0000
1.556006, 1005.0000
1.582007, 1005.0000
1.604005, 1005.0000
1.624000, 1005.0000
1.654004, 1005.0000
1.669001, 1004.0000
1.708007, 1004.0000
1.758007, 1004.0000
1.811004, 1004.0000
1.866003, 1005.0000
1.911999, 1004.0000
1.954003, 1004.0000
1.999003, 1004.0000
2.018004, 1004.0000
2.045000, 1004.0000
2.061003, 1004.0000
2.102000, 1004.0000
2.128001, 1005.0000
2.165005, 1005.0000
2.191006, 1005.0000
2.230002, 1005.0000
2.258004, 1005.0000
2.299002, 1005.0000
2.324007, 1005.0000
2.363003, 1005.0000
2.403004, 1005.0000
2.443006, 1005.0000
2.477999, 1005.0000
2.501998, 1005.0000
2.541004, 1005.0000
2.563002, 1005.0000
2.593005, 1005.0000
2.643005, 1005.0000
2.672999, 1005.0000
2.715002, 1005.0000
2.739001, 1006.0000
2.777002, 1006.0000
2.805004, 1007.0000
2.828007, 1007.0000
2.847007, 1007.0000
2.872998, 1007.0000
2.895005, 1008.0000
2.913000, 1008.0000
2.979002, 566.0000
3.002005, 1008.0000
3.043999, 1008.0000
3.093003, 571.0000
3.110001, 1008.0000
3.169999, 1008.0000
3.200999, 1007.0000
3.221004, 1007.0000
3.240005, 1007.0000
3.286001, 1007.0000
3.307003, 1007.0000
3.331002, 1007.0000
3.352999, 1006.0000
3.371999, 1006.0000
3.394007, 1006.0000
3.416004, 1006.0000
3.437006, 1006.0000
3.459004, 1007.0000
3.497004, 1006.0000
3.524000, 1006.0000
3.564002, 1006.0000
3.595002, 1006.0000
3.612000, 1006.0000
3.651006, 1006.0000
3.681000, 1006.0000
3.714001, 1006.0000
3.742999, 1006.0000
3.766998, 1006.0000
3.789006, 1005.0000
3.809997, 1006.0000
3.830999, 1006.0000
3.852001, 1006.0000
3.892003, 1006.0000
3.920005, 1005.0000
3.941007, 1005.0000
3.980003, 1005.0000
4.006003, 1005.0000
4.030002, 1005.0000
4.054001, 1006.0000
4.071000, 1005.0000
4.111002, 1006.0000
4.136007, 1006.0000
4.175003, 1006.0000
4.201999, 1006.0000
4.244002, 1007.0000
4.272005, 1007.0000
4.289003, 1006.0000
4.330001, 1007.0000
4.360005, 1007.0000
4.375001, 1008.0000
4.396999, 1008.0000
4.444001, 1008.0000
4.468000, 1008.0000
4.522999, 1007.0000
4.553003, 1007.0000
4.576006, 1007.0000
4.596002, 1007.0000
4.617004, 1007.0000
4.648003, 1007.0000
4.660003, 1007.0000
4.701000, 1007.0000
4.725000, 1007.0000
4.765001, 1007.0000
4.790006, 1007.0000
4.812999, 1007.0000
4.836003, 1007.0000
4.858000, 1006.0000
4.900004, 1007.0000
4.923007, 1007.0000
4.946000, 1007.0000
4.969003, 1007.0000
4.997006, 1007.0000
5.009005, 1006.0000
5.036997, 1006.0000
5.062998, 1006.0000
5.076999, 1006.0000
5.114999, 1006.0000
5.140004, 1006.0000
5.181002, 1007.0000
5.207003, 1005.0000
5.245003, 1005.0000
5.271003, 1005.0000
5.312001, 1005.0000
5.342005, 1004.0000
5.359999, 1004.0000
5.383998, 1004.0000
5.408007, 1004.0000
5.425006, 1004.0000
5.451006, 1005.0000
5.482006, 1004.0000
5.528003, 1004.0000
5.557001, 1004.0000
5.577007, 1004.0000
5.600000, 1004.0000
5.625005, 1003.0000
5.646006, 1003.0000
5.668004, 1003.0000
5.689006, 1002.0000
5.710007, 1002.0000
5.730003, 1002.0000
5.751005, 1002.0000
5.792998, 1002.0000
5.818999, 1002.0000
5.861002, 1002.0000
5.883000, 1001.0000
5.923001, 1001.0000
5.949998, 1002.0000
5.990000, 1001.0000
6.013999, 1001.0000
6.056002, 1001.0000
6.081007, 1002.0000
6.103005, 1002.0000
6.124006, 1001.0000
6.144998, 1000.0000
6.184004, 1001.0000
6.211000, 1000.0000
6.250006, 1000.0000
6.284003, 999.0000
6.301998, 1000.0000
6.322004, 1000.0000
6.345007, 999.0000
6.383007, 999.0000
6.407006, 998.0000
6.448004, 999.0000
6.477997, 998.0000
6.495006, 999.0000
6.517003, 999.0000
6.541003, 999.0000
6.560998, 999.0000
6.579999, 998.0000
6.603998, 997.0000
6.624999, 998.0000
6.646001, 998.0000
6.672002, 997.0000
6.691997, 997.0000
6.712003, 997.0000
6.747006, 997.0000
6.790005, 996.0000
6.821005, 996.0000
6.849007, 996.0000
6.886002, 995.0000
6.907003, 996.0000
6.953000, 995.0000
6.974997, 995.0000
7.007999, 994.0000
7.048000, 994.0000
7.073005, 993.0000
7.123005, 993.0000
7.156006, 993.0000
7.169997, 994.0000
7.194006, 993.0000
7.216004, 993.0000
7.235004, 993.0000
7.256006, 992.0000
7.276002, 992.0000
7.314998, 993.0000
7.343000, 993.0000
7.382006, 993.0000
7.409998, 993.0000
7.450000, 993.0000
7.473003, 992.0000
7.511999, 992.0000
7.542999, 991.0000
7.561999, 991.0000
7.584006, 991.0000
7.610007, 991.0000
7.628001, 991.0000
7.648007, 992.0000
7.675004, 992.0000
7.692002, 991.0000
7.711998, 992.0000
7.741006, 992.0000
7.756999, 993.0000
7.780998, 993.0000
7.823001, 993.0000
7.847000, 993.0000
7.873001, 992.0000
7.887998, 992.0000
7.929005, 992.0000
7.956998, 991.0000
7.974006, 992.0000
8.001003, 991.0000
8.035000, 991.0000
8.081006, 990.0000
8.108003, 990.0000
8.127999, 991.0000
8.151998, 991.0000
8.203999, 991.0000
8.241003, 990.0000
8.307006, 991.0000
8.352007, 990.0000
