0.582998, 626.0000
0.846998, 626.0000
0.907006, 626.0000
0.972002, 626.0000
1.012004, 626.0000
1.117998, 628.0000
1.143003, 629.0000
1.166007, 631.0000
1.192007, 632.0000
1.210001, 632.0000
1.243003, 632.0000
1.291001, 635.0000
1.323006, 632.0000
1.340005, 632.0000
1.380007, 632.0000
1.416005, 638.0000
1.462997, 642.0000
1.494007, 636.0000
1.516005, 635.0000
1.556006, 634.0000
1.582007, 632.0000
1.604005, 633.0000
1.624000, 632.0000
1.654004, 632.0000
1.669001, 631.0000
1.708007, 631.0000
1.758007, 631.0000
1.811004, 628.0000
1.866003, 629.0000
1.911999, 629.0000
1.954003, 629.0000
1.999003, 629.0000
2.018004, 629.0000
2.045000, 629.0000
2.061003, 629.0000
2.102000, 629.0000
2.128001, 628.0000
2.165005, 628.0000
2.191006, 628.0000
2.230002, 628.0000
2.258004, 628.0000
2.299002, 628.0000
2.324007, 627.0000
2.363003, 627.0000
2.403004, 626.0000
2.443006, 626.0000
2.477999, 626.0000
2.501998, 626.0000
2.541004, 626.0000
2.563002, 626.0000
2.593005, 626.0000
2.643005, 625.0000
2.672999, 626.0000
2.715002, 629.0000
2.739001, 630.0000
2.777002, 633.0000
2.805004, 635.0000
2.828007, 637.0000
2.847007, 637.0000
2.872998, 637.0000
2.895005, 638.0000
2.913000, 639.0000
2.979002, 1008.0000
3.002005, 638.0000
3.043999, 638.0000
3.093003, 1008.0000
3.110001, 639.0000
3.169999, 637.0000
3.200999, 637.0000
3.221004, 637.0000
3.240005, 638.0000
3.286001, 637.0000
3.307003, 637.0000
3.331002, 637.0000
3.352999, 636.0000
3.371999, 636.0000
3.394007, 636.0000
3.416004, 636.0000
3.437006, 636.0000
3.459004, 636.0000
3.497004, 636.0000
3.524000, 634.0000
3.564002, 634.0000
3.595002, 633.0000
3.612000, 633.0000
3.651006, 633.0000
3.681000, 633.0000
3.714001, 632.0000
3.742999, 632.0000
3.766998, 632.0000
3.789006, 634.0000
3.809997, 635.0000
3.830999, 637.0000
3.852001, 635.0000
3.892003, 637.0000
3.920005, 635.0000
3.941007, 637.0000
3.980003, 635.0000
4.006003, 635.0000
4.030002, 636.0000
4.054001, 638.0000
4.071000, 639.0000
4.111002, 639.0000
4.136007, 641.0000
4.175003, 642.0000
4.201999, 644.0000
4.244002, 646.0000
4.272005, 645.0000
4.289003, 647.0000
4.330001, 647.0000
4.360005, 651.0000
4.375001, 653.0000
4.396999, 654.0000
4.444001, 653.0000
4.468000, 655.0000
4.522999, 655.0000
4.553003, 656.0000
4.576006, 655.0000
4.596002, 654.0000
4.617004, 653.0000
4.648003, 653.0000
4.660003, 653.0000
4.701000, 653.0000
4.725000, 653.0000
4.765001, 654.0000
4.790006, 656.0000
4.812999, 658.0000
4.836003, 659.0000
4.858000, 661.0000
4.900004, 661.0000
4.923007, 663.0000
4.946000, 663.0000
4.969003, 664.0000
4.997006, 664.0000
5.009005, 664.0000
5.036997, 664.0000
5.062998, 663.0000
5.076999, 664.0000
5.114999, 662.0000
5.140004, 662.0000
5.181002, 662.0000
5.207003, 662.0000
5.245003, 662.0000
5.271003, 664.0000
5.312001, 666.0000
5.342005, 667.0000
5.359999, 664.0000
5.383998, 664.0000
5.408007, 664.0000
5.425006, 664.0000
5.451006, 665.0000
5.482006, 665.0000
5.528003, 665.0000
5.557001, 665.0000
5.577007, 664.0000
5.600000, 664.0000
5.625005, 664.0000
5.646006, 666.0000
5.668004, 666.0000
5.689006, 667.0000
5.710007, 668.0000
5.730003, 669.0000
5.751005, 670.0000
5.792998, 671.0000
5.818999, 672.0000
5.861002, 674.0000
5.883000, 677.0000
5.923001, 679.0000
5.949998, 683.0000
5.990000, 684.0000
6.013999, 685.0000
6.056002, 687.0000
6.081007, 687.0000
6.103005, 686.0000
6.124006, 686.0000
6.144998, 685.0000
6.184004, 687.0000
6.211000, 694.0000
6.250006, 694.0000
6.284003, 695.0000
6.301998, 694.0000
6.322004, 692.0000
6.345007, 692.0000
6.383007, 692.0000
6.407006, 694.0000
6.448004, 694.0000
6.477997, 700.0000
6.495006, 702.0000
6.517003, 702.0000
6.541003, 702.0000
6.560998, 703.0000
6.579999, 704.0000
6.603998, 704.0000
6.624999, 706.0000
6.646001, 710.0000
6.672002, 711.0000
6.691997, 712.0000
6.712003, 714.0000
6.747006, 718.0000
6.790005, 718.0000
6.821005, 718.0000
6.849007, 720.0000
6.886002, 722.0000
6.907003, 723.0000
6.953000, 723.0000
6.974997, 723.0000
7.007999, 728.0000
7.048000, 729.0000
7.073005, 729.0000
7.123005, 731.0000
7.156006, 731.0000
7.169997, 729.0000
7.194006, 729.0000
7.216004, 727.0000
7.235004, 724.0000
7.256006, 725.0000
7.276002, 727.0000
7.314998, 727.0000
7.343000, 727.0000
7.382006, 727.0000
7.409998, 728.0000
7.450000, 727.0000
7.473003, 724.0000
7.511999, 726.0000
7.542999, 727.0000
7.561999, 728.0000
7.584006, 729.0000
7.610007, 730.0000
7.628001, 728.0000
7.648007, 727.0000
7.675004, 727.0000
7.692002, 727.0000
7.711998, 727.0000
7.741006, 727.0000
7.756999, 727.0000
7.780998, 729.0000
7.823001, 729.0000
7.847000, 729.0000
7.873001, 730.0000
7.887998, 730.0000
7.929005, 732.0000
7.956998, 736.0000
7.974006, 735.0000
8.001003, 737.0000
8.035000, 734.0000
8.081006, 733.0000
8.108003, 734.0000
8.127999, 735.0000
8.151998, 735.0000
8.203999, 737.0000
8.241003, 737.0000
8.307006, 735.0000
8.352007, 733.0000
8.365002, 733.0000
8.390007, 733.0000
8.410003, 733.0000
8.432000, 734.0000
8.455003, 732.0000
8.476005, 732.0000
8.503002, 733.0000
8.524003, 734.0000
8.540006, 734.0000
8.560998, 736.0000
8.584001, 736.0000
8.624003, 733.0000
8.648002, 728.0000
8.688999, 728.0000
8.715000, 727.0000
8.757003, 727.0000
8.778005, 727.0000
8.817001, 727.0000
8.848001, 725.0000
8.867001, 725.0000
8.888998, 725.0000
8.911006, 724.0000
8.950998, 724.0000
8.976998, 723.0000
8.995998, 723.0000
9.019002, 723.0000
9.045998, 723.0000
9.064002, 723.0000
9.085004, 722.0000
9.125006, 722.0000
9.164002, 722.0000
9.194006, 722.0000
9.235003, 721.0000
9.259998, 721.0000
9.285003, 721.0000
9.303007, 721.0000
9.337004, 721.0000
9.385002, 721.0000
9.416998, 720.0000
9.435998, 720.0000
9.454998, 719.0000
9.485002, 719.0000
9.532004, 719.0000
9.568003, 718.0000
9.589005, 718.0000
9.628000, 717.0000
9.667007, 717.0000
9.696005, 717.0000
9.717006, 717.0000
9.756998, 717.0000
9.780001, 716.0000
9.820003, 716.0000
9.846999, 716.0000
9.887001, 716.0000
9.911000, 716.0000
9.932998, 716.0000
9.955005, 716.0000
10.001002, 716.0000
10.026007, 716.0000
10.083007, 716.0000
10.108998, 716.0000
10.129004, 716.0000
10.150005, 715.0000
10.177002, 715.0000
10.207006, 715.0000
10.248999, 716.0000
10.279999, 716.0000
10.322002, 716.0000
10.346001, 716.0000
10.386999, 715.0000
10.410998, 715.0000
10.452005, 714.0000
10.483005, 713.0000
10.503001, 713.0000
10.521005, 713.0000
10.562998, 713.0000
10.588003, 713.0000
10.630007, 714.0000
10.653000, 714.0000
10.681998, 715.0000
10.730006, 715.0000
10.806007, 715.0000
10.869002, 714.0000
10.895002, 714.0000
10.913007, 713.0000
10.935004, 712.0000
10.962000, 712.0000
10.980005, 712.0000
11.018005, 712.0000
11.058007, 712.0000
11.088001, 711.0000
11.132006, 711.0000
11.159002, 711.0000
11.190997, 711.0000
11.239006, 712.0000
11.289005, 712.0000
11.304998, 711.0000
11.330999, 710.0000
11.352000, 710.0000
11.371000, 710.0000
11.404002, 710.0000
11.449998, 709.0000
11.497001, 708.0000
11.541006, 708.0000
11.566000, 708.0000
11.605006, 707.0000
11.632003, 705.0000
11.651999, 705.0000
11.691005, 705.0000
11.718001, 705.0000
11.758003, 705.0000
11.789003, 704.0000
11.807007, 704.0000
11.824005, 704.0000
11.870002, 703.0000
11.891999, 703.0000
11.915003, 703.0000
11.953999, 703.0000
11.979999, 703.0000
12.006000, 703.0000
12.021007, 703.0000
12.045006, 703.0000
12.086004, 703.0000
12.113000, 703.0000
12.134002, 703.0000
12.152006, 703.0000
12.178007, 703.0000
12.197007, 703.0000
12.235007, 703.0000
12.260002, 703.0000
12.285007, 703.0000
12.310002, 703.0000
12.340005, 703.0000
12.383005, 703.0000
12.415000, 703.0000
12.438999, 703.0000
12.457003, 703.0000
12.500003, 703.0000
12.523006, 703.0000
12.562998, 703.0000
12.588003, 703.0000
12.630006, 703.0000
12.654005, 703.0000
12.674001, 704.0000
12.714003, 704.0000
12.740003, 704.0000
12.781001, 704.0000
12.804004, 704.0000
12.845998, 704.0000
12.876001, 704.0000
12.893000, 704.0000
12.944005, 704.0000
12.964001, 704.0000
12.992004, 704.0000
13.042003, 704.0000
13.070006, 704.0000
13.089006, 703.0000
13.139005, 703.0000
13.156004, 703.0000
13.190001, 703.0000
13.233000, 703.0000
13.265005, 703.0000
13.286007, 703.0000
13.309000, 703.0000
13.349998, 702.0000
13.392001, 702.0000
13.415005, 702.0000
13.442001, 702.0000
13.458004, 703.0000
13.481007, 703.0000
13.501999, 703.0000
13.524006, 703.0000
13.554000, 703.0000
13.570003, 703.0000
13.591005, 705.0000
13.613002, 709.0000
13.653004, 710.0000
13.676007, 711.0000
13.717005, 708.0000
13.746998, 707.0000
13.765003, 705.0000
13.784999, 703.0000
13.808002, 703.0000
13.846002, 702.0000
13.871007, 701.0000
13.914006, 702.0000
13.962004, 700.0000
14.007005, 699.0000
14.024004, 699.0000
14.057005, 699.0000
14.110002, 661.0000
14.141002, 701.0000
14.159006, 701.0000
14.216006, 701.0000
14.253001, 700.0000
14.290005, 700.0000
14.309005, 697.0000
14.329001, 697.0000
14.350003, 695.0000
14.391000, 694.0000
14.421004, 695.0000
14.443997, 698.0000
14.483999, 701.0000
14.505001, 702.0000
14.540004, 702.0000
14.585004, 704.0000
14.626998, 702.0000
14.657997, 703.0000
14.680005, 703.0000
14.699005, 705.0000
14.721002, 705.0000
14.745001, 705.0000
14.764002, 702.0000
14.787005, 700.0000
14.809002, 700.0000
14.850000, 700.0000
14.876001, 699.0000
14.897002, 701.0000
14.918004, 702.0000
14.946006, 702.0000
14.968004, 700.0000
14.983001, 699.0000
15.015006, 699.0000
15.068003, 699.0000
15.094004, 699.0000
15.114000, 698.0000
15.152000, 698.0000
15.180998, 699.0000
15.201004, 697.0000
15.224007, 696.0000
15.251999, 696.0000
15.266000, 695.0000
15.289004, 695.0000
15.311001, 695.0000
15.351003, 697.0000
15.375998, 696.0000
15.419007, 695.0000
15.451002, 695.0000
15.484999, 696.0000
15.523000, 695.0000
15.565003, 695.0000
15.596998, 694.0000
15.618000, 692.0000
15.641003, 691.0000
15.663001, 690.0000
15.687000, 688.0000
15.743005, 683.0000
15.793004, 682.0000
15.820001, 682.0000
15.927001, 682.0000
16.005998, 680.0000
16.085006, 680.0000
16.130007, 679.0000
16.148001, 678.0000
16.214004, 676.0000
16.247005, 677.0000
16.280006, 677.0000
16.326003, 677.0000
16.347004, 676.0000
16.412001, 677.0000
16.440999, 674.0000
16.482007, 675.0000
16.512001, 674.0000
16.552002, 674.0000
16.578003, 674.0000
16.618005, 674.0000
16.659002, 676.0000
16.704999, 676.0000
16.731000, 677.0000
16.750000, 675.0000
16.778002, 675.0000
16.807000, 674.0000
16.853007, 674.0000
16.890001, 675.0000
16.904998, 675.0000
16.944004, 674.0000
16.971000, 672.0000
17.010006, 673.0000
17.037003, 673.0000
17.075999, 672.0000
17.108004, 673.0000
17.124007, 673.0000
17.163999, 675.0000
17.189004, 676.0000
17.210005, 674.0000
17.251003, 674.0000
17.277999, 672.0000
17.311000, 669.0000
17.360004, 668.0000
17.387001, 664.0000
17.408998, 662.0000
17.449000, 661.0000
17.477002, 661.0000
17.529999, 1014.0000
17.581005, 658.0000
17.603002, 656.0000
17.644000, 655.0000
17.670001, 656.0000
17.694000, 656.0000
17.719005, 657.0000
17.736003, 659.0000
17.774999, 658.0000
17.803001, 656.0000
17.821006, 655.0000
17.845005, 656.0000
17.872001, 656.0000
17.897006, 655.0000
17.938999, 652.0000
17.959005, 651.0000
17.974998, 650.0000
17.998001, 650.0000
18.019999, 649.0000
18.041001, 649.0000
18.062002, 651.0000
