0.663998, 966.0000
0.912005, 966.0000
0.996001, 966.0000
1.072998, 966.0000
1.119004, 966.0000
1.229002, 966.0000
1.245004, 966.0000
1.283005, 966.0000
1.310997, 967.0000
1.333004, 968.0000
1.355002, 968.0000
1.388999, 969.0000
1.429996, 970.0000
1.462997, 971.0000
1.483003, 971.0000
1.505001, 971.0000
1.529996, 972.0000
1.552003, 972.0000
1.593997, 972.0000
1.614998, 972.0000
1.636996, 972.0000
1.674996, 971.0000
1.702998, 971.0000
1.723004, 972.0000
1.749005, 973.0000
1.783002, 973.0000
1.809998, 973.0000
1.833002, 973.0000
1.871997, 974.0000
1.904003, 975.0000
1.919000, 975.0000
1.959002, 977.0000
1.990001, 980.0000
2.047997, 981.0000
2.073002, 982.0000
2.092002, 985.0000
2.116997, 985.0000
2.173997, 985.0000
2.199998, 986.0000
2.240996, 986.0000
2.265005, 985.0000
2.289004, 986.0000
2.329006, 984.0000
2.354996, 985.0000
2.379005, 984.0000
2.401999, 984.0000
2.425002, 984.0000
2.444002, 985.0000
2.470003, 984.0000
2.494998, 984.0000
2.544001, 983.0000
2.617005, 981.0000
2.656000, 982.0000
2.682001, 980.0000
2.713001, 980.0000
2.758002, 980.0000
2.791999, 978.0000
2.810999, 978.0000
2.832996, 977.0000
2.855004, 976.0000
2.877997, 976.0000
2.903998, 976.0000
2.931004, 975.0000
2.943999, 974.0000
2.965997, 974.0000
3.008000, 973.0000
3.029998, 974.0000
3.050004, 974.0000
3.072001, 973.0000
3.096996, 973.0000
3.141001, 972.0000
3.160001, 970.0000
3.186997, 969.0000
3.203996, 969.0000
3.235006, 969.0000
3.276999, 968.0000
3.298001, 967.0000
3.340004, 967.0000
3.357003, 967.0000
3.388002, 966.0000
3.433999, 966.0000
3.464998, 966.0000
3.504004, 965.0000
3.538997, 965.0000
3.550001, 965.0000
3.574000, 964.0000
3.600996, 965.0000
3.616003, 964.0000
3.638001, 964.0000
3.673999, 964.0000
3.704003, 630.0000
3.728998, 964.0000
3.757000, 964.0000
3.790997, 964.0000
3.816998, 963.0000
3.852001, 963.0000
3.878001, 963.0000
3.899999, 963.0000
3.939005, 963.0000
3.968999, 962.0000
3.987999, 962.0000
4.006999, 962.0000
4.032004, 963.0000
4.052000, 963.0000
4.075003, 962.0000
4.104997, 962.0000
4.116996, 962.0000
4.140000, 962.0000
4.163999, 962.0000
4.185996, 962.0000
4.203005, 962.0000
4.225002, 962.0000
4.249001, 962.0000
4.268997, 962.0000
4.301998, 961.0000
4.311996, 961.0000
4.335000, 962.0000
4.356997, 961.0000
4.382002, 961.0000
4.403999, 961.0000
4.439998, 961.0000
4.482001, 961.0000
4.515003, 961.0000
4.534003, 961.0000
4.556000, 961.0000
4.574005, 961.0000
4.613001, 961.0000
4.641003, 960.0000
4.665998, 961.0000
4.682996, 961.0000
4.710998, 961.0000
4.734002, 961.0000
4.750004, 961.0000
4.776005, 961.0000
4.798003, 961.0000
4.852005, 960.0000
4.881999, 960.0000
4.907004, 960.0000
4.922001, 960.0000
4.962999, 961.0000
4.986998, 961.0000
5.009005, 961.0000
5.034000, 960.0000
5.062002, 960.0000
5.076003, 960.0000
5.107003, 960.0000
5.150002, 960.0000
5.169002, 960.0000
5.198996, 960.0000
5.238002, 960.0000
5.271003, 626.0000
5.295002, 960.0000
5.340999, 960.0000
5.359003, 960.0000
5.390999, 961.0000
5.426002, 962.0000
5.447999, 962.0000
5.466999, 964.0000
5.488001, 964.0000
5.521002, 964.0000
5.554003, 967.0000
5.578002, 968.0000
5.604003, 969.0000
5.619000, 970.0000
5.645001, 971.0000
5.666998, 972.0000
5.689006, 974.0000
5.709997, 975.0000
5.732005, 975.0000
5.752996, 976.0000
5.775004, 977.0000
5.792998, 978.0000
5.823002, 979.0000
5.856999, 981.0000
5.897997, 981.0000
5.925999, 984.0000
5.947001, 985.0000
5.966996, 987.0000
5.989004, 988.0000
6.011001, 989.0000
6.054996, 989.0000
6.080001, 991.0000
6.096004, 991.0000
6.137002, 993.0000
6.177999, 993.0000
6.211996, 993.0000
6.239998, 995.0000
6.284003, 997.0000
6.318000, 998.0000
6.337000, 999.0000
6.365998, 999.0000
6.381005, 1001.0000
6.417004, 1002.0000
6.446998, 1001.0000
6.467004, 1002.0000
6.489001, 1002.0000
6.512005, 1002.0000
6.536999, 1002.0000
6.555999, 1002.0000
6.577997, 1002.0000
6.603998, 1001.0000
6.627997, 1001.0000
6.653997, 1002.0000
6.701000, 564.0000
6.729998, 1001.0000
6.769999, 1001.0000
6.803001, 1001.0000
6.824998, 1002.0000
6.877000, 1000.0000
6.907003, 1000.0000
6.933004, 999.0000
6.948997, 998.0000
6.990004, 999.0000
7.012998, 998.0000
7.036001, 998.0000
7.076003, 998.0000
7.100997, 997.0000
7.121999, 997.0000
7.143001, 997.0000
7.166004, 997.0000
7.204004, 996.0000
7.233998, 995.0000
7.252003, 995.0000
7.293000, 995.0000
7.321998, 995.0000
7.340002, 995.0000
7.362000, 994.0000
7.383002, 994.0000
7.421998, 994.0000
7.451006, 994.0000
7.471002, 994.0000
7.509997, 994.0000
7.535998, 994.0000
7.557000, 994.0000
7.580999, 993.0000
7.602001, 993.0000
7.621996, 993.0000
7.642998, 993.0000
7.687999, 993.0000
7.711002, 993.0000
7.734006, 993.0000
7.771996, 993.0000
7.803005, 993.0000
7.818998, 993.0000
7.842997, 993.0000
7.875998, 993.0000
7.916996, 992.0000
7.949001, 992.0000
7.973000, 992.0000
7.996999, 992.0000
8.037001, 992.0000
8.130000, 992.0000
8.199000, 991.0000
8.248004, 992.0000
8.277002, 992.0000
8.322999, 992.0000
8.341003, 992.0000
8.372002, 991.0000
8.388005, 991.0000
8.407005, 991.0000
8.434997, 991.0000
8.450004, 991.0000
8.479998, 991.0000
8.514005, 991.0000
8.536999, 991.0000
8.574999, 991.0000
8.603997, 991.0000
8.633005, 991.0000
8.645004, 992.0000
8.669003, 992.0000
8.688999, 993.0000
8.729997, 993.0000
8.755002, 993.0000
8.778005, 993.0000
8.797005, 994.0000
8.826999, 994.0000
8.841996, 994.0000
8.862998, 994.0000
8.886001, 994.0000
8.923005, 994.0000
8.950998, 994.0000
8.971999, 994.0000
8.998000, 993.0000
9.019997, 993.0000
9.042005, 992.0000
9.062001, 993.0000
9.086000, 991.0000
9.105996, 991.0000
9.124000, 991.0000
9.147003, 990.0000
9.175006, 989.0000
9.188997, 989.0000
9.214002, 989.0000
9.233997, 989.0000
9.256005, 989.0000
9.285999, 990.0000
9.304999, 989.0000
9.323999, 989.0000
9.354003, 989.0000
9.395996, 989.0000
9.416998, 988.0000
9.435002, 989.0000
9.452001, 988.0000
9.496006, 987.0000
9.516001, 987.0000
9.552996, 987.0000
9.592998, 986.0000
9.644999, 986.0000
9.711001, 985.0000
9.739004, 981.0000
9.761001, 981.0000
9.798006, 980.0000
9.820999, 978.0000
9.842996, 977.0000
9.887001, 977.0000
9.911000, 977.0000
9.932998, 976.0000
9.951002, 975.0000
9.982002, 975.0000
9.996003, 975.0000
10.015999, 976.0000
10.039002, 977.0000
10.077998, 975.0000
10.112005, 974.0000
10.125996, 973.0000
10.148004, 974.0000
10.182996, 975.0000
10.231005, 975.0000
10.255004, 973.0000
10.294000, 972.0000
10.324999, 970.0000
10.348998, 969.0000
10.438004, 967.0000
10.496996, 963.0000
10.543998, 962.0000
10.565000, 963.0000
10.597005, 962.0000
10.636997, 962.0000
10.672996, 962.0000
10.693002, 962.0000
10.712002, 962.0000
10.736997, 962.0000
10.759004, 962.0000
10.798996, 961.0000
10.838002, 961.0000
10.869002, 961.0000
10.888997, 961.0000
10.912001, 961.0000
10.933002, 961.0000
10.954004, 961.0000
10.974996, 961.0000
11.026997, 961.0000
11.042004, 960.0000
11.075005, 960.0000
11.107001, 959.0000
11.138996, 959.0000
11.147998, 960.0000
11.181000, 960.0000
11.214997, 960.0000
11.237004, 960.0000
11.268999, 959.0000
11.318003, 959.0000
11.345000, 959.0000
11.366997, 959.0000
11.387999, 959.0000
11.416997, 959.0000
11.440996, 959.0000
11.456003, 959.0000
11.482004, 959.0000
11.497001, 960.0000
11.520004, 959.0000
11.544999, 959.0000
11.563999, 959.0000
11.582999, 959.0000
11.606002, 959.0000
11.630001, 959.0000
11.651003, 959.0000
11.675002, 959.0000
11.699001, 959.0000
11.713998, 959.0000
11.749997, 959.0000
11.791004, 959.0000
11.830000, 959.0000
11.846999, 959.0000
11.884999, 959.0000
11.908998, 959.0000
11.934003, 958.0000
11.953999, 958.0000
11.975000, 958.0000
11.998999, 956.0000
12.039001, 955.0000
12.070001, 955.0000
12.084998, 955.0000
12.108997, 955.0000
12.138005, 955.0000
12.148999, 955.0000
12.174999, 955.0000
12.215997, 641.0000
12.239000, 955.0000
12.281999, 955.0000
12.312003, 955.0000
12.352005, 955.0000
12.369999, 955.0000
12.391001, 955.0000
12.419003, 955.0000
12.441001, 955.0000
12.452004, 954.0000
12.483004, 954.0000
12.521004, 954.0000
12.566005, 953.0000
12.583999, 953.0000
12.607998, 953.0000
12.636001, 953.0000
12.648996, 953.0000
12.695998, 953.0000
12.740003, 953.0000
12.757998, 953.0000
12.783998, 953.0000
12.809003, 953.0000
12.864002, 953.0000
12.888997, 952.0000
12.919001, 953.0000
12.975005, 953.0000
13.004999, 953.0000
13.019996, 953.0000
13.045001, 953.0000
13.076000, 952.0000
13.116998, 952.0000
13.152001, 952.0000
13.171997, 953.0000
13.196006, 953.0000
13.214996, 954.0000
13.240996, 954.0000
13.268003, 955.0000
13.309000, 959.0000
13.328001, 960.0000
13.366996, 962.0000
13.390000, 966.0000
13.415005, 971.0000
13.435996, 974.0000
13.454996, 977.0000
13.482003, 979.0000
13.499997, 980.0000
13.537997, 981.0000
13.568997, 984.0000
13.589003, 985.0000
13.613998, 984.0000
13.630001, 984.0000
13.653004, 984.0000
13.679004, 986.0000
13.696999, 985.0000
13.718996, 986.0000
13.749000, 986.0000
13.793005, 990.0000
13.825000, 989.0000
13.865998, 989.0000
13.889997, 991.0000
13.939997, 992.0000
13.969005, 992.0000
14.008001, 995.0000
14.036003, 996.0000
14.077996, 997.0000
14.110002, 998.0000
14.148998, 999.0000
14.181003, 999.0000
14.195004, 1000.0000
14.236002, 1001.0000
14.267002, 1000.0000
14.281999, 1000.0000
14.319999, 1000.0000
14.352004, 1000.0000
14.369003, 1001.0000
14.409005, 1000.0000
14.433999, 1001.0000
14.474001, 1001.0000
14.500998, 1003.0000
14.540999, 1003.0000
14.574001, 1004.0000
14.590003, 1003.0000
14.609999, 1003.0000
14.636996, 1004.0000
14.655000, 1004.0000
14.695998, 1004.0000
14.719997, 1004.0000
14.759003, 1004.0000
14.787005, 1003.0000
14.807001, 1003.0000
14.845997, 1002.0000
14.871002, 1002.0000
14.909998, 1002.0000
14.939006, 1002.0000
14.959997, 1001.0000
14.999999, 1001.0000
15.026000, 1000.0000
15.066002, 1000.0000
15.090996, 1001.0000
15.132004, 1001.0000
15.168998, 1000.0000
15.199998, 1000.0000
15.232003, 999.0000
15.270004, 999.0000
15.311001, 999.0000
15.342001, 1000.0000
15.394998, 999.0000
15.418997, 999.0000
15.523000, 999.0000
15.574005, 999.0000
15.593005, 999.0000
15.653003, 998.0000
15.681005, 998.0000
15.713996, 998.0000
15.753002, 998.0000
15.801001, 998.0000
15.853998, 998.0000
15.908001, 545.0000
15.960002, 997.0000
15.986998, 997.0000
16.005003, 997.0000
16.045005, 997.0000
16.072001, 998.0000
16.093003, 998.0000
16.114004, 998.0000
16.145004, 999.0000
16.160001, 999.0000
16.181003, 999.0000
16.209005, 999.0000
16.281002, 998.0000
16.310000, 998.0000
16.331002, 998.0000
16.371004, 998.0000
16.395003, 997.0000
16.419002, 998.0000
