0.604996, 633.0000
0.791999, 609.0000
0.853999, 588.0000
0.896998, 604.0000
0.939001, 588.0000
1.027001, 592.0000
1.062004, 583.0000
1.096997, 579.0000
1.112004, 576.0000
1.151995, 578.0000
1.177996, 593.0000
1.215000, 593.0000
1.243998, 589.0000
1.284000, 590.0000
1.307999, 583.0000
1.346000, 581.0000
1.374998, 578.0000
1.412002, 578.0000
1.439994, 576.0000
1.479996, 576.0000
1.505997, 579.0000
1.524997, 575.0000
1.564999, 575.0000
1.602003, 574.0000
1.614998, 574.0000
1.655000, 572.0000
1.679995, 578.0000
1.719997, 578.0000
1.745002, 570.0000
1.783002, 570.0000
1.812000, 568.0000
1.850996, 567.0000
1.876001, 567.0000
1.916002, 567.0000
1.969995, 567.0000
1.999999, 566.0000
2.040001, 567.0000
2.094004, 572.0000
2.118999, 572.0000
2.144004, 572.0000
2.171000, 578.0000
2.252995, 571.0000
2.295994, 566.0000
2.366996, 566.0000
2.418001, 570.0000
2.459995, 570.0000
2.485995, 570.0000
2.525001, 570.0000
2.561000, 569.0000
2.575001, 569.0000
2.615999, 569.0000
2.639002, 569.0000
2.660999, 569.0000
2.699995, 569.0000
2.725996, 567.0000
2.765998, 567.0000
2.791999, 565.0000
2.813000, 565.0000
2.834998, 565.0000
2.858001, 565.0000
2.877997, 563.0000
2.898999, 562.0000
2.922998, 562.0000
2.962004, 562.0000
2.986998, 562.0000
3.008000, 561.0000
3.046996, 561.0000
3.072997, 561.0000
3.115996, 561.0000
3.138999, 561.0000
3.160997, 561.0000
3.200999, 561.0000
3.229997, 561.0000
3.248001, 561.0000
3.288003, 561.0000
3.312998, 561.0000
3.352004, 561.0000
3.379996, 561.0000
3.459999, 561.0000
3.505000, 561.0000
3.531001, 561.0000
3.552998, 561.0000
3.593996, 561.0000
3.617995, 561.0000
3.657997, 561.0000
3.683002, 561.0000
3.723003, 561.0000
3.747998, 561.0000
3.785998, 561.0000
3.812995, 561.0000
3.852001, 561.0000
3.878001, 560.0000
3.916997, 560.0000
3.944004, 559.0000
3.983000, 559.0000
4.009001, 559.0000
4.049002, 559.0000
4.080998, 559.0000
4.097001, 559.0000
4.137002, 559.0000
4.163003, 559.0000
4.182999, 559.0000
4.223001, 559.0000
4.252994, 559.0000
4.271995, 559.0000
4.316995, 559.0000
4.353004, 561.0000
4.392996, 562.0000
4.425997, 562.0000
4.444997, 562.0000
4.465999, 563.0000
4.491004, 566.0000
4.508998, 563.0000
4.548004, 554.0000
4.582997, 560.0000
4.598004, 560.0000
4.618995, 562.0000
4.646998, 565.0000
4.661994, 572.0000
4.682000, 583.0000
4.708997, 592.0000
4.727997, 583.0000
4.765997, 581.0000
4.793004, 580.0000
4.832995, 580.0000
4.860002, 581.0000
4.879002, 580.0000
4.903001, 587.0000
4.929997, 581.0000
4.943999, 580.0000
4.986002, 577.0000
5.010997, 572.0000
5.050999, 579.0000
5.076999, 585.0000
5.098997, 583.0000
5.120994, 576.0000
5.141996, 576.0000
5.162998, 580.0000
5.186001, 578.0000
5.205997, 585.0000
5.246994, 587.0000
5.271003, 591.0000
5.310995, 593.0000
5.364998, 594.0000
5.386000, 592.0000
5.407001, 598.0000
5.424000, 599.0000
5.454004, 600.0000
5.471998, 601.0000
5.492004, 600.0000
5.545997, 601.0000
5.583001, 595.0000
5.624995, 572.0000
5.642003, 572.0000
5.662995, 574.0000
5.690001, 574.0000
5.707000, 581.0000
5.733996, 578.0000
5.762994, 576.0000
5.807995, 601.0000
5.842002, 587.0000
5.857995, 588.0000
5.899002, 581.0000
5.925003, 583.0000
5.947996, 580.0000
5.975999, 579.0000
5.990000, 592.0000
6.016000, 585.0000
6.066000, 598.0000
6.085000, 599.0000
6.125002, 984.0000
6.144002, 595.0000
6.175002, 592.0000
6.222004, 983.0000
6.249001, 609.0000
6.289998, 623.0000
6.315999, 602.0000
6.356001, 602.0000
6.389002, 614.0000
6.441999, 625.0000
6.468995, 613.0000
6.508001, 606.0000
6.534002, 614.0000
6.555004, 618.0000
6.596001, 611.0000
6.639000, 637.0000
6.665997, 623.0000
6.703001, 615.0000
