0,-0.019878359
1.365105,0.140304473
1.544295,0.201061321
1.73511,0.221398076
1.90424,0.241777288
2.0992325,0.262199089
2.269305,0.282663614
2.4551625,0.323721372
2.6319025,0.344314875
2.82182,0.385631808
2.9906175,0.406355511
3.1823725,0.42712289
3.35669,0.468789225
3.533115,0.48968846
3.693355,0.510631926
3.8725775,0.531619763
4.031185,0.552652114
4.2075,0.573729119
4.369345,0.594850921
4.555075,0.616017664
4.7297,0.658486543
4.9306675,0.658486543
5.11303,0.743969941
5.2899025,0.743969941
5.4530425,0.765455318
5.6284575,0.786986801
5.8025225,0.808564538
5.9960775,0.830188679
6.1834225,0.851859374
6.3650075,0.873576773
6.5298175,0.895341027
6.7198575,0.917152288
6.900695,0.917152288
7.0871075,0.960916442
7.2636525,0.982869642
7.4437225,1.004870462
7.6207525,1.026919058
7.8099825,1.049015587
7.9737325,1.071160203
8.15216,1.093353064
8.3265425,1.115594329
8.51076,1.137884156
8.6811425,1.137884156
8.867105,1.137884156
9.043515,1.160222703
9.2417275,1.160222703
9.410125,1.182610132
9.5930875,1.205046602
9.77387,1.227532274
9.976855,1.227532274
10.16,1.250067311
10.3438375,1.272651876
10.5178575,1.272651876
10.70215,1.295286132
10.8836275,1.272651876
11.07165,1.317970244
11.2435775,1.295286132
11.429535,1.317970244
11.599795,1.317970244
11.7787,1.340704375
11.9435425,1.363488692
12.1207125,1.363488692
12.29817,1.386323361
12.4942175,1.363488692
12.6631825,1.363488692
12.836825,1.386323361
13.0039525,1.386323361
13.188515,1.386323361
13.3633425,1.386323361
13.54402,1.409208549
13.721925,1.409208549
13.9066425,1.432144424
14.07522,1.409208549
14.24907,1.432144424
14.430635,1.409208549
14.62328,1.432144424
14.7973325,1.432144424
14.9792375,1.478168911
15.151875,1.455131155
15.333905,1.432144424
15.5126175,1.432144424
15.698035,1.432144424
15.8748275,1.432144424
16.0568325,1.432144424
16.23,1.478168911
16.4114025,1.432144424
16.5893875,1.455131155
16.7813125,1.455131155
16.9664225,1.455131155
17.157555,1.432144424
17.334075,1.432144424
17.5202225,1.455131155
17.6924925,1.455131155
17.87354,1.432144424
18.0526375,1.455131155
18.23749,1.455131155
18.4111975,1.432144424
18.5962975,1.455131155
18.76757,1.432144424
18.9562875,1.432144424
19.1259375,1.455131155
19.3090625,1.432144424
19.48947,1.432144424
19.66873,1.432144424
19.8417925,1.432144424
20.0270175,1.455131155
20.2044025,1.432144424
20.3896175,1.432144424
20.5601075,1.409208549
20.744405,1.409208549
20.92432,1.432144424
21.1124,1.409208549
21.28588,1.409208549
21.4746425,1.409208549
21.6478525,1.409208549
21.82731,1.409208549
22.0059125,1.409208549
22.1939575,1.386323361
22.3640375,1.386323361
22.54856,1.386323361
22.7232775,1.386323361
22.91698,1.386323361
23.0871175,1.363488692
23.272175,1.363488692
23.450545,1.363488692
23.6463,1.363488692
23.8265575,1.363488692
24.0116175,1.340704375
24.18449,1.340704375
24.368445,1.340704375
24.5388375,1.363488692
24.7184175,1.340704375
24.89154,1.317970244
25.0638875,1.340704375
25.2270375,1.340704375
25.408405,1.317970244
25.56787,1.340704375
25.7396725,1.317970244
25.905905,1.317970244
26.07698,1.295286132
26.2590775,1.317970244
26.4453725,1.295286132
26.6138825,1.295286132
26.798325,1.295286132
26.971975,1.272651876
27.1538425,1.272651876
27.32832,1.295286132
27.5154425,1.272651876
27.6935,1.272651876
27.87065,1.272651876
28.031435,1.272651876
28.21956,1.272651876
28.396865,1.250067311
28.57675,1.250067311
28.754655,1.227532274
28.9335875,1.250067311
29.099445,1.227532274
29.2885025,1.250067311
29.4550125,1.227532274
29.628925,1.227532274
29.810495,1.227532274
29.9972325,1.205046602
30.1654675,1.227532274
30.350095,1.205046602
30.5274625,1.205046602
30.7047425,1.205046602
30.88359,1.182610132
31.07918,1.160222703
31.2528825,1.160222703
31.4362875,1.137884156
31.606625,1.137884156
31.81283,1.115594329
31.994105,1.137884156
32.1896225,1.115594329
32.3555275,1.115594329
32.5426375,1.137884156
32.7124575,1.115594329
32.8976475,1.115594329
33.0757925,1.115594329
33.2562325,1.115594329
33.42353,1.093353064
33.6355075,1.093353064
33.7978625,1.115594329
33.97436,1.115594329
34.1399125,1.115594329
34.312565,1.093353064
34.478305,1.115594329
34.6483875,1.115594329
34.8224025,1.115594329
35.00875,1.093353064
35.1837475,1.093353064
35.3666825,1.093353064
35.5289275,1.115594329
35.7118125,1.093353064
35.8892,1.093353064
36.08534,1.093353064
36.2659875,1.071160203
36.4503075,1.093353064
36.62906,1.093353064
36.812785,1.093353064
36.9809975,1.093353064
37.1555275,1.093353064
37.3251925,1.115594329
37.5089425,1.071160203
37.682295,1.093353064
37.8686575,1.093353064
38.038855,1.071160203
38.21105,1.093353064
38.392545,1.093353064
38.57144,1.071160203
38.747515,1.093353064
38.9320225,1.093353064
39.1119325,1.093353064
39.3010225,1.071160203
39.47384,1.093353064
39.659765,1.071160203
39.830625,1.071160203
40.0180575,1.093353064
40.2061125,1.093353064
40.391545,1.093353064
40.568205,1.071160203
40.75611,1.071160203
40.9291575,1.093353064
41.1261775,1.093353064
41.3055,1.071160203
41.4897175,1.071160203
41.6668275,1.071160203
41.8566175,1.093353064
42.0339,1.093353064
42.22117,1.071160203
42.4023575,1.071160203
42.588185,1.093353064
42.75964,1.093353064
42.945225,1.071160203
43.12425,1.093353064
43.3153575,1.093353064
43.4870825,1.071160203
43.66744,1.093353064
43.8521625,1.071160203
44.03581,1.049015587
44.21031,1.071160203
44.4060175,1.071160203
44.5859025,1.071160203
44.770675,1.049015587
44.95677,1.071160203
45.145415,1.071160203
45.3209,1.071160203
45.505955,1.071160203
45.685665,1.071160203
45.87672,1.049015587
46.043525,1.071160203
46.2299375,1.071160203
46.394385,1.071160203
46.5668625,1.093353064
46.73397,1.071160203
46.9050325,1.071160203
47.071885,1.071160203
47.2417875,1.071160203
47.407005,1.071160203
47.58276,1.071160203
47.7598225,1.071160203
47.94926,1.071160203
48.113435,1.071160203
48.2979075,1.071160203
48.490435,1.049015587
48.6819775,1.093353064
48.8521625,1.049015587
49.0352175,1.049015587
49.2137325,1.071160203
