Thayer School of Engineering        Instron 4442 Mechanical Testing System
6/28/2018 1:59:07 AM

  Force (N)	Extension (mm)	Not Used	Not Used	Not Used	     Hour	    Minute	    Second
    0.0687 	    0.2560 	    1.0000 	   59.0000 	   42.6486 
    0.0534 	    0.2635 	    1.0000 	   59.0000 	   42.6786 
   -0.1755 	    0.2795 	    1.0000 	   59.0000 	   42.7426 
    0.0076 	    0.2875 	    1.0000 	   59.0000 	   42.7746 
    0.2365 	    0.3038 	    1.0000 	   59.0000 	   42.8396 
    0.2213 	    0.3180 	    1.0000 	   59.0000 	   42.8966 
   -0.0076 	    0.3318 	    1.0000 	   59.0000 	   42.9516 
    0.1602 	    0.3445 	    1.0000 	   59.0000 	   43.0026 
    0.1907 	    0.3603 	    1.0000 	   59.0000 	   43.0656 
    0.0381 	    0.3743 	    1.0000 	   59.0000 	   43.1216 
    0.2060 	    0.3878 	    1.0000 	   59.0000 	   43.1756 
    0.2365 	    0.4003 	    1.0000 	   59.0000 	   43.2256 
    0.0076 	    0.4128 	    1.0000 	   59.0000 	   43.2757 
    0.1755 	    0.4250 	    1.0000 	   59.0000 	   43.3247 
    0.1297 	    0.4380 	    1.0000 	   59.0000 	   43.3767 
    0.0992 	    0.4503 	    1.0000 	   59.0000 	   43.4257 
   -0.1450 	    0.4578 	    1.0000 	   59.0000 	   43.4557 
    0.1144 	    0.4713 	    1.0000 	   59.0000 	   43.5097 
    0.0992 	    0.4863 	    1.0000 	   59.0000 	   43.5697 
    0.1755 	    0.5008 	    1.0000 	   59.0000 	   43.6277 
    0.1297 	    0.5143 	    1.0000 	   59.0000 	   43.6817 
    0.1602 	    0.5265 	    1.0000 	   59.0000 	   43.7307 
    0.0839 	    0.5340 	    1.0000 	   59.0000 	   43.7607 
    0.1450 	    0.5425 	    1.0000 	   59.0000 	   43.7947 
    0.0839 	    0.5567 	    1.0000 	   59.0000 	   43.8517 
    0.0992 	    0.5688 	    1.0000 	   59.0000 	   43.8997 
   -0.0229 	    0.5828 	    1.0000 	   59.0000 	   43.9557 
    0.1297 	    0.5948 	    1.0000 	   59.0000 	   44.0037 
    0.2060 	    0.6103 	    1.0000 	   59.0000 	   44.0657 
    0.2365 	    0.6240 	    1.0000 	   59.0000 	   44.1207 
    0.1144 	    0.6373 	    1.0000 	   59.0000 	   44.1737 
    0.1602 	    0.6495 	    1.0000 	   59.0000 	   44.2227 
