Thayer School of Engineering        Instron 4442 Mechanical Testing System
6/28/2018 1:15:04 AM

  Force (N)	Extension (mm)	Not Used	Not Used	Not Used	     Hour	    Minute	    Second
    0.1144 	    0.5115 	    1.0000 	   15.0000 	   15.6221 
    0.1144 	    0.5300 	    1.0000 	   15.0000 	   15.6591 
    0.0839 	    0.5695 	    1.0000 	   15.0000 	   15.7381 
    0.0534 	    0.5830 	    1.0000 	   15.0000 	   15.7651 
   -0.2365 	    0.6095 	    1.0000 	   15.0000 	   15.8181 
    0.0076 	    0.6230 	    1.0000 	   15.0000 	   15.8451 
    0.1297 	    0.6530 	    1.0000 	   15.0000 	   15.9051 
    0.0992 	    0.6805 	    1.0000 	   15.0000 	   15.9601 
    0.1602 	    0.7075 	    1.0000 	   15.0000 	   16.0141 
    0.1450 	    0.7320 	    1.0000 	   15.0000 	   16.0631 
    0.0992 	    0.7575 	    1.0000 	   15.0000 	   16.1141 
    0.0229 	    0.7725 	    1.0000 	   15.0000 	   16.1441 
    0.1602 	    0.8000 	    1.0000 	   15.0000 	   16.1991 
    0.0076 	    0.8270 	    1.0000 	   15.0000 	   16.2531 
    0.1144 	    0.8530 	    1.0000 	   15.0000 	   16.3051 
    0.0992 	    0.8790 	    1.0000 	   15.0000 	   16.3571 
    0.1297 	    0.9080 	    1.0000 	   15.0000 	   16.4151 
    0.0992 	    0.9330 	    1.0000 	   15.0000 	   16.4651 
   -0.2518 	    0.9570 	    1.0000 	   15.0000 	   16.5131 
   -0.0381 	    0.9825 	    1.0000 	   15.0000 	   16.5641 
    0.0534 	    1.0175 	    1.0000 	   15.0000 	   16.6341 
    0.3128 	    1.0460 	    1.0000 	   15.0000 	   16.6911 
    0.3281 	    1.0765 	    1.0000 	   15.0000 	   16.7521 
    0.0534 	    1.1045 	    1.0000 	   15.0000 	   16.8081 
    0.1450 	    1.1205 	    1.0000 	   15.0000 	   16.8401 
    0.0687 	    1.1505 	    1.0000 	   15.0000 	   16.9001 
    0.0687 	    1.1765 	    1.0000 	   15.0000 	   16.9521 
    0.1450 	    1.2010 	    1.0000 	   15.0000 	   17.0011 
    0.1144 	    1.2150 	    1.0000 	   15.0000 	   17.0291 
    0.2060 	    1.2405 	    1.0000 	   15.0000 	   17.0802 
    0.0992 	    1.2550 	    1.0000 	   15.0000 	   17.1092 
    0.2213 	    1.2825 	    1.0000 	   15.0000 	   17.1642 
    0.1144 	    1.3090 	    1.0000 	   15.0000 	   17.2172 
    0.0534 	    1.3340 	    1.0000 	   15.0000 	   17.2672 
   -0.0381 	    1.3595 	    1.0000 	   15.0000 	   17.3182 
    0.0687 	    1.3865 	    1.0000 	   15.0000 	   17.3722 
    0.1297 	    1.4180 	    1.0000 	   15.0000 	   17.4352 
    0.1907 	    1.4480 	    1.0000 	   15.0000 	   17.4952 
    0.0381 	    1.4765 	    1.0000 	   15.0000 	   17.5522 
    0.1602 	    1.5020 	    1.0000 	   15.0000 	   17.6032 
    0.0687 	    1.5280 	    1.0000 	   15.0000 	   17.6552 
   -0.0076 	    1.5545 	    1.0000 	   15.0000 	   17.7082 
    0.0687 	    1.5835 	    1.0000 	   15.0000 	   17.7662 
    0.1755 	    1.6155 	    1.0000 	   15.0000 	   17.8302 
    0.1297 	    1.6305 	    1.0000 	   15.0000 	   17.8602 
    0.0076 	    1.6445 	    1.0000 	   15.0000 	   17.8882 
    0.2213 	    1.6585 	    1.0000 	   15.0000 	   17.9162 
    0.0381 	    1.6730 	    1.0000 	   15.0000 	   17.9452 
    0.0839 	    1.7020 	    1.0000 	   15.0000 	   18.0032 
    0.0992 	    1.7175 	    1.0000 	   15.0000 	   18.0342 
   -0.1144 	    1.7330 	    1.0000 	   15.0000 	   18.0652 
    0.2213 	    1.7480 	    1.0000 	   15.0000 	   18.0952 
    0.0687 	    1.7765 	    1.0000 	   15.0000 	   18.1522 
    0.1755 	    1.7905 	    1.0000 	   15.0000 	   18.1802 
    0.1602 	    1.8055 	    1.0000 	   15.0000 	   18.2102 
    0.0992 	    1.8200 	    1.0000 	   15.0000 	   18.2392 
    0.0076 	    1.8345 	    1.0000 	   15.0000 	   18.2682 
   -0.2060 	    1.8505 	    1.0000 	   15.0000 	   18.3002 
    0.0381 	    1.8655 	    1.0000 	   15.0000 	   18.3302 
    0.4044 	    1.8945 	    1.0000 	   15.0000 	   18.3882 
