Thayer School of Engineering        Instron 4442 Mechanical Testing System
6/28/2018 1:31:21 AM

  Force (N)	Extension (mm)	Not Used	Not Used	Not Used	     Hour	    Minute	    Second
    0.0076 	    0.2565 	    1.0000 	   31.0000 	   36.9822 
    0.1450 	    0.2638 	    1.0000 	   31.0000 	   37.0112 
    0.0229 	    0.2798 	    1.0000 	   31.0000 	   37.0752 
   -0.0229 	    0.2945 	    1.0000 	   31.0000 	   37.1342 
   -0.1755 	    0.3075 	    1.0000 	   31.0000 	   37.1862 
    0.0687 	    0.3230 	    1.0000 	   31.0000 	   37.2482 
    0.0534 	    0.3370 	    1.0000 	   31.0000 	   37.3042 
    0.1297 	    0.3530 	    1.0000 	   31.0000 	   37.3682 
    0.1450 	    0.3603 	    1.0000 	   31.0000 	   37.3972 
    0.2060 	    0.3740 	    1.0000 	   31.0000 	   37.4522 
    0.3738 	    0.3810 	    1.0000 	   31.0000 	   37.4802 
    0.0076 	    0.3945 	    1.0000 	   31.0000 	   37.5342 
    0.3281 	    0.4068 	    1.0000 	   31.0000 	   37.5832 
    0.0992 	    0.4193 	    1.0000 	   31.0000 	   37.6332 
    0.1907 	    0.4318 	    1.0000 	   31.0000 	   37.6832 
    0.1144 	    0.4445 	    1.0000 	   31.0000 	   37.7342 
    0.0992 	    0.4568 	    1.0000 	   31.0000 	   37.7832 
   -0.1450 	    0.4695 	    1.0000 	   31.0000 	   37.8342 
    0.2213 	    0.4820 	    1.0000 	   31.0000 	   37.8843 
    0.0534 	    0.4973 	    1.0000 	   31.0000 	   37.9453 
    0.1297 	    0.5113 	    1.0000 	   31.0000 	   38.0013 
    0.2518 	    0.5245 	    1.0000 	   31.0000 	   38.0543 
    0.4196 	    0.5368 	    1.0000 	   31.0000 	   38.1033 
    0.2213 	    0.5490 	    1.0000 	   31.0000 	   38.1523 
    0.0687 	    0.5610 	    1.0000 	   31.0000 	   38.2003 
    0.0381 	    0.5733 	    1.0000 	   31.0000 	   38.2493 
    0.0076 	    0.5853 	    1.0000 	   31.0000 	   38.2973 
    0.0229 	    0.5925 	    1.0000 	   31.0000 	   38.3263 
    0.1450 	    0.5995 	    1.0000 	   31.0000 	   38.3543 
    0.1450 	    0.6063 	    1.0000 	   31.0000 	   38.3813 
   -0.0992 	    0.6198 	    1.0000 	   31.0000 	   38.4353 
    0.0381 	    0.6270 	    1.0000 	   31.0000 	   38.4643 
    0.1297 	    0.6418 	    1.0000 	   31.0000 	   38.5233 
    0.0687 	    0.6555 	    1.0000 	   31.0000 	   38.5783 
    0.2670 	    0.6688 	    1.0000 	   31.0000 	   38.6313 
    0.0687 	    0.6823 	    1.0000 	   31.0000 	   38.6853 
    0.0687 	    0.6945 	    1.0000 	   31.0000 	   38.7343 
    0.0992 	    0.7083 	    1.0000 	   31.0000 	   38.7893 
    0.1602 	    0.7165 	    1.0000 	   31.0000 	   38.8223 
    0.0839 	    0.7308 	    1.0000 	   31.0000 	   38.8793 
    0.0534 	    0.7453 	    1.0000 	   31.0000 	   38.9373 
   -0.0076 	    0.7590 	    1.0000 	   31.0000 	   38.9923 
    0.0381 	    0.7663 	    1.0000 	   31.0000 	   39.0213 
    0.0687 	    0.7813 	    1.0000 	   31.0000 	   39.0813 
    0.2823 	    0.7888 	    1.0000 	   31.0000 	   39.1113 
    0.1907 	    0.7955 	    1.0000 	   31.0000 	   39.1383 
    0.0992 	    0.8093 	    1.0000 	   31.0000 	   39.1933 
    0.0534 	    0.8168 	    1.0000 	   31.0000 	   39.2233 
    0.0839 	    0.8248 	    1.0000 	   31.0000 	   39.2553 
    0.1450 	    0.8330 	    1.0000 	   31.0000 	   39.2883 
   -0.0076 	    0.8410 	    1.0000 	   31.0000 	   39.3203 
    0.0534 	    0.8490 	    1.0000 	   31.0000 	   39.3523 
