Thayer School of Engineering        Instron 4442 Mechanical Testing System
6/28/2018 1:20:37 AM

  Force (N)	Extension (mm)	Not Used	Not Used	Not Used	     Hour	    Minute	    Second
    0.1450 	    0.2558 	    1.0000 	   21.0000 	    3.5750 
    0.0534 	    0.2638 	    1.0000 	   21.0000 	    3.6070 
    0.1755 	    0.2800 	    1.0000 	   21.0000 	    3.6720 
   -0.1755 	    0.2950 	    1.0000 	   21.0000 	    3.7320 
    0.1755 	    0.3088 	    1.0000 	   21.0000 	    3.7870 
    0.0381 	    0.3250 	    1.0000 	   21.0000 	    3.8520 
    0.2518 	    0.3398 	    1.0000 	   21.0000 	    3.9110 
    0.0992 	    0.3533 	    1.0000 	   21.0000 	    3.9650 
    0.1907 	    0.3660 	    1.0000 	   21.0000 	    4.0160 
    0.1907 	    0.3793 	    1.0000 	   21.0000 	    4.0690 
    0.1907 	    0.3923 	    1.0000 	   21.0000 	    4.1210 
    0.0687 	    0.4008 	    1.0000 	   21.0000 	    4.1550 
    0.0839 	    0.4090 	    1.0000 	   21.0000 	    4.1880 
    0.2976 	    0.4235 	    1.0000 	   21.0000 	    4.2460 
    0.1450 	    0.4315 	    1.0000 	   21.0000 	    4.2780 
    0.1450 	    0.4458 	    1.0000 	   21.0000 	    4.3350 
    0.2365 	    0.4590 	    1.0000 	   21.0000 	    4.3880 
    0.1602 	    0.4675 	    1.0000 	   21.0000 	    4.4220 
    0.1907 	    0.4820 	    1.0000 	   21.0000 	    4.4800 
    0.2213 	    0.4953 	    1.0000 	   21.0000 	    4.5330 
    0.2365 	    0.5085 	    1.0000 	   21.0000 	    4.5860 
    0.3128 	    0.5165 	    1.0000 	   21.0000 	    4.6180 
    0.2823 	    0.5310 	    1.0000 	   21.0000 	    4.6760 
    0.0992 	    0.5452 	    1.0000 	   21.0000 	    4.7330 
    0.1907 	    0.5535 	    1.0000 	   21.0000 	    4.7660 
    0.0992 	    0.5678 	    1.0000 	   21.0000 	    4.8230 
    0.2060 	    0.5818 	    1.0000 	   21.0000 	    4.8790 
    0.0992 	    0.5960 	    1.0000 	   21.0000 	    4.9360 
    0.1450 	    0.6088 	    1.0000 	   21.0000 	    4.9871 
    0.1907 	    0.6223 	    1.0000 	   21.0000 	    5.0411 
    0.2213 	    0.6345 	    1.0000 	   21.0000 	    5.0901 
    0.2213 	    0.6480 	    1.0000 	   21.0000 	    5.1441 
    0.0839 	    0.6550 	    1.0000 	   21.0000 	    5.1721 
    0.2213 	    0.6625 	    1.0000 	   21.0000 	    5.2021 
    0.1602 	    0.6758 	    1.0000 	   21.0000 	    5.2551 
    0.1297 	    0.6880 	    1.0000 	   21.0000 	    5.3041 
    0.2670 	    0.7003 	    1.0000 	   21.0000 	    5.3531 
    0.0687 	    0.7075 	    1.0000 	   21.0000 	    5.3821 
    0.0839 	    0.7210 	    1.0000 	   21.0000 	    5.4361 
    0.1755 	    0.7338 	    1.0000 	   21.0000 	    5.4871 
    0.0687 	    0.7423 	    1.0000 	   21.0000 	    5.5211 
    0.1297 	    0.7563 	    1.0000 	   21.0000 	    5.5771 
    0.2060 	    0.7708 	    1.0000 	   21.0000 	    5.6351 
    0.1907 	    0.7848 	    1.0000 	   21.0000 	    5.6911 
    0.1602 	    0.7983 	    1.0000 	   21.0000 	    5.7451 
    0.2823 	    0.8068 	    1.0000 	   21.0000 	    5.7791 
    0.0534 	    0.8148 	    1.0000 	   21.0000 	    5.8111 
    0.1602 	    0.8228 	    1.0000 	   21.0000 	    5.8431 
    0.2823 	    0.8310 	    1.0000 	   21.0000 	    5.8761 
    0.1907 	    0.8393 	    1.0000 	   21.0000 	    5.9091 
    0.0534 	    0.8478 	    1.0000 	   21.0000 	    5.9431 
    0.1602 	    0.8555 	    1.0000 	   21.0000 	    5.9741 
    0.2365 	    0.8635 	    1.0000 	   21.0000 	    6.0061 
    0.3281 	    0.8720 	    1.0000 	   21.0000 	    6.0401 
    0.1297 	    0.8803 	    1.0000 	   21.0000 	    6.0731 
    0.2060 	    0.8950 	    1.0000 	   21.0000 	    6.1321 
    0.2213 	    0.9038 	    1.0000 	   21.0000 	    6.1671 
    0.3281 	    0.9115 	    1.0000 	   21.0000 	    6.1981 
    0.0534 	    0.9198 	    1.0000 	   21.0000 	    6.2311 
    0.2823 	    0.9278 	    1.0000 	   21.0000 	    6.2631 
    0.1755 	    0.9360 	    1.0000 	   21.0000 	    6.2961 
    0.3281 	    0.9440 	    1.0000 	   21.0000 	    6.3281 
    0.2213 	    0.9523 	    1.0000 	   21.0000 	    6.3611 
    0.2670 	    0.9608 	    1.0000 	   21.0000 	    6.3951 
    0.3433 	    0.9693 	    1.0000 	   21.0000 	    6.4291 
    0.2060 	    0.9775 	    1.0000 	   21.0000 	    6.4621 
    0.2060 	    0.9860 	    1.0000 	   21.0000 	    6.4961 
    0.1602 	    0.9945 	    1.0000 	   21.0000 	    6.5301 
    0.2518 	    1.0025 	    1.0000 	   21.0000 	    6.5621 
    0.4959 	    1.0103 	    1.0000 	   21.0000 	    6.5931 
    0.4044 	    1.0190 	    1.0000 	   21.0000 	    6.6281 
    0.3586 	    1.0330 	    1.0000 	   21.0000 	    6.6841 
    0.3128 	    1.0405 	    1.0000 	   21.0000 	    6.7141 
    0.2213 	    1.0485 	    1.0000 	   21.0000 	    6.7462 
    0.3738 	    1.0565 	    1.0000 	   21.0000 	    6.7782 
    0.2976 	    1.0642 	    1.0000 	   21.0000 	    6.8092 
    0.2518 	    1.0728 	    1.0000 	   21.0000 	    6.8432 
    0.1602 	    1.0808 	    1.0000 	   21.0000 	    6.8752 
    0.1602 	    1.0893 	    1.0000 	   21.0000 	    6.9092 
    0.2976 	    1.0975 	    1.0000 	   21.0000 	    6.9422 
    0.3738 	    1.1055 	    1.0000 	   21.0000 	    6.9742 
    0.1602 	    1.1138 	    1.0000 	   21.0000 	    7.0072 
    0.2213 	    1.1223 	    1.0000 	   21.0000 	    7.0412 
    0.1450 	    1.1313 	    1.0000 	   21.0000 	    7.0772 
    0.1907 	    1.1390 	    1.0000 	   21.0000 	    7.1082 
    0.2060 	    1.1473 	    1.0000 	   21.0000 	    7.1412 
    0.1602 	    1.1545 	    1.0000 	   21.0000 	    7.1702 
    0.2060 	    1.1630 	    1.0000 	   21.0000 	    7.2042 
    0.0381 	    1.1715 	    1.0000 	   21.0000 	    7.2382 
    0.2976 	    1.1798 	    1.0000 	   21.0000 	    7.2712 
    0.2670 	    1.1883 	    1.0000 	   21.0000 	    7.3052 
    0.1144 	    1.1960 	    1.0000 	   21.0000 	    7.3362 
    0.3281 	    1.2048 	    1.0000 	   21.0000 	    7.3712 
    0.0076 	    1.2133 	    1.0000 	   21.0000 	    7.4052 
    0.2518 	    1.2220 	    1.0000 	   21.0000 	    7.4402 
    0.1450 	    1.2300 	    1.0000 	   21.0000 	    7.4722 
    0.2823 	    1.2380 	    1.0000 	   21.0000 	    7.5042 
    0.1602 	    1.2463 	    1.0000 	   21.0000 	    7.5372 
    0.2976 	    1.2543 	    1.0000 	   21.0000 	    7.5692 
    0.2823 	    1.2623 	    1.0000 	   21.0000 	    7.6012 
    0.1907 	    1.2698 	    1.0000 	   21.0000 	    7.6312 
    0.3738 	    1.2780 	    1.0000 	   21.0000 	    7.6642 
    0.2976 	    1.2858 	    1.0000 	   21.0000 	    7.6952 
    0.3433 	    1.2935 	    1.0000 	   21.0000 	    7.7262 
    0.3586 	    1.3020 	    1.0000 	   21.0000 	    7.7602 
    0.1450 	    1.3090 	    1.0000 	   21.0000 	    7.7882 
    0.3738 	    1.3183 	    1.0000 	   21.0000 	    7.8252 
    0.3281 	    1.3263 	    1.0000 	   21.0000 	    7.8572 
    0.2976 	    1.3338 	    1.0000 	   21.0000 	    7.8872 
    0.1907 	    1.3415 	    1.0000 	   21.0000 	    7.9182 
    0.3281 	    1.3495 	    1.0000 	   21.0000 	    7.9502 
    0.2060 	    1.3578 	    1.0000 	   21.0000 	    7.9832 
    0.3281 	    1.3653 	    1.0000 	   21.0000 	    8.0132 
    0.2670 	    1.3730 	    1.0000 	   21.0000 	    8.0442 
    0.0839 	    1.3813 	    1.0000 	   21.0000 	    8.0772 
    0.3891 	    1.3890 	    1.0000 	   21.0000 	    8.1082 
    0.1907 	    1.3975 	    1.0000 	   21.0000 	    8.1422 
    0.4349 	    1.4055 	    1.0000 	   21.0000 	    8.1742 
    0.2976 	    1.4135 	    1.0000 	   21.0000 	    8.2062 
    0.2365 	    1.4223 	    1.0000 	   21.0000 	    8.2412 
    0.1907 	    1.4300 	    1.0000 	   21.0000 	    8.2722 
    0.3128 	    1.4385 	    1.0000 	   21.0000 	    8.3062 
    0.1450 	    1.4465 	    1.0000 	   21.0000 	    8.3382 
    0.2976 	    1.4540 	    1.0000 	   21.0000 	    8.3682 
    0.3128 	    1.4625 	    1.0000 	   21.0000 	    8.4022 
    0.3586 	    1.4703 	    1.0000 	   21.0000 	    8.4332 
    0.3128 	    1.4785 	    1.0000 	   21.0000 	    8.4662 
    0.2518 	    1.4860 	    1.0000 	   21.0000 	    8.4963 
    0.2518 	    1.4938 	    1.0000 	   21.0000 	    8.5273 
    0.3128 	    1.5025 	    1.0000 	   21.0000 	    8.5623 
    0.1907 	    1.5103 	    1.0000 	   21.0000 	    8.5933 
    0.1144 	    1.5188 	    1.0000 	   21.0000 	    8.6273 
