Thayer School of Engineering        Instron 4442 Mechanical Testing System
6/28/2018 1:49:18 AM

  Force (N)	Extension (mm)	Not Used	Not Used	Not Used	     Hour	    Minute	    Second
    0.1450 	    0.2558 	    1.0000 	   49.0000 	   42.6093 
    0.0992 	    0.2630 	    1.0000 	   49.0000 	   42.6383 
    0.2060 	    0.2795 	    1.0000 	   49.0000 	   42.7043 
    0.2670 	    0.2945 	    1.0000 	   49.0000 	   42.7643 
    0.0992 	    0.3075 	    1.0000 	   49.0000 	   42.8163 
    0.0687 	    0.3200 	    1.0000 	   49.0000 	   42.8663 
    0.1755 	    0.3323 	    1.0000 	   49.0000 	   42.9153 
    0.0687 	    0.3458 	    1.0000 	   49.0000 	   42.9693 
    0.2365 	    0.3630 	    1.0000 	   49.0000 	   43.0383 
    0.1144 	    0.3748 	    1.0000 	   49.0000 	   43.0843 
    0.1450 	    0.3878 	    1.0000 	   49.0000 	   43.1373 
    0.1297 	    0.4005 	    1.0000 	   49.0000 	   43.1883 
    0.0534 	    0.4078 	    1.0000 	   49.0000 	   43.2173 
    0.0992 	    0.4153 	    1.0000 	   49.0000 	   43.2473 
    0.0839 	    0.4298 	    1.0000 	   49.0000 	   43.3053 
   -0.1144 	    0.4428 	    1.0000 	   49.0000 	   43.3573 
    0.1907 	    0.4560 	    1.0000 	   49.0000 	   43.4103 
    0.0839 	    0.4713 	    1.0000 	   49.0000 	   43.4713 
    0.0534 	    0.4850 	    1.0000 	   49.0000 	   43.5263 
    0.1602 	    0.4983 	    1.0000 	   49.0000 	   43.5793 
    0.1907 	    0.5055 	    1.0000 	   49.0000 	   43.6083 
    0.0839 	    0.5190 	    1.0000 	   49.0000 	   43.6624 
    0.1144 	    0.5335 	    1.0000 	   49.0000 	   43.7204 
    0.3738 	    0.5483 	    1.0000 	   49.0000 	   43.7794 
    0.0687 	    0.5608 	    1.0000 	   49.0000 	   43.8294 
    0.3281 	    0.5733 	    1.0000 	   49.0000 	   43.8794 
    0.0076 	    0.5863 	    1.0000 	   49.0000 	   43.9314 
    0.0381 	    0.5990 	    1.0000 	   49.0000 	   43.9824 
   -0.0076 	    0.6125 	    1.0000 	   49.0000 	   44.0364 
    0.0992 	    0.6210 	    1.0000 	   49.0000 	   44.0704 
    0.0687 	    0.6375 	    1.0000 	   49.0000 	   44.1364 
    0.1144 	    0.6528 	    1.0000 	   49.0000 	   44.1974 
    0.1755 	    0.6670 	    1.0000 	   49.0000 	   44.2544 
   -0.0229 	    0.6803 	    1.0000 	   49.0000 	   44.3074 
    0.0992 	    0.6880 	    1.0000 	   49.0000 	   44.3384 
    0.1602 	    0.7048 	    1.0000 	   49.0000 	   44.4054 
    0.0992 	    0.7210 	    1.0000 	   49.0000 	   44.4704 
    0.0229 	    0.7358 	    1.0000 	   49.0000 	   44.5294 
    0.1450 	    0.7505 	    1.0000 	   49.0000 	   44.5884 
    0.2213 	    0.7638 	    1.0000 	   49.0000 	   44.6414 
    0.1297 	    0.7775 	    1.0000 	   49.0000 	   44.6964 
    0.1602 	    0.7913 	    1.0000 	   49.0000 	   44.7514 
    0.1297 	    0.7995 	    1.0000 	   49.0000 	   44.7844 
    0.1602 	    0.8080 	    1.0000 	   49.0000 	   44.8184 
    0.1144 	    0.8160 	    1.0000 	   49.0000 	   44.8504 
    0.0687 	    0.8238 	    1.0000 	   49.0000 	   44.8814 
    0.1907 	    0.8323 	    1.0000 	   49.0000 	   44.9154 
    0.1602 	    0.8468 	    1.0000 	   49.0000 	   44.9734 
   -0.1450 	    0.8553 	    1.0000 	   49.0000 	   45.0074 
    0.0992 	    0.8633 	    1.0000 	   49.0000 	   45.0394 
    0.2365 	    0.8793 	    1.0000 	   49.0000 	   45.1034 
    0.1602 	    0.8870 	    1.0000 	   49.0000 	   45.1344 
   -0.0229 	    0.8950 	    1.0000 	   49.0000 	   45.1664 
