Thayer School of Engineering        Instron 4442 Mechanical Testing System
6/28/2018 4:33:15 AM

  Force (N)	Extension (mm)	Not Used	Not Used	Not Used	     Hour	    Minute	    Second
   -0.0992 	    0.2563 	    4.0000 	   33.0000 	   51.2286 
    0.0534 	    0.2633 	    4.0000 	   33.0000 	   51.2566 
    0.2518 	    0.2800 	    4.0000 	   33.0000 	   51.3236 
   -0.0229 	    0.2955 	    4.0000 	   33.0000 	   51.3856 
    0.0229 	    0.3098 	    4.0000 	   33.0000 	   51.4426 
    0.1602 	    0.3255 	    4.0000 	   33.0000 	   51.5046 
    0.1602 	    0.3393 	    4.0000 	   33.0000 	   51.5606 
    0.2365 	    0.3535 	    4.0000 	   33.0000 	   51.6176 
    0.1907 	    0.3608 	    4.0000 	   33.0000 	   51.6466 
   -0.1602 	    0.3740 	    4.0000 	   33.0000 	   51.6996 
    0.1602 	    0.3865 	    4.0000 	   33.0000 	   51.7496 
    0.2213 	    0.4015 	    4.0000 	   33.0000 	   51.8096 
    0.1602 	    0.4158 	    4.0000 	   33.0000 	   51.8666 
    0.1755 	    0.4293 	    4.0000 	   33.0000 	   51.9206 
    0.1144 	    0.4418 	    4.0000 	   33.0000 	   51.9706 
    0.2976 	    0.4490 	    4.0000 	   33.0000 	   51.9996 
    0.2060 	    0.4560 	    4.0000 	   33.0000 	   52.0276 
    0.3128 	    0.4698 	    4.0000 	   33.0000 	   52.0826 
    0.2670 	    0.4830 	    4.0000 	   33.0000 	   52.1357 
    0.3281 	    0.4950 	    4.0000 	   33.0000 	   52.1837 
    0.1755 	    0.5080 	    4.0000 	   33.0000 	   52.2357 
    0.2823 	    0.5203 	    4.0000 	   33.0000 	   52.2847 
    0.2365 	    0.5328 	    4.0000 	   33.0000 	   52.3347 
    0.2670 	    0.5452 	    4.0000 	   33.0000 	   52.3847 
    0.3738 	    0.5583 	    4.0000 	   33.0000 	   52.4367 
    0.4196 	    0.5658 	    4.0000 	   33.0000 	   52.4667 
    0.2518 	    0.5795 	    4.0000 	   33.0000 	   52.5217 
    0.1144 	    0.5863 	    4.0000 	   33.0000 	   52.5487 
    0.1755 	    0.5993 	    4.0000 	   33.0000 	   52.6007 
    0.2823 	    0.6118 	    4.0000 	   33.0000 	   52.6507 
    0.0992 	    0.6198 	    4.0000 	   33.0000 	   52.6827 
    0.1450 	    0.6338 	    4.0000 	   33.0000 	   52.7387 
    0.2518 	    0.6468 	    4.0000 	   33.0000 	   52.7907 
    0.2518 	    0.6605 	    4.0000 	   33.0000 	   52.8457 
    0.2976 	    0.6723 	    4.0000 	   33.0000 	   52.8927 
    0.3281 	    0.6795 	    4.0000 	   33.0000 	   52.9217 
    0.3433 	    0.6940 	    4.0000 	   33.0000 	   52.9797 
    0.2670 	    0.7010 	    4.0000 	   33.0000 	   53.0077 
    0.2365 	    0.7145 	    4.0000 	   33.0000 	   53.0617 
    0.2213 	    0.7265 	    4.0000 	   33.0000 	   53.1097 
