Thayer School of Engineering        Instron 4442 Mechanical Testing System
6/28/2018 1:39:12 AM

  Force (N)	Extension (mm)	Not Used	Not Used	Not Used	     Hour	    Minute	    Second
    0.0687 	    0.2563 	    1.0000 	   39.0000 	   30.1703 
    0.0534 	    0.2638 	    1.0000 	   39.0000 	   30.2003 
    0.2213 	    0.2805 	    1.0000 	   39.0000 	   30.2673 
    0.1297 	    0.2888 	    1.0000 	   39.0000 	   30.3003 
   -0.0229 	    0.3035 	    1.0000 	   39.0000 	   30.3593 
    0.1297 	    0.3168 	    1.0000 	   39.0000 	   30.4123 
    0.0992 	    0.3328 	    1.0000 	   39.0000 	   30.4763 
    0.1450 	    0.3470 	    1.0000 	   39.0000 	   30.5333 
    0.1602 	    0.3605 	    1.0000 	   39.0000 	   30.5873 
    0.1297 	    0.3730 	    1.0000 	   39.0000 	   30.6373 
    0.1297 	    0.3805 	    1.0000 	   39.0000 	   30.6673 
    0.1907 	    0.3873 	    1.0000 	   39.0000 	   30.6943 
    0.0687 	    0.3943 	    1.0000 	   39.0000 	   30.7223 
    0.0687 	    0.4080 	    1.0000 	   39.0000 	   30.7773 
   -0.2518 	    0.4203 	    1.0000 	   39.0000 	   30.8263 
    0.0687 	    0.4275 	    1.0000 	   39.0000 	   30.8553 
   -0.1297 	    0.4430 	    1.0000 	   39.0000 	   30.9173 
    0.1297 	    0.4573 	    1.0000 	   39.0000 	   30.9743 
    0.0992 	    0.4735 	    1.0000 	   39.0000 	   31.0393 
    0.1297 	    0.4873 	    1.0000 	   39.0000 	   31.0943 
   -0.0229 	    0.5008 	    1.0000 	   39.0000 	   31.1483 
    0.1144 	    0.5130 	    1.0000 	   39.0000 	   31.1973 
    0.0687 	    0.5280 	    1.0000 	   39.0000 	   31.2573 
    0.1450 	    0.5418 	    1.0000 	   39.0000 	   31.3123 
    0.0839 	    0.5555 	    1.0000 	   39.0000 	   31.3673 
   -0.1297 	    0.5678 	    1.0000 	   39.0000 	   31.4163 
   -0.0076 	    0.5800 	    1.0000 	   39.0000 	   31.4653 
    0.2060 	    0.5948 	    1.0000 	   39.0000 	   31.5243 
    0.0534 	    0.6083 	    1.0000 	   39.0000 	   31.5783 
    0.0839 	    0.6233 	    1.0000 	   39.0000 	   31.6383 
    0.0839 	    0.6365 	    1.0000 	   39.0000 	   31.6914 
    0.0687 	    0.6438 	    1.0000 	   39.0000 	   31.7204 
    0.1450 	    0.6513 	    1.0000 	   39.0000 	   31.7504 
    0.0229 	    0.6593 	    1.0000 	   39.0000 	   31.7824 
    0.0992 	    0.6735 	    1.0000 	   39.0000 	   31.8394 
    0.1907 	    0.6865 	    1.0000 	   39.0000 	   31.8914 
    0.0992 	    0.7005 	    1.0000 	   39.0000 	   31.9474 
    0.1602 	    0.7133 	    1.0000 	   39.0000 	   31.9984 
    0.1144 	    0.7268 	    1.0000 	   39.0000 	   32.0524 
    0.0534 	    0.7395 	    1.0000 	   39.0000 	   32.1034 
    0.0992 	    0.7475 	    1.0000 	   39.0000 	   32.1354 
    0.0076 	    0.7620 	    1.0000 	   39.0000 	   32.1934 
    0.1450 	    0.7753 	    1.0000 	   39.0000 	   32.2464 
    0.0992 	    0.7885 	    1.0000 	   39.0000 	   32.2994 
    0.0534 	    0.8025 	    1.0000 	   39.0000 	   32.3554 
    0.1755 	    0.8108 	    1.0000 	   39.0000 	   32.3884 
    0.0839 	    0.8190 	    1.0000 	   39.0000 	   32.4214 
    0.0076 	    0.8275 	    1.0000 	   39.0000 	   32.4554 
    0.1144 	    0.8358 	    1.0000 	   39.0000 	   32.4884 
    0.1755 	    0.8445 	    1.0000 	   39.0000 	   32.5234 
    0.0229 	    0.8533 	    1.0000 	   39.0000 	   32.5584 
    0.1450 	    0.8615 	    1.0000 	   39.0000 	   32.5914 
    0.1144 	    0.8698 	    1.0000 	   39.0000 	   32.6244 
    0.1144 	    0.8778 	    1.0000 	   39.0000 	   32.6564 
    0.2518 	    0.8865 	    1.0000 	   39.0000 	   32.6914 
