Thayer School of Engineering        Instron 4442 Mechanical Testing System
6/28/2018 12:25:18 AM

  Force (N)	Extension (mm)	Not Used	Not Used	Not Used	     Hour	    Minute	    Second
    0.1144 	    0.3410 	    0.0000 	   25.0000 	   37.4227 
    0.0687 	    0.3503 	    0.0000 	   25.0000 	   37.4507 
    0.0839 	    0.3720 	    0.0000 	   25.0000 	   37.5157 
   -0.0839 	    0.3923 	    0.0000 	   25.0000 	   37.5767 
   -0.2518 	    0.4037 	    0.0000 	   25.0000 	   37.6107 
    0.0992 	    0.4253 	    0.0000 	   25.0000 	   37.6757 
    0.1144 	    0.4447 	    0.0000 	   25.0000 	   37.7337 
    0.0381 	    0.4667 	    0.0000 	   25.0000 	   37.7997 
    0.0839 	    0.4870 	    0.0000 	   25.0000 	   37.8607 
    0.0076 	    0.5037 	    0.0000 	   25.0000 	   37.9108 
   -0.0381 	    0.5130 	    0.0000 	   25.0000 	   37.9388 
   -0.0687 	    0.5223 	    0.0000 	   25.0000 	   37.9668 
    0.0687 	    0.5463 	    0.0000 	   25.0000 	   38.0388 
    0.1755 	    0.5573 	    0.0000 	   25.0000 	   38.0718 
   -0.0076 	    0.5783 	    0.0000 	   25.0000 	   38.1348 
    0.1297 	    0.5973 	    0.0000 	   25.0000 	   38.1918 
    0.0076 	    0.6187 	    0.0000 	   25.0000 	   38.2558 
    0.1907 	    0.6393 	    0.0000 	   25.0000 	   38.3178 
    0.0839 	    0.6573 	    0.0000 	   25.0000 	   38.3718 
    0.0076 	    0.6740 	    0.0000 	   25.0000 	   38.4218 
    0.0229 	    0.6903 	    0.0000 	   25.0000 	   38.4708 
    0.0534 	    0.7003 	    0.0000 	   25.0000 	   38.5008 
    0.0687 	    0.7100 	    0.0000 	   25.0000 	   38.5298 
    0.1907 	    0.7207 	    0.0000 	   25.0000 	   38.5618 
    0.0687 	    0.7320 	    0.0000 	   25.0000 	   38.5958 
    0.1755 	    0.7513 	    0.0000 	   25.0000 	   38.6538 
    0.0229 	    0.7693 	    0.0000 	   25.0000 	   38.7078 
    0.0381 	    0.7883 	    0.0000 	   25.0000 	   38.7648 
   -0.0687 	    0.8060 	    0.0000 	   25.0000 	   38.8178 
    0.0992 	    0.8170 	    0.0000 	   25.0000 	   38.8508 
   -0.0076 	    0.8380 	    0.0000 	   25.0000 	   38.9138 
    0.0687 	    0.8580 	    0.0000 	   25.0000 	   38.9738 
   -0.0076 	    0.8800 	    0.0000 	   25.0000 	   39.0398 
    0.0687 	    0.9000 	    0.0000 	   25.0000 	   39.0998 
   -0.0381 	    0.9200 	    0.0000 	   25.0000 	   39.1598 
    0.1144 	    0.9417 	    0.0000 	   25.0000 	   39.2248 
    0.0839 	    0.9633 	    0.0000 	   25.0000 	   39.2898 
    0.0229 	    0.9837 	    0.0000 	   25.0000 	   39.3508 
    0.0992 	    1.0030 	    0.0000 	   25.0000 	   39.4088 
   -0.0229 	    1.0147 	    0.0000 	   25.0000 	   39.4438 
    0.1450 	    1.0340 	    0.0000 	   25.0000 	   39.5018 
    0.0992 	    1.0557 	    0.0000 	   25.0000 	   39.5668 
   -0.0687 	    1.0760 	    0.0000 	   25.0000 	   39.6278 
    0.2060 	    1.0870 	    0.0000 	   25.0000 	   39.6609 
    0.0534 	    1.0977 	    0.0000 	   25.0000 	   39.6929 
   -0.0229 	    1.1170 	    0.0000 	   25.0000 	   39.7509 
    0.0229 	    1.1280 	    0.0000 	   25.0000 	   39.7839 
   -0.0229 	    1.1387 	    0.0000 	   25.0000 	   39.8159 
    0.0381 	    1.1497 	    0.0000 	   25.0000 	   39.8489 
    0.0229 	    1.1603 	    0.0000 	   25.0000 	   39.8809 
   -0.0534 	    1.1717 	    0.0000 	   25.0000 	   39.9149 
    0.0687 	    1.1813 	    0.0000 	   25.0000 	   39.9439 
    0.2518 	    1.1920 	    0.0000 	   25.0000 	   39.9759 
    0.0076 	    1.2023 	    0.0000 	   25.0000 	   40.0069 
    0.1602 	    1.2130 	    0.0000 	   25.0000 	   40.0389 
    0.1144 	    1.2243 	    0.0000 	   25.0000 	   40.0729 
    0.0229 	    1.2360 	    0.0000 	   25.0000 	   40.1079 
    0.0687 	    1.2473 	    0.0000 	   25.0000 	   40.1419 
    0.1602 	    1.2580 	    0.0000 	   25.0000 	   40.1739 
    0.0534 	    1.2693 	    0.0000 	   25.0000 	   40.2079 
   -0.0534 	    1.2800 	    0.0000 	   25.0000 	   40.2399 
   -0.1755 	    1.2910 	    0.0000 	   25.0000 	   40.2729 
    0.0076 	    1.3017 	    0.0000 	   25.0000 	   40.3049 
    0.0839 	    1.3217 	    0.0000 	   25.0000 	   40.3649 
    0.0992 	    1.3327 	    0.0000 	   25.0000 	   40.3979 
    0.0534 	    1.3437 	    0.0000 	   25.0000 	   40.4309 
    0.2365 	    1.3547 	    0.0000 	   25.0000 	   40.4639 
    0.2365 	    1.3657 	    0.0000 	   25.0000 	   40.4969 
   -0.0992 	    1.3770 	    0.0000 	   25.0000 	   40.5309 
   -0.0076 	    1.3880 	    0.0000 	   25.0000 	   40.5639 
    0.0229 	    1.3990 	    0.0000 	   25.0000 	   40.5969 
    0.0381 	    1.4093 	    0.0000 	   25.0000 	   40.6279 
    0.0381 	    1.4200 	    0.0000 	   25.0000 	   40.6599 
   -0.0076 	    1.4313 	    0.0000 	   25.0000 	   40.6939 
