Thayer School of Engineering        Instron 4442 Mechanical Testing System
6/28/2018 3:08:00 AM

  Force (N)	Extension (mm)	Not Used	Not Used	Not Used	     Hour	    Minute	    Second
    0.0992 	    1.0500 	    3.0000 	    8.0000 	   16.5969 
    0.1450 	    1.0583 	    3.0000 	    8.0000 	   16.6299 
    0.1144 	    1.0650 	    3.0000 	    8.0000 	   16.6569 
    0.1450 	    1.0718 	    3.0000 	    8.0000 	   16.6839 
    0.0687 	    1.0790 	    3.0000 	    8.0000 	   16.7129 
    0.0839 	    1.0865 	    3.0000 	    8.0000 	   16.7429 
    0.2060 	    1.0930 	    3.0000 	    8.0000 	   16.7689 
    0.0534 	    1.1003 	    3.0000 	    8.0000 	   16.7979 
    0.1144 	    1.1075 	    3.0000 	    8.0000 	   16.8269 
    0.2060 	    1.1160 	    3.0000 	    8.0000 	   16.8609 
    0.2365 	    1.1238 	    3.0000 	    8.0000 	   16.8919 
    0.2518 	    1.1323 	    3.0000 	    8.0000 	   16.9259 
    0.3281 	    1.1410 	    3.0000 	    8.0000 	   16.9609 
    0.1602 	    1.1498 	    3.0000 	    8.0000 	   16.9959 
    0.1755 	    1.1580 	    3.0000 	    8.0000 	   17.0289 
    0.2213 	    1.1655 	    3.0000 	    8.0000 	   17.0589 
    0.2060 	    1.1743 	    3.0000 	    8.0000 	   17.0939 
    0.1755 	    1.1823 	    3.0000 	    8.0000 	   17.1259 
    0.0839 	    1.1908 	    3.0000 	    8.0000 	   17.1600 
    0.2823 	    1.1988 	    3.0000 	    8.0000 	   17.1920 
    0.1450 	    1.2070 	    3.0000 	    8.0000 	   17.2250 
    0.0534 	    1.2143 	    3.0000 	    8.0000 	   17.2540 
    0.1450 	    1.2220 	    3.0000 	    8.0000 	   17.2850 
    0.2518 	    1.2293 	    3.0000 	    8.0000 	   17.3140 
    0.1450 	    1.2365 	    3.0000 	    8.0000 	   17.3430 
    0.2213 	    1.2430 	    3.0000 	    8.0000 	   17.3690 
   -0.0839 	    1.2493 	    3.0000 	    8.0000 	   17.3940 
    0.2518 	    1.2570 	    3.0000 	    8.0000 	   17.4250 
    0.1297 	    1.2645 	    3.0000 	    8.0000 	   17.4550 
    0.1907 	    1.2720 	    3.0000 	    8.0000 	   17.4850 
    0.2670 	    1.2800 	    3.0000 	    8.0000 	   17.5170 
    0.1907 	    1.2870 	    3.0000 	    8.0000 	   17.5450 
    0.1907 	    1.2953 	    3.0000 	    8.0000 	   17.5780 
    0.1907 	    1.3033 	    3.0000 	    8.0000 	   17.6100 
    0.1297 	    1.3110 	    3.0000 	    8.0000 	   17.6410 
    0.1144 	    1.3198 	    3.0000 	    8.0000 	   17.6760 
    0.2060 	    1.3275 	    3.0000 	    8.0000 	   17.7070 
    0.1144 	    1.3353 	    3.0000 	    8.0000 	   17.7380 
   -0.1297 	    1.3428 	    3.0000 	    8.0000 	   17.7680 
    0.1297 	    1.3493 	    3.0000 	    8.0000 	   17.7940 
