Thayer School of Engineering        Instron 4442 Mechanical Testing System
6/28/2018 2:04:42 AM

  Force (N)	Extension (mm)	Not Used	Not Used	Not Used	     Hour	    Minute	    Second
   -0.0076 	    0.2553 	    2.0000 	    5.0000 	    5.1691 
    0.1907 	    0.2635 	    2.0000 	    5.0000 	    5.2021 
    0.0076 	    0.2795 	    2.0000 	    5.0000 	    5.2661 
    0.0381 	    0.2945 	    2.0000 	    5.0000 	    5.3261 
    0.0992 	    0.3095 	    2.0000 	    5.0000 	    5.3861 
    0.2213 	    0.3175 	    2.0000 	    5.0000 	    5.4181 
    0.0992 	    0.3320 	    2.0000 	    5.0000 	    5.4761 
    0.1907 	    0.3450 	    2.0000 	    5.0000 	    5.5281 
    0.2060 	    0.3580 	    2.0000 	    5.0000 	    5.5801 
    0.1602 	    0.3710 	    2.0000 	    5.0000 	    5.6321 
    0.1144 	    0.3798 	    2.0000 	    5.0000 	    5.6671 
    0.0839 	    0.3935 	    2.0000 	    5.0000 	    5.7221 
    0.0687 	    0.4010 	    2.0000 	    5.0000 	    5.7521 
    0.1144 	    0.4155 	    2.0000 	    5.0000 	    5.8101 
    0.1755 	    0.4235 	    2.0000 	    5.0000 	    5.8421 
    0.1450 	    0.4380 	    2.0000 	    5.0000 	    5.9001 
    0.1907 	    0.4465 	    2.0000 	    5.0000 	    5.9341 
    0.1297 	    0.4550 	    2.0000 	    5.0000 	    5.9681 
    0.1450 	    0.4695 	    2.0000 	    5.0000 	    6.0261 
    0.3433 	    0.4833 	    2.0000 	    5.0000 	    6.0811 
    0.3891 	    0.4915 	    2.0000 	    5.0000 	    6.1141 
    0.1450 	    0.5058 	    2.0000 	    5.0000 	    6.1711 
    0.1602 	    0.5183 	    2.0000 	    5.0000 	    6.2211 
    0.0992 	    0.5318 	    2.0000 	    5.0000 	    6.2751 
    0.0839 	    0.5395 	    2.0000 	    5.0000 	    6.3061 
    0.0992 	    0.5533 	    2.0000 	    5.0000 	    6.3611 
    0.1755 	    0.5655 	    2.0000 	    5.0000 	    6.4101 
    0.0992 	    0.5778 	    2.0000 	    5.0000 	    6.4591 
   -0.1450 	    0.5903 	    2.0000 	    5.0000 	    6.5091 
    0.0839 	    0.6035 	    2.0000 	    5.0000 	    6.5621 
    0.0229 	    0.6193 	    2.0000 	    5.0000 	    6.6251 
    0.1144 	    0.6343 	    2.0000 	    5.0000 	    6.6851 
    0.2060 	    0.6415 	    2.0000 	    5.0000 	    6.7141 
    0.1297 	    0.6548 	    2.0000 	    5.0000 	    6.7672 
    0.0839 	    0.6685 	    2.0000 	    5.0000 	    6.8222 
    0.0229 	    0.6823 	    2.0000 	    5.0000 	    6.8772 
    0.1144 	    0.6953 	    2.0000 	    5.0000 	    6.9292 
    0.0229 	    0.7033 	    2.0000 	    5.0000 	    6.9612 
    0.0839 	    0.7173 	    2.0000 	    5.0000 	    7.0172 
    0.0839 	    0.7308 	    2.0000 	    5.0000 	    7.0712 
    0.1450 	    0.7390 	    2.0000 	    5.0000 	    7.1042 
    0.2823 	    0.7473 	    2.0000 	    5.0000 	    7.1372 
    0.0076 	    0.7618 	    2.0000 	    5.0000 	    7.1952 
    0.1297 	    0.7743 	    2.0000 	    5.0000 	    7.2452 
    0.0381 	    0.7873 	    2.0000 	    5.0000 	    7.2972 
    0.0076 	    0.7955 	    2.0000 	    5.0000 	    7.3302 
    0.0381 	    0.8040 	    2.0000 	    5.0000 	    7.3632 
    0.2518 	    0.8123 	    2.0000 	    5.0000 	    7.3962 
    0.1450 	    0.8205 	    2.0000 	    5.0000 	    7.4292 
    0.1602 	    0.8288 	    2.0000 	    5.0000 	    7.4622 
    0.1755 	    0.8373 	    2.0000 	    5.0000 	    7.4962 
    0.0687 	    0.8453 	    2.0000 	    5.0000 	    7.5282 
    0.1144 	    0.8538 	    2.0000 	    5.0000 	    7.5622 
    0.1297 	    0.8623 	    2.0000 	    5.0000 	    7.5962 
   -0.0839 	    0.8698 	    2.0000 	    5.0000 	    7.6262 
    0.0839 	    0.8770 	    2.0000 	    5.0000 	    7.6552 
    0.1144 	    0.8930 	    2.0000 	    5.0000 	    7.7192 
   -0.0076 	    0.9013 	    2.0000 	    5.0000 	    7.7522 
    0.0687 	    0.9090 	    2.0000 	    5.0000 	    7.7832 
    0.1755 	    0.9170 	    2.0000 	    5.0000 	    7.8152 
    0.0534 	    0.9250 	    2.0000 	    5.0000 	    7.8472 
    0.2365 	    0.9330 	    2.0000 	    5.0000 	    7.8792 
    0.0687 	    0.9415 	    2.0000 	    5.0000 	    7.9132 
    0.1602 	    0.9503 	    2.0000 	    5.0000 	    7.9482 
    0.2823 	    0.9585 	    2.0000 	    5.0000 	    7.9802 
    0.0534 	    0.9665 	    2.0000 	    5.0000 	    8.0132 
    0.0076 	    0.9750 	    2.0000 	    5.0000 	    8.0472 
    0.0229 	    0.9830 	    2.0000 	    5.0000 	    8.0792 
    0.0381 	    0.9913 	    2.0000 	    5.0000 	    8.1122 
    0.1602 	    0.9993 	    2.0000 	    5.0000 	    8.1442 
    0.1450 	    1.0078 	    2.0000 	    5.0000 	    8.1782 
    0.2213 	    1.0150 	    2.0000 	    5.0000 	    8.2072 
    0.1907 	    1.0230 	    2.0000 	    5.0000 	    8.2392 
    0.0381 	    1.0312 	    2.0000 	    5.0000 	    8.2722 
    0.2213 	    1.0398 	    2.0000 	    5.0000 	    8.3062 
   -0.1602 	    1.0483 	    2.0000 	    5.0000 	    8.3402 
    0.2060 	    1.0560 	    2.0000 	    5.0000 	    8.3712 
    0.0992 	    1.0705 	    2.0000 	    5.0000 	    8.4292 
    0.2060 	    1.0788 	    2.0000 	    5.0000 	    8.4622 
    0.0687 	    1.0865 	    2.0000 	    5.0000 	    8.4932 
   -0.2518 	    1.0943 	    2.0000 	    5.0000 	    8.5243 
    0.0839 	    1.1023 	    2.0000 	    5.0000 	    8.5563 
    0.1450 	    1.1175 	    2.0000 	    5.0000 	    8.6173 
    0.0076 	    1.1258 	    2.0000 	    5.0000 	    8.6503 
    0.0534 	    1.1343 	    2.0000 	    5.0000 	    8.6843 
    0.2060 	    1.1425 	    2.0000 	    5.0000 	    8.7173 
    0.1144 	    1.1510 	    2.0000 	    5.0000 	    8.7513 
