0.835994, 584.0000
1.234001, 584.0000
1.281003, 584.0000
1.336002, 584.0000
1.372000, 586.0000
1.453995, 586.0000
1.474001, 586.0000
1.513993, 586.0000
1.543001, 586.0000
1.562997, 586.0000
1.583999, 586.0000
1.605000, 586.0000
1.643996, 586.0000
1.669997, 586.0000
1.691994, 586.0000
1.715994, 586.0000
1.734994, 586.0000
1.788997, 586.0000
1.866999, 586.0000
1.897002, 586.0000
1.910993, 586.0000
1.949999, 586.0000
1.976996, 586.0000
1.999999, 586.0000
2.019995, 586.0000
2.045996, 586.0000
2.067993, 586.0000
2.083000, 586.0000
2.107995, 586.0000
2.128001, 586.0000
2.149003, 586.0000
2.171996, 586.0000
2.192998, 586.0000
2.214995, 586.0000
2.235997, 586.0000
2.275999, 586.0000
2.301999, 586.0000
2.342997, 586.0000
2.368002, 587.0000
2.406998, 586.0000
2.435000, 587.0000
2.473000, 587.0000
2.497995, 587.0000
2.537997, 587.0000
2.561996, 588.0000
2.584999, 588.0000
2.606997, 588.0000
2.627998, 586.0000
2.668000, 587.0000
2.692995, 587.0000
2.732997, 587.0000
2.759993, 587.0000
2.780995, 587.0000
2.801996, 587.0000
2.834002, 587.0000
2.846997, 587.0000
2.885993, 587.0000
2.911994, 587.0000
2.953001, 587.0000
2.977001, 587.0000
3.015997, 587.0000
3.041997, 589.0000
3.080993, 589.0000
3.108000, 589.0000
3.129997, 589.0000
3.150999, 590.0000
3.172000, 591.0000
3.210996, 592.0000
3.238003, 595.0000
3.279001, 595.0000
3.301994, 598.0000
3.339994, 597.0000
3.369002, 600.0000
3.408994, 602.0000
3.434994, 603.0000
3.455996, 605.0000
3.496994, 608.0000
3.519997, 610.0000
3.560995, 611.0000
3.586995, 609.0000
3.626997, 609.0000
3.650996, 615.0000
3.690002, 616.0000
3.716999, 622.0000
3.738000, 624.0000
3.759998, 626.0000
3.780999, 629.0000
3.819995, 632.0000
3.847002, 636.0000
3.885998, 639.0000
3.911998, 639.0000
3.933996, 641.0000
3.956999, 641.0000
3.976995, 642.0000
4.016997, 642.0000
4.043993, 645.0000
4.064995, 646.0000
4.092997, 648.0000
4.135996, 669.0000
4.150993, 648.0000
4.178996, 650.0000
4.195994, 649.0000
4.233994, 651.0000
4.259995, 652.0000
4.299001, 654.0000
4.335995, 654.0000
4.346999, 653.0000
4.389003, 655.0000
4.413997, 653.0000
4.451998, 653.0000
4.478994, 652.0000
4.518000, 651.0000
4.544001, 652.0000
4.582997, 653.0000
4.609993, 654.0000
4.648999, 655.0000
4.694000, 658.0000
4.734002, 659.0000
4.760998, 663.0000
4.801000, 662.0000
4.827996, 664.0000
4.849994, 668.0000
4.868994, 668.0000
4.900999, 669.0000
4.912999, 669.0000
4.951995, 670.0000
4.977996, 672.0000
5.017997, 671.0000
5.046000, 673.0000
5.065995, 675.0000
5.088003, 674.0000
5.108995, 674.0000
5.150002, 677.0000
5.174997, 676.0000
5.214999, 675.0000
5.241995, 675.0000
5.260995, 675.0000
5.300001, 675.0000
5.326002, 670.0000
5.367000, 669.0000
5.395998, 669.0000
5.414002, 670.0000
5.453994, 670.0000
5.479994, 671.0000
5.519996, 671.0000
5.545997, 669.0000
5.574995, 670.0000
5.610994, 681.0000
5.631995, 671.0000
5.652997, 673.0000
5.692003, 673.0000
5.728997, 672.0000
5.740001, 674.0000
5.762994, 677.0000
5.785002, 678.0000
5.804998, 677.0000
5.845995, 676.0000
5.871000, 673.0000
5.911998, 672.0000
5.944999, 670.0000
5.990995, 669.0000
6.025003, 670.0000
6.045994, 669.0000
6.068997, 669.0000
6.108999, 667.0000
6.132998, 667.0000
6.171994, 667.0000
6.196999, 666.0000
6.237001, 666.0000
6.263997, 665.0000
6.304995, 664.0000
6.328994, 665.0000
6.370002, 664.0000
6.392995, 668.0000
6.432997, 668.0000
6.458997, 670.0000
6.499995, 670.0000
6.523994, 670.0000
6.563000, 669.0000
6.589001, 669.0000
6.630994, 669.0000
6.653997, 671.0000
6.696996, 672.0000
6.720000, 670.0000
6.760002, 669.0000
6.784996, 670.0000
6.824002, 670.0000
6.850999, 672.0000
6.889995, 674.0000
6.915000, 674.0000
6.955002, 674.0000
6.981002, 675.0000
7.020994, 674.0000
7.060996, 672.0000
7.100997, 674.0000
7.133003, 956.0000
7.155000, 675.0000
7.178999, 676.0000
7.215994, 676.0000
7.267995, 677.0000
7.300996, 674.0000
7.343000, 676.0000
7.371998, 676.0000
7.393995, 677.0000
7.416003, 679.0000
7.436994, 680.0000
7.459998, 681.0000
7.480999, 679.0000
7.502997, 678.0000
7.543994, 678.0000
7.567994, 677.0000
7.590001, 676.0000
7.628997, 676.0000
7.655993, 675.0000
7.678997, 675.0000
7.718999, 674.0000
7.742002, 672.0000
7.781994, 673.0000
7.806998, 673.0000
7.847996, 673.0000
7.875998, 674.0000
7.897000, 674.0000
7.916000, 675.0000
