1.296996, 987.0000
1.796993, 987.0000
1.942999, 987.0000
2.095000, 987.0000
2.188994, 988.0000
2.326994, 585.0000
2.368997, 987.0000
2.387998, 987.0000
2.425998, 987.0000
2.473000, 987.0000
2.507993, 987.0000
2.582002, 987.0000
2.606001, 987.0000
2.644001, 987.0000
2.670997, 987.0000
2.711995, 987.0000
2.742995, 987.0000
2.758002, 987.0000
2.779999, 987.0000
2.813996, 987.0000
2.860998, 584.0000
2.889996, 986.0000
2.910998, 987.0000
2.929998, 986.0000
2.960998, 986.0000
2.974999, 986.0000
3.013995, 986.0000
3.041001, 986.0000
3.080993, 986.0000
3.105998, 986.0000
3.146000, 986.0000
3.170995, 987.0000
3.210996, 987.0000
3.238999, 987.0000
3.258995, 987.0000
3.282994, 987.0000
3.305997, 987.0000
3.322000, 987.0000
3.348000, 988.0000
3.370994, 988.0000
3.388002, 987.0000
3.410995, 987.0000
3.438002, 987.0000
3.453995, 987.0000
3.476002, 987.0000
3.502999, 987.0000
3.519997, 987.0000
3.541994, 987.0000
3.567995, 986.0000
3.586995, 987.0000
3.608993, 987.0000
3.636995, 986.0000
3.650996, 987.0000
3.671002, 986.0000
3.697998, 986.0000
3.714997, 987.0000
3.735999, 986.0000
3.766998, 986.0000
3.780999, 987.0000
3.802001, 987.0000
3.842999, 986.0000
3.885998, 986.0000
3.914000, 986.0000
3.933996, 986.0000
3.954002, 986.0000
3.979992, 986.0000
3.997997, 986.0000
4.038994, 986.0000
4.074993, 986.0000
4.123001, 986.0000
4.150993, 986.0000
4.171995, 986.0000
4.193993, 986.0000
4.214994, 986.0000
4.256002, 986.0000
4.278995, 986.0000
4.320998, 986.0000
4.349001, 986.0000
4.371994, 986.0000
4.413997, 986.0000
4.432997, 986.0000
4.452993, 986.0000
4.492995, 986.0000
4.528994, 986.0000
4.597994, 986.0000
4.637000, 986.0000
4.649995, 986.0000
4.675000, 986.0000
4.720996, 986.0000
4.735993, 986.0000
4.789996, 986.0000
4.847992, 986.0000
4.870000, 986.0000
4.894995, 986.0000
4.913995, 986.0000
4.946000, 986.0000
4.994994, 986.0000
5.034996, 986.0000
5.065000, 986.0000
5.084996, 986.0000
5.106993, 986.0000
5.139994, 986.0000
5.153000, 986.0000
5.172995, 986.0000
5.206992, 986.0000
5.250002, 986.0000
5.281001, 986.0000
5.321999, 986.0000
5.346994, 986.0000
5.384994, 986.0000
5.412000, 986.0000
5.452002, 986.0000
5.483002, 986.0000
5.497999, 986.0000
5.536995, 986.0000
5.564997, 986.0000
5.588996, 985.0000
5.628998, 609.0000
5.667994, 986.0000
5.699999, 986.0000
