2.468,10.543
2.5,10.459
2.534,10.388
2.566,10.329
2.6,10.28
2.633,10.243
2.667,10.218
2.7,10.211
2.734,10.196
2.768,10.177
2.8,10.153
2.836,10.113
2.867,10.052
2.912,9.9759
2.937,9.9043
2.97,9.8421
3.003,9.7841
3.034,9.7255
3.067,9.6663
3.1,9.6094
3.135,9.5509
3.166,9.4849
3.2,9.4216
3.234,9.3722
3.267,9.326
3.303,9.2743
3.334,9.246
3.367,9.2534
3.4,9.2977
3.434,9.3838
3.467,9.5126
3.502,9.6625
3.534,9.7863
3.567,9.8212
3.599,9.711
3.633,9.4727
3.667,9.1575
3.7,8.7947
3.734,8.4447
3.767,8.1663
3.8,7.9777
3.834,7.863
3.866,7.785
3.9,7.7171
3.934,7.6608
3.967,7.6391
4,7.6463
4.033,7.6661
4.067,7.7019
4.1,7.7497
4.137,7.7973
4.167,7.8387
4.203,7.8752
4.234,7.9112
4.267,7.9394
4.302,7.9473
4.336,7.9452
4.366,7.9464
4.399,7.9517
4.434,7.9495
4.466,7.939
4.5,7.9274
4.535,7.9151
4.567,7.8988
4.6,7.88
4.634,7.864
4.667,7.8523
4.7,7.8372
4.734,7.8221
4.767,7.8178
4.799,7.8314
4.834,7.8575
4.867,7.8831
4.9,7.9045
4.934,7.931
4.967,7.9854
5,8.0922
5.034,8.2743
5.067,8.5357
5.1,8.8642
5.134,9.2441
5.167,9.6511
5.199,10.047
5.233,10.379
5.267,10.615
5.3,10.736
5.334,10.754
5.367,10.715
5.4,10.68
5.434,10.729
5.467,10.909
5.501,11.141
5.534,11.313
5.566,11.369
5.6,11.33
5.634,11.238
5.667,11.155
5.7,11.155
5.736,11.286
5.766,11.54
5.799,11.867
5.835,12.191
5.867,12.498
5.901,12.781
5.934,12.994
5.967,13.098
6.002,13.117
6.035,13.113
6.067,13.136
6.1,13.215
6.133,13.347
6.167,13.489
6.199,13.605
6.233,13.663
6.266,13.642
6.301,13.565
6.334,13.486
6.367,13.43
6.4,13.402
6.434,13.376
6.466,13.316
6.5,13.212
6.534,13.099
6.567,13.009
6.6,12.953
6.633,12.911
6.667,12.875
6.7,12.866
6.734,12.856
6.767,12.787
6.8,12.7
6.834,12.815
6.867,13.381
6.899,14.586
6.934,16.52
6.967,19.146
6.999,22.408
7.035,26.192
7.067,30.211
7.1,34.297
7.134,38.418
7.167,42.576
7.2,46.686
7.233,50.722
7.268,54.766
7.299,58.843
7.333,62.931
7.367,66.914
7.4,70.659
7.433,74.189
7.466,77.486
7.5,80.389
7.534,82.954
7.567,85.699
7.601,88.914
7.634,92.473
7.667,96.066
7.7,99.454
7.734,102.51
7.767,105.18
7.8,107.65
7.834,110.18
7.866,112.95
7.901,115.92
7.933,118.56
7.966,120.49
8,121.56
8.036,121.82
8.07,121.55
8.099,121.12
8.133,120.84
8.166,120.68
8.198,120.55
8.233,120.44
8.266,120.36
8.3,120.34
8.333,120.35
8.366,120.3
8.399,120.12
8.433,119.79
8.465,119.35
8.498,118.85
8.533,118.34
8.566,117.88
8.6,117.52
8.634,117.27
8.667,117.1
8.7,116.92
8.736,116.76
8.767,116.65
8.8,116.6
8.834,116.57
8.867,116.53
8.9,116.45
8.934,116.33
8.967,116.17
9,115.97
9.034,115.75
9.067,115.57
9.101,115.46
9.134,115.41
9.167,115.39
9.2,115.4
9.234,115.44
9.267,115.5
9.299,115.57
9.334,115.64
9.367,115.71
9.4,115.77
9.434,115.8
9.468,115.77
9.5,115.72
9.535,115.72
9.567,115.82
9.6,116.01
9.634,116.28
9.667,116.59
9.7,116.86
9.734,116.98
9.767,116.94
9.799,116.81
9.833,116.71
9.867,116.69
9.9,116.72
9.934,116.77
9.967,116.81
10.001,116.83
10.036,116.83
10.067,116.83
10.1,116.85
10.134,116.94
10.167,117.05
10.2,117.12
10.233,117.11
10.266,117.02
10.299,116.88
10.334,116.72
10.367,116.56
10.4,116.41
10.434,116.3
10.467,116.21
10.5,116.14
10.535,116.09
10.567,116.02
10.6,115.9
10.633,115.76
10.667,115.66
10.7,115.62
10.735,115.62
10.767,115.65
10.8,115.67
10.834,115.67
10.867,115.61
10.899,115.52
10.934,115.47
10.967,115.49
11,115.56
11.034,115.64
11.067,115.73
11.1,115.8
11.134,115.84
11.166,115.88
11.201,115.95
11.235,116.02
11.268,116.04
11.3,115.92
11.334,115.67
11.367,115.35
11.4,114.97
11.434,114.6
11.467,114.34
11.499,114.31
11.534,114.46
11.567,114.68
11.6,114.91
11.634,115.07
11.667,115.15
11.7,115.09
11.734,114.94
11.769,114.79
11.8,114.69
11.835,114.65
11.866,114.63
11.899,114.61
11.934,114.59
11.967,114.57
12,114.56
12.034,114.56
12.067,114.57
12.1,114.59
12.133,114.6
12.167,114.66
12.2,114.79
12.234,114.97
12.266,115.14
12.3,115.25
12.335,115.26
12.367,115.14
12.4,114.9
12.436,114.57
12.467,114.27
12.5,114.05
12.534,113.9
12.567,113.8
12.599,113.74
12.634,113.69
12.667,113.62
12.7,113.52
12.736,113.33
12.767,112.97
12.806,112.32
12.834,111.26
12.867,109.65
12.9,107.51
12.934,104.78
12.967,101.1
13.002,96.423
13.033,90.956
13.066,85.066
13.1,78.943
13.134,72.591
13.166,66.056
13.2,59.393
13.234,52.587
13.267,45.428
13.3,37.839
13.334,30.231
13.367,22.902
13.4,16.234
13.434,10.687
13.467,6.5239
13.501,3.8186
13.535,2.42
