0.311998, 37.0000
0.335997, 22.0000
0.354997, 33.0000
0.375003, 36.0000
0.418002, 21.0000
0.444999, 35.0000
0.468998, 21.0000
0.490995, 28.0000
0.511997, 35.0000
0.539003, 22.0000
0.587001, 35.0000
0.639003, 24.0000
0.685995, 22.0000
0.725997, 33.0000
0.758002, 20.0000
0.775997, 33.0000
0.796998, 28.0000
0.818996, 19.0000
0.841999, 32.0000
0.863001, 30.0000
0.887000, 18.0000
0.903998, 31.0000
0.946002, 31.0000
0.975000, 30.0000
0.998003, 32.0000
1.017999, 19.0000
1.039996, 29.0000
1.061994, 33.0000
1.082996, 19.0000
1.106995, 28.0000
1.127001, 34.0000
1.160002, 21.0000
1.172001, 26.0000
1.212999, 34.0000
1.236998, 25.0000
1.260001, 34.0000
1.279001, 24.0000
1.303000, 23.0000
1.322996, 33.0000
1.346000, 26.0000
1.370994, 21.0000
1.391000, 33.0000
1.417001, 27.0000
1.436001, 19.0000
1.460000, 32.0000
1.477994, 29.0000
1.500002, 19.0000
1.521999, 32.0000
1.546994, 31.0000
1.567996, 19.0000
1.591995, 31.0000
1.652998, 32.0000
1.690003, 33.0000
1.743996, 29.0000
1.769996, 19.0000
1.790998, 27.0000
1.812996, 34.0000
1.857001, 25.0000
1.985002, 22.0000
2.009001, 33.0000
2.031995, 26.0000
2.054998, 20.0000
2.076000, 33.0000
2.097997, 28.0000
2.119995, 19.0000
2.140996, 32.0000
2.166997, 30.0000
2.185997, 18.0000
2.207994, 31.0000
2.230002, 31.0000
2.252995, 18.0000
2.273001, 30.0000
2.297000, 32.0000
2.316996, 19.0000
2.339999, 29.0000
2.361001, 33.0000
2.382003, 19.0000
2.404000, 28.0000
2.427004, 34.0000
2.449997, 20.0000
2.471994, 27.0000
2.492000, 34.0000
2.516995, 22.0000
2.535995, 25.0000
2.559994, 35.0000
2.582002, 24.0000
2.604995, 24.0000
2.623995, 34.0000
2.647994, 26.0000
2.670002, 22.0000
2.691999, 34.0000
2.715002, 27.0000
2.737996, 20.0000
2.756996, 33.0000
2.780995, 29.0000
2.801996, 19.0000
2.822002, 33.0000
2.846001, 31.0000
2.894995, 18.0000
2.911994, 32.0000
2.934001, 19.0000
2.958000, 31.0000
2.981004, 34.0000
3.001995, 20.0000
3.043003, 30.0000
3.072997, 20.0000
3.091997, 29.0000
3.115996, 35.0000
3.155002, 27.0000
3.176999, 36.0000
3.215995, 24.0000
3.260000, 35.0000
3.288003, 24.0000
3.310996, 35.0000
3.331998, 28.0000
3.353995, 22.0000
3.372995, 36.0000
3.398996, 31.0000
3.417996, 22.0000
3.443997, 39.0000
3.464003, 36.0000
3.484994, 23.0000
3.509003, 42.0000
3.531001, 42.0000
3.555996, 26.0000
3.572994, 46.0000
3.595997, 49.0000
3.621002, 30.0000
3.638997, 50.0000
3.660994, 56.0000
3.685003, 33.0000
3.704003, 53.0000
3.745001, 64.0000
3.769996, 55.0000
3.795001, 70.0000
3.816998, 45.0000
3.838995, 72.0000
3.859001, 77.0000
3.883000, 48.0000
3.904002, 69.0000
3.926000, 83.0000
3.949003, 59.0000
3.971996, 81.0000
3.992002, 69.0000
4.016997, 61.0000
4.037003, 54.0000
4.061002, 48.0000
4.082004, 57.0000
4.101999, 53.0000
