0,0.007850872
0.21,0.076925854
0.253,0.103104239
0.295,0.122768351
0.335,0.138867282
0.387,0.153877966
0.429,0.168393963
0.473,0.181691691
0.507,0.199885056
0.544,0.2124319
0.595,0.224503478
0.655,0.235739636
0.7,0.247423674
0.735,0.258248671
0.773,0.268860372
0.809,0.27920772
0.843,0.288971921
0.881,0.298823101
0.916,0.308483586
0.958,0.317493123
0.998,0.326253597
1.034,0.334720345
1.073,0.343600647
1.112,0.352183596
1.151,0.360845347
1.189,0.369202997
1.227,0.377985001
1.26,0.385721293
1.297,0.393882997
1.333,0.401727804
1.37,0.409609292
1.407,0.417924727
1.441,0.426318661
1.478,0.434020985
1.515,0.442534769
1.551,0.451129887
1.588,0.459353397
1.63,0.467241195
1.681,0.475166891
1.75,0.483169208
1.801,0.491210253
1.838,0.499329602
1.876,0.507448951
1.915,0.515647753
1.953,0.523886721
1.994,0.532166149
2.037,0.540089328
2.076,0.548091095
2.124,0.555690071
2.161,0.562920109
2.203,0.570671902
2.246,0.577527318
2.29,0.583970023
2.33,0.590445034
2.371,0.596985389
2.408,0.603558788
2.45,0.609284077
2.49,0.615465664
2.525,0.621249316
2.567,0.627525911
2.603,0.633834663
2.646,0.640175819
2.688,0.646109342
2.727,0.652516061
2.77,0.658955943
2.826,0.664054673
2.881,0.670527977
2.918,0.677482008
2.956,0.684472272
2.993,0.691047416
3.031,0.697168603
3.07,0.703289789
3.113,0.709934169
3.148,0.716613576
3.187,0.722368524
3.227,0.727657631
3.262,0.732974803
3.299,0.738320263
3.332,0.742693513
3.374,0.74709009
3.416,0.751486668
3.456,0.755405048
3.497,0.759848843
3.537,0.763809361
3.575,0.76830114
3.615,0.772792918
3.656,0.777797419
3.692,0.782337961
3.725,0.786903185
3.763,0.791989628
3.801,0.797600173
3.843,0.802190278
3.888,0.80680547
3.96,0.811919676
4.025,0.817591803
4.061,0.823263931
4.104,0.828936058
4.143,0.834670788
4.189,0.839869658
4.229,0.845126143
4.268,0.850382628
4.305,0.855668281
4.342,0.860983344
4.381,0.8652351
4.422,0.868965635
4.463,0.87163018
4.505,0.875905658
4.542,0.880756185
4.582,0.885606712
4.624,0.889400304
4.661,0.893193895
4.696,0.896987486
4.73,0.900824008
4.766,0.905756992
4.802,0.909615252
4.841,0.913473512
4.877,0.917353696
4.913,0.921255992
4.947,0.925136176
4.99,0.929583414
5.089,0.934572544
5.134,0.939045162
5.176,0.942992252
5.217,0.946939341
5.254,0.95088643
5.29,0.954833519
5.328,0.958780609
5.369,0.962192968
5.406,0.965625025
5.447,0.968476782
5.487,0.97132854
5.524,0.973616483
5.568,0.97591767
5.606,0.978785912
5.65,0.9810871
5.692,0.984559067
5.735,0.987460711
5.774,0.989788735
5.815,0.99211676
5.854,0.995035324
5.892,0.997953888
5.931,1.000872452
5.967,1.003214071
6.008,1.006166922
6.047,1.009102555
6.085,1.012038187
6.172,1.015571338
6.244,1.01852419
6.29,1.021477041
6.341,1.024429892
6.384,1.026211964
6.427,1.02980793
6.466,1.032191055
6.499,1.033973127
6.536,1.035164659
6.573,1.038170085
6.608,1.03996267
6.647,1.041755256
6.696,1.04296093
6.749,1.044159502
6.785,1.046570915
6.823,1.047776589
6.868,1.048982264
6.912,1.050187939
6.956,1.052001833
7,1.053815727
7.035,1.053815727
7.074,1.055028568
7.108,1.057454313
7.146,1.060495573
7.183,1.061722939
7.236,1.064163145
7.308,1.066603351
7.355,1.068438937
7.395,1.070879143
7.434,1.072106509
7.473,1.074561306
7.516,1.076396891
7.56,1.078232476
7.597,1.080079054
7.633,1.081925631
7.671,1.083152996
7.709,1.084999573
7.749,1.0862343
7.787,1.086853511
7.823,1.088095664
7.858,1.089337818
7.892,1.091206676
7.933,1.09244883
7.974,1.093690983
8.015,1.094933136
8.051,1.096182783
8.089,1.097424936
8.129,1.09866709
8.166,1.099916737
8.202,1.101166384
8.236,1.103035243
8.272,1.104284891
8.315,1.105534538
8.373,1.107414689
8.428,1.108041395
8.465,1.109298605
8.502,1.11120165
8.545,1.113093196
8.579,1.114984743
8.616,1.116241952
8.658,1.116872456
8.698,1.118129666
8.734,1.120021212
8.777,1.121286053
8.814,1.122550893
8.848,1.123815734
8.89,1.125080575
8.936,1.126345415
8.976,1.126979752
9.018,1.128882797
9.058,1.129517134
9.102,1.128878929
9.138,1.129517134
9.175,1.129517134
9.211,1.130151471
9.248,1.130785808
9.288,1.131420144
9.326,1.131420144
9.366,1.131420144
9.404,1.131420144
9.509,1.131420144
9.559,1.131420144
9.595,1.131420144
9.631,1.131420144
9.669,1.129517099
9.705,1.128882762
9.742,1.128248425
9.784,1.126975884
9.826,1.126341547
9.865,1.126341547
9.92,1.126341547
9.957,1.125707211
9.997,1.125072874
10.033,1.125072874
10.069,1.125072874
10.109,1.125072874
10.153,1.124438537
10.189,1.124438537
10.227,1.125076742
10.264,1.126979787
10.303,1.127614124
10.341,1.128248461
10.376,1.128248461
10.418,1.129521002
10.455,1.130159207
10.492,1.130797411
10.543,1.132069953
10.606,1.133342494
10.655,1.133980699
10.705,1.133980699
10.746,1.133980699
10.788,1.133980699
10.829,1.133346362
10.87,1.132708157
10.911,1.132069953
10.948,1.131435616
10.989,1.131435616
11.037,1.131435616
11.071,1.130797411
11.11,1.130159207
11.147,1.129521002
11.19,1.128248461
11.235,1.128248461
11.271,1.127610256
11.312,1.127610256
11.348,1.127610256
11.387,1.128882797
11.422,1.129517134
11.461,1.129517134
11.5,1.130155339
11.541,1.130789675
11.582,1.130155339
11.62,1.130155339
11.716,1.128890498
11.767,1.128256161
11.806,1.128256161
11.847,1.128256161
11.885,1.12698362
11.921,1.126349283
11.958,1.126349283
11.996,1.126349283
12.035,1.125711078
12.069,1.125076742
12.107,1.123811901
12.144,1.12253936
12.18,1.12253936
12.217,1.12253936
12.258,1.121908856
12.298,1.121908856
12.332,1.121278352
12.37,1.120013511
12.406,1.118756302
12.448,1.118125798
12.492,1.117495294
12.531,1.116230453
12.586,1.114965613
12.635,1.113074066
12.671,1.112443562
12.715,1.112443562
12.765,1.111186353
12.828,1.109294806
12.879,1.108037597
12.928,1.106787949
12.973,1.106161244
13.014,1.104911596
13.072,1.104284891
13.115,1.103661949
13.171,1.103035243
13.212,1.103035243
13.256,1.101785596
13.299,1.10115889
13.338,1.10115889
13.385,1.100532185
13.425,1.099282537
13.462,1.098659595
13.5,1.098036654
13.537,1.097413712
13.579,1.097413712
13.613,1.097413712
13.655,1.098036654
13.695,1.097413712
13.732,1.097413712
13.773,1.09679077
13.811,1.094921912
13.85,1.094921912
13.919,1.09429897
13.974,1.093676028
14.011,1.09181836
14.048,1.09181836
14.089,1.091199149
14.126,1.090579937
14.166,1.090579937
14.208,1.089960726
14.251,1.088718573
14.291,1.086860905
14.334,1.085626179
14.372,1.083779601
14.412,1.08316039
14.45,1.082544875
14.489,1.081310149
14.529,1.079463572
14.569,1.078228846
14.604,1.078228846
14.646,1.076994119
14.702,1.075766754
14.753,1.073931168
14.79,1.072084591
